Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n916-k207.vrp;4;336547;3.75578
./Instances/CVRP/X-n916-k207.vrp;4;335253;4.4314
./Instances/CVRP/X-n916-k207.vrp;4;334935;6.61544
./Instances/CVRP/X-n916-k207.vrp;4;334594;8.83353
./Instances/CVRP/X-n916-k207.vrp;4;334424;11.0078
./Instances/CVRP/X-n916-k207.vrp;4;334310;13.2221
./Instances/CVRP/X-n916-k207.vrp;4;334310;15.4378
./Instances/CVRP/X-n916-k207.vrp;4;334066;17.6583
./Instances/CVRP/X-n916-k207.vrp;4;334041;19.8103
./Instances/CVRP/X-n916-k207.vrp;4;334041;22.0503
./Instances/CVRP/X-n916-k207.vrp;4;333710;24.2071
./Instances/CVRP/X-n916-k207.vrp;4;333630;26.414
./Instances/CVRP/X-n916-k207.vrp;4;333630;28.6533
./Instances/CVRP/X-n916-k207.vrp;4;333630;30.8189
./Instances/CVRP/X-n916-k207.vrp;4;333436;33.0103
./Instances/CVRP/X-n916-k207.vrp;4;333436;35.2284
./Instances/CVRP/X-n916-k207.vrp;4;333436;37.457
./Instances/CVRP/X-n916-k207.vrp;4;333436;39.6152
./Instances/CVRP/X-n916-k207.vrp;4;333383;41.8001
./Instances/CVRP/X-n916-k207.vrp;4;333383;44.0284
./Instances/CVRP/X-n916-k207.vrp;4;333383;46.2437
./Instances/CVRP/X-n916-k207.vrp;4;333383;48.4111
./Instances/CVRP/X-n916-k207.vrp;4;333142;50.6384
./Instances/CVRP/X-n916-k207.vrp;4;333142;52.8223
./Instances/CVRP/X-n916-k207.vrp;4;332912;55.0275
./Instances/CVRP/X-n916-k207.vrp;4;332912;57.214
./Instances/CVRP/X-n916-k207.vrp;4;332912;59.4177
./Instances/CVRP/X-n916-k207.vrp;4;332912;61.6447
./Instances/CVRP/X-n916-k207.vrp;4;332912;63.8403
./Instances/CVRP/X-n916-k207.vrp;4;332747;66.0478
./Instances/CVRP/X-n916-k207.vrp;4;332682;68.2344
./Instances/CVRP/X-n916-k207.vrp;4;332682;70.4082
./Instances/CVRP/X-n916-k207.vrp;4;332682;72.6419
./Instances/CVRP/X-n916-k207.vrp;4;332682;74.8088
./Instances/CVRP/X-n916-k207.vrp;4;332682;77.0245
./Instances/CVRP/X-n916-k207.vrp;4;332682;79.2351
./Instances/CVRP/X-n916-k207.vrp;4;332682;81.4306
./Instances/CVRP/X-n916-k207.vrp;4;332682;83.6267
./Instances/CVRP/X-n916-k207.vrp;4;332682;85.8049
./Instances/CVRP/X-n916-k207.vrp;4;332682;88.042
./Instances/CVRP/X-n916-k207.vrp;4;332682;90.2133
./Instances/CVRP/X-n916-k207.vrp;4;332682;92.4483
./Instances/CVRP/X-n916-k207.vrp;4;332682;94.6081
./Instances/CVRP/X-n916-k207.vrp;4;332682;96.8255
./Instances/CVRP/X-n916-k207.vrp;4;332682;99.0212
./Instances/CVRP/X-n916-k207.vrp;4;332682;101.228
./Instances/CVRP/X-n916-k207.vrp;4;332682;103.412
./Instances/CVRP/X-n916-k207.vrp;4;332682;105.644
./Instances/CVRP/X-n916-k207.vrp;4;332682;107.82
./Instances/CVRP/X-n916-k207.vrp;4;332682;110.019
./Instances/CVRP/X-n916-k207.vrp;4;332682;112.222
./Instances/CVRP/X-n916-k207.vrp;4;332682;114.409
./Instances/CVRP/X-n916-k207.vrp;4;332679;116.627
./Instances/CVRP/X-n916-k207.vrp;4;332679;118.843
./Instances/CVRP/X-n916-k207.vrp;4;332679;121.044
./Instances/CVRP/X-n916-k207.vrp;4;332679;123.206
./Instances/CVRP/X-n916-k207.vrp;4;332679;125.44
./Instances/CVRP/X-n916-k207.vrp;4;332679;127.612
./Instances/CVRP/X-n916-k207.vrp;4;332679;129.819
./Instances/CVRP/X-n916-k207.vrp;4;332469;132.014
./Instances/CVRP/X-n916-k207.vrp;4;332469;134.218
./Instances/CVRP/X-n916-k207.vrp;4;332469;136.424
./Instances/CVRP/X-n916-k207.vrp;4;332469;138.62
./Instances/CVRP/X-n916-k207.vrp;4;332469;140.827
./Instances/CVRP/X-n916-k207.vrp;4;332469;143.009
./Instances/CVRP/X-n916-k207.vrp;4;332469;145.213
./Instances/CVRP/X-n916-k207.vrp;4;332469;147.443
./Instances/CVRP/X-n916-k207.vrp;4;332469;149.616
./Instances/CVRP/X-n916-k207.vrp;4;332469;151.809
./Instances/CVRP/X-n916-k207.vrp;4;332469;154.012
./Instances/CVRP/X-n916-k207.vrp;4;332469;156.247
./Instances/CVRP/X-n916-k207.vrp;4;332469;158.405
