Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n1001-k43.vrp;2;76558;8.79823
./Instances/CVRP/X-n1001-k43.vrp;2;76558;8.89307
./Instances/CVRP/X-n1001-k43.vrp;2;76435;8.97498
./Instances/CVRP/X-n1001-k43.vrp;2;76240;9.64705
./Instances/CVRP/X-n1001-k43.vrp;2;75587;12.1258
./Instances/CVRP/X-n1001-k43.vrp;2;75573;14.5056
./Instances/CVRP/X-n1001-k43.vrp;2;75186;16.9118
./Instances/CVRP/X-n1001-k43.vrp;2;75186;19.326
./Instances/CVRP/X-n1001-k43.vrp;2;75150;21.7303
./Instances/CVRP/X-n1001-k43.vrp;2;75150;24.1637
./Instances/CVRP/X-n1001-k43.vrp;2;74994;26.5166
./Instances/CVRP/X-n1001-k43.vrp;2;74810;28.9559
./Instances/CVRP/X-n1001-k43.vrp;2;74810;31.3564
./Instances/CVRP/X-n1001-k43.vrp;2;74810;33.7957
./Instances/CVRP/X-n1001-k43.vrp;2;74757;36.1753
./Instances/CVRP/X-n1001-k43.vrp;2;74620;38.566
./Instances/CVRP/X-n1001-k43.vrp;2;74568;41.0076
./Instances/CVRP/X-n1001-k43.vrp;2;74555;43.4495
./Instances/CVRP/X-n1001-k43.vrp;2;74456;45.8809
./Instances/CVRP/X-n1001-k43.vrp;2;74427;48.215
./Instances/CVRP/X-n1001-k43.vrp;2;74413;50.6988
./Instances/CVRP/X-n1001-k43.vrp;2;74234;53.0288
./Instances/CVRP/X-n1001-k43.vrp;2;74234;55.4553
./Instances/CVRP/X-n1001-k43.vrp;2;74179;57.8971
./Instances/CVRP/X-n1001-k43.vrp;2;74166;60.322
./Instances/CVRP/X-n1001-k43.vrp;2;74157;62.712
./Instances/CVRP/X-n1001-k43.vrp;2;74063;65.1216
./Instances/CVRP/X-n1001-k43.vrp;2;74063;67.4867
./Instances/CVRP/X-n1001-k43.vrp;2;73962;69.9206
./Instances/CVRP/X-n1001-k43.vrp;2;73962;72.3121
./Instances/CVRP/X-n1001-k43.vrp;2;73962;74.765
./Instances/CVRP/X-n1001-k43.vrp;2;73962;77.231
./Instances/CVRP/X-n1001-k43.vrp;2;73923;79.5346
./Instances/CVRP/X-n1001-k43.vrp;2;73844;81.9829
./Instances/CVRP/X-n1001-k43.vrp;2;73844;84.436
./Instances/CVRP/X-n1001-k43.vrp;2;73804;86.8406
./Instances/CVRP/X-n1001-k43.vrp;2;73804;89.1812
./Instances/CVRP/X-n1001-k43.vrp;2;73804;91.6506
./Instances/CVRP/X-n1001-k43.vrp;2;73804;94.0883
./Instances/CVRP/X-n1001-k43.vrp;2;73791;96.457
./Instances/CVRP/X-n1001-k43.vrp;2;73791;98.9099
./Instances/CVRP/X-n1001-k43.vrp;2;73791;101.294
./Instances/CVRP/X-n1001-k43.vrp;2;73666;103.714
./Instances/CVRP/X-n1001-k43.vrp;2;73666;106.103
./Instances/CVRP/X-n1001-k43.vrp;2;73666;108.462
./Instances/CVRP/X-n1001-k43.vrp;2;73666;110.939
./Instances/CVRP/X-n1001-k43.vrp;2;73666;113.32
./Instances/CVRP/X-n1001-k43.vrp;2;73658;115.719
./Instances/CVRP/X-n1001-k43.vrp;2;73658;118.119
./Instances/CVRP/X-n1001-k43.vrp;2;73658;120.549
./Instances/CVRP/X-n1001-k43.vrp;2;73658;122.978
./Instances/CVRP/X-n1001-k43.vrp;2;73631;125.397
./Instances/CVRP/X-n1001-k43.vrp;2;73631;127.793
./Instances/CVRP/X-n1001-k43.vrp;2;73631;130.21
