Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_20.vrp;1;1881;1.02082
./Instances/CVRP/Golden_20.vrp;1;1854;2.05241
./Instances/CVRP/Golden_20.vrp;1;1851;3.06644
./Instances/CVRP/Golden_20.vrp;1;1848;4.08065
./Instances/CVRP/Golden_20.vrp;1;1839;5.11114
./Instances/CVRP/Golden_20.vrp;1;1838;6.12207
./Instances/CVRP/Golden_20.vrp;1;1831;7.14963
./Instances/CVRP/Golden_20.vrp;1;1822;8.1759
./Instances/CVRP/Golden_20.vrp;1;1819;9.18773
./Instances/CVRP/Golden_20.vrp;1;1816;10.2026
./Instances/CVRP/Golden_20.vrp;1;1813;11.225
./Instances/CVRP/Golden_20.vrp;1;1813;12.2459
./Instances/CVRP/Golden_20.vrp;1;1811;13.2668
./Instances/CVRP/Golden_20.vrp;1;1811;14.2851
./Instances/CVRP/Golden_20.vrp;1;1810;15.303
./Instances/CVRP/Golden_20.vrp;1;1810;16.3297
./Instances/CVRP/Golden_20.vrp;1;1809;17.3494
./Instances/CVRP/Golden_20.vrp;1;1809;18.3652
./Instances/CVRP/Golden_20.vrp;1;1809;19.3876
./Instances/CVRP/Golden_20.vrp;1;1809;20.4117
./Instances/CVRP/Golden_20.vrp;1;1809;21.4249
./Instances/CVRP/Golden_20.vrp;1;1809;22.4471
./Instances/CVRP/Golden_20.vrp;1;1809;23.4642
./Instances/CVRP/Golden_20.vrp;1;1809;24.4889
./Instances/CVRP/Golden_20.vrp;1;1809;25.5002
./Instances/CVRP/Golden_20.vrp;1;1809;26.521
./Instances/CVRP/Golden_20.vrp;1;1809;27.5471
./Instances/CVRP/Golden_20.vrp;1;1809;28.5709
./Instances/CVRP/Golden_20.vrp;1;1809;29.5887
./Instances/CVRP/Golden_20.vrp;1;1809;30.602
./Instances/CVRP/Golden_20.vrp;1;1809;31.6248
./Instances/CVRP/Golden_20.vrp;1;1809;32.6495
./Instances/CVRP/Golden_20.vrp;1;1809;33.6696
./Instances/CVRP/Golden_20.vrp;1;1809;34.6811
./Instances/CVRP/Golden_20.vrp;1;1809;35.7104
./Instances/CVRP/Golden_20.vrp;1;1809;36.7214
./Instances/CVRP/Golden_20.vrp;1;1809;37.7458
./Instances/CVRP/Golden_20.vrp;1;1809;38.7723
./Instances/CVRP/Golden_20.vrp;1;1809;39.7808
./Instances/CVRP/Golden_20.vrp;1;1809;40.8012
