Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n536-k96.vrp;2;97673;1.5382
./Instances/CVRP/X-n536-k96.vrp;2;96730;2.58101
./Instances/CVRP/X-n536-k96.vrp;2;96472;3.8852
./Instances/CVRP/X-n536-k96.vrp;2;96376;5.17961
./Instances/CVRP/X-n536-k96.vrp;2;96291;6.45211
./Instances/CVRP/X-n536-k96.vrp;2;96263;7.75134
./Instances/CVRP/X-n536-k96.vrp;2;96137;9.04496
./Instances/CVRP/X-n536-k96.vrp;2;96137;10.3413
./Instances/CVRP/X-n536-k96.vrp;2;96133;11.6137
./Instances/CVRP/X-n536-k96.vrp;2;96116;12.9035
./Instances/CVRP/X-n536-k96.vrp;2;96090;14.1966
./Instances/CVRP/X-n536-k96.vrp;2;96079;15.4932
./Instances/CVRP/X-n536-k96.vrp;2;96060;16.7862
./Instances/CVRP/X-n536-k96.vrp;2;95981;18.0692
./Instances/CVRP/X-n536-k96.vrp;2;95981;19.362
./Instances/CVRP/X-n536-k96.vrp;2;95981;20.6534
./Instances/CVRP/X-n536-k96.vrp;2;95981;21.9517
./Instances/CVRP/X-n536-k96.vrp;2;95981;23.2402
./Instances/CVRP/X-n536-k96.vrp;2;95903;24.5108
./Instances/CVRP/X-n536-k96.vrp;2;95903;25.826
./Instances/CVRP/X-n536-k96.vrp;2;95891;27.0975
./Instances/CVRP/X-n536-k96.vrp;2;95878;28.3829
./Instances/CVRP/X-n536-k96.vrp;2;95878;29.6983
./Instances/CVRP/X-n536-k96.vrp;2;95878;30.9821
./Instances/CVRP/X-n536-k96.vrp;2;95835;32.2703
./Instances/CVRP/X-n536-k96.vrp;2;95790;33.5636
./Instances/CVRP/X-n536-k96.vrp;2;95790;34.8361
./Instances/CVRP/X-n536-k96.vrp;2;95790;36.1434
./Instances/CVRP/X-n536-k96.vrp;2;95778;37.4174
./Instances/CVRP/X-n536-k96.vrp;2;95778;38.7159
./Instances/CVRP/X-n536-k96.vrp;2;95744;40.0047
./Instances/CVRP/X-n536-k96.vrp;2;95744;41.2992
./Instances/CVRP/X-n536-k96.vrp;2;95744;42.5816
./Instances/CVRP/X-n536-k96.vrp;2;95744;43.8714
./Instances/CVRP/X-n536-k96.vrp;2;95744;45.1509
./Instances/CVRP/X-n536-k96.vrp;2;95674;46.4455
./Instances/CVRP/X-n536-k96.vrp;2;95613;47.7374
./Instances/CVRP/X-n536-k96.vrp;2;95613;49.0395
./Instances/CVRP/X-n536-k96.vrp;2;95613;50.3142
./Instances/CVRP/X-n536-k96.vrp;2;95594;51.6157
./Instances/CVRP/X-n536-k96.vrp;2;95594;52.9078
./Instances/CVRP/X-n536-k96.vrp;2;95573;54.19
./Instances/CVRP/X-n536-k96.vrp;2;95573;55.4826
./Instances/CVRP/X-n536-k96.vrp;2;95565;56.7794
./Instances/CVRP/X-n536-k96.vrp;2;95555;58.0735
./Instances/CVRP/X-n536-k96.vrp;2;95491;59.3586
./Instances/CVRP/X-n536-k96.vrp;2;95491;60.6348
./Instances/CVRP/X-n536-k96.vrp;2;95491;61.9328
./Instances/CVRP/X-n536-k96.vrp;2;95481;63.2196
./Instances/CVRP/X-n536-k96.vrp;2;95480;64.5118
./Instances/CVRP/X-n536-k96.vrp;2;95472;65.7998
./Instances/CVRP/X-n536-k96.vrp;2;95467;67.0828
./Instances/CVRP/X-n536-k96.vrp;2;95414;68.3713
./Instances/CVRP/X-n536-k96.vrp;2;95406;69.6703
./Instances/CVRP/X-n536-k96.vrp;2;95406;70.9756
./Instances/CVRP/X-n536-k96.vrp;2;95404;72.2446
./Instances/CVRP/X-n536-k96.vrp;2;95367;73.5483
./Instances/CVRP/X-n536-k96.vrp;2;95367;74.8243
./Instances/CVRP/X-n536-k96.vrp;2;95363;76.125
./Instances/CVRP/X-n536-k96.vrp;2;95358;77.4115
./Instances/CVRP/X-n536-k96.vrp;2;95346;78.6907
./Instances/CVRP/X-n536-k96.vrp;2;95338;79.9825
./Instances/CVRP/X-n536-k96.vrp;2;95325;81.2719
./Instances/CVRP/X-n536-k96.vrp;2;95324;82.5623
./Instances/CVRP/X-n536-k96.vrp;2;95319;83.8515
./Instances/CVRP/X-n536-k96.vrp;2;95319;85.159
