Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n429-k61.vrp;2;67320;1.03587
./Instances/CVRP/X-n429-k61.vrp;2;66954;2.06516
./Instances/CVRP/X-n429-k61.vrp;2;66709;3.09893
./Instances/CVRP/X-n429-k61.vrp;2;66564;4.12006
./Instances/CVRP/X-n429-k61.vrp;2;66562;5.15343
./Instances/CVRP/X-n429-k61.vrp;2;66480;6.18125
./Instances/CVRP/X-n429-k61.vrp;2;66417;7.21575
./Instances/CVRP/X-n429-k61.vrp;2;66302;8.24767
./Instances/CVRP/X-n429-k61.vrp;2;66302;9.27532
./Instances/CVRP/X-n429-k61.vrp;2;66299;10.3028
./Instances/CVRP/X-n429-k61.vrp;2;66193;11.333
./Instances/CVRP/X-n429-k61.vrp;2;66099;12.3612
./Instances/CVRP/X-n429-k61.vrp;2;66099;13.3955
./Instances/CVRP/X-n429-k61.vrp;2;66099;14.4248
./Instances/CVRP/X-n429-k61.vrp;2;66036;15.4551
./Instances/CVRP/X-n429-k61.vrp;2;65989;16.4837
./Instances/CVRP/X-n429-k61.vrp;2;65925;17.5131
./Instances/CVRP/X-n429-k61.vrp;2;65925;18.5472
./Instances/CVRP/X-n429-k61.vrp;2;65897;19.5746
./Instances/CVRP/X-n429-k61.vrp;2;65865;20.6075
./Instances/CVRP/X-n429-k61.vrp;2;65820;21.6305
./Instances/CVRP/X-n429-k61.vrp;2;65794;22.6633
./Instances/CVRP/X-n429-k61.vrp;2;65784;23.6901
./Instances/CVRP/X-n429-k61.vrp;2;65772;24.7264
./Instances/CVRP/X-n429-k61.vrp;2;65755;25.7547
./Instances/CVRP/X-n429-k61.vrp;2;65754;26.7826
./Instances/CVRP/X-n429-k61.vrp;2;65754;27.8136
./Instances/CVRP/X-n429-k61.vrp;2;65752;28.8473
./Instances/CVRP/X-n429-k61.vrp;2;65752;29.8748
./Instances/CVRP/X-n429-k61.vrp;2;65694;30.903
./Instances/CVRP/X-n429-k61.vrp;2;65690;31.9326
./Instances/CVRP/X-n429-k61.vrp;2;65690;32.9603
./Instances/CVRP/X-n429-k61.vrp;2;65688;33.9908
./Instances/CVRP/X-n429-k61.vrp;2;65680;35.0235
./Instances/CVRP/X-n429-k61.vrp;2;65680;36.0527
./Instances/CVRP/X-n429-k61.vrp;2;65680;37.085
./Instances/CVRP/X-n429-k61.vrp;2;65680;38.1116
./Instances/CVRP/X-n429-k61.vrp;2;65660;39.1408
./Instances/CVRP/X-n429-k61.vrp;2;65648;40.1781
./Instances/CVRP/X-n429-k61.vrp;2;65641;41.2026
./Instances/CVRP/X-n429-k61.vrp;2;65639;42.2309
./Instances/CVRP/X-n429-k61.vrp;2;65639;43.2666
./Instances/CVRP/X-n429-k61.vrp;2;65618;44.2967
./Instances/CVRP/X-n429-k61.vrp;2;65606;45.3216
./Instances/CVRP/X-n429-k61.vrp;2;65606;46.3571
./Instances/CVRP/X-n429-k61.vrp;2;65606;47.3853
./Instances/CVRP/X-n429-k61.vrp;2;65590;48.4162
./Instances/CVRP/X-n429-k61.vrp;2;65589;49.4455
./Instances/CVRP/X-n429-k61.vrp;2;65589;50.4765
./Instances/CVRP/X-n429-k61.vrp;2;65580;51.5011
./Instances/CVRP/X-n429-k61.vrp;2;65573;52.5407
./Instances/CVRP/X-n429-k61.vrp;2;65573;53.561
./Instances/CVRP/X-n429-k61.vrp;2;65572;54.5912
./Instances/CVRP/X-n429-k61.vrp;2;65572;55.6212
./Instances/CVRP/X-n429-k61.vrp;2;65572;56.6522
./Instances/CVRP/X-n429-k61.vrp;2;65567;57.6844
./Instances/CVRP/X-n429-k61.vrp;2;65567;58.7168
./Instances/CVRP/X-n429-k61.vrp;2;65560;59.7412
./Instances/CVRP/X-n429-k61.vrp;2;65560;60.7747
./Instances/CVRP/X-n429-k61.vrp;2;65534;61.8037
./Instances/CVRP/X-n429-k61.vrp;2;65534;62.8317
./Instances/CVRP/X-n429-k61.vrp;2;65534;63.8679
./Instances/CVRP/X-n429-k61.vrp;2;65534;64.8903
./Instances/CVRP/X-n429-k61.vrp;2;65527;65.9247
./Instances/CVRP/X-n429-k61.vrp;2;65527;66.9508
./Instances/CVRP/X-n429-k61.vrp;2;65527;67.9809
./Instances/CVRP/X-n429-k61.vrp;2;65527;69.0108
./Instances/CVRP/X-n429-k61.vrp;2;65527;70.0418
./Instances/CVRP/X-n429-k61.vrp;2;65527;71.0706
./Instances/CVRP/X-n429-k61.vrp;2;65527;72.1058
./Instances/CVRP/X-n429-k61.vrp;2;65495;73.1337
./Instances/CVRP/X-n429-k61.vrp;2;65495;74.1633
./Instances/CVRP/X-n429-k61.vrp;2;65495;75.1937
./Instances/CVRP/X-n429-k61.vrp;2;65493;76.2201
./Instances/CVRP/X-n429-k61.vrp;2;65493;77.2531
./Instances/CVRP/X-n429-k61.vrp;2;65493;78.2805
./Instances/CVRP/X-n429-k61.vrp;2;65493;79.317
./Instances/CVRP/X-n429-k61.vrp;2;65493;80.3402
./Instances/CVRP/X-n429-k61.vrp;2;65493;81.3705
./Instances/CVRP/X-n429-k61.vrp;2;65493;82.4065
./Instances/CVRP/X-n429-k61.vrp;2;65493;83.4311
./Instances/CVRP/X-n429-k61.vrp;2;65493;84.4651
./Instances/CVRP/X-n429-k61.vrp;2;65493;85.4901
./Instances/CVRP/X-n429-k61.vrp;2;65493;86.5238
./Instances/CVRP/X-n429-k61.vrp;2;65493;87.5548
./Instances/CVRP/X-n429-k61.vrp;2;65493;88.5822
./Instances/CVRP/X-n429-k61.vrp;2;65493;89.6133
./Instances/CVRP/X-n429-k61.vrp;2;65491;90.645
./Instances/CVRP/X-n429-k61.vrp;2;65491;91.6709
./Instances/CVRP/X-n429-k61.vrp;2;65491;92.7029
./Instances/CVRP/X-n429-k61.vrp;2;65491;93.7312
./Instances/CVRP/X-n429-k61.vrp;2;65491;94.762
./Instances/CVRP/X-n429-k61.vrp;2;65491;95.7933
./Instances/CVRP/X-n429-k61.vrp;2;65491;96.8252
./Instances/CVRP/X-n429-k61.vrp;2;65491;97.8518
./Instances/CVRP/X-n429-k61.vrp;2;65491;98.8813
./Instances/CVRP/X-n429-k61.vrp;2;65491;99.9135
./Instances/CVRP/X-n429-k61.vrp;2;65491;100.941
./Instances/CVRP/X-n429-k61.vrp;2;65491;101.974
./Instances/CVRP/X-n429-k61.vrp;2;65491;103.003
