Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_5.vrp;1;6472;0.491244
./Instances/CVRP/Golden_5.vrp;1;6460;0.98244
./Instances/CVRP/Golden_5.vrp;1;6460;1.4708
./Instances/CVRP/Golden_5.vrp;1;6460;1.96245
./Instances/CVRP/Golden_5.vrp;1;6460;2.45114
./Instances/CVRP/Golden_5.vrp;1;6460;2.94416
./Instances/CVRP/Golden_5.vrp;1;6460;3.43056
./Instances/CVRP/Golden_5.vrp;1;6460;3.92028
./Instances/CVRP/Golden_5.vrp;1;6460;4.41257
./Instances/CVRP/Golden_5.vrp;1;6460;4.90271
./Instances/CVRP/Golden_5.vrp;1;6460;5.39186
./Instances/CVRP/Golden_5.vrp;1;6460;5.88232
./Instances/CVRP/Golden_5.vrp;1;6460;6.37201
./Instances/CVRP/Golden_5.vrp;1;6460;6.8616
./Instances/CVRP/Golden_5.vrp;1;6460;7.35461
./Instances/CVRP/Golden_5.vrp;1;6460;7.8467
./Instances/CVRP/Golden_5.vrp;1;6460;8.33686
./Instances/CVRP/Golden_5.vrp;1;6460;8.82134
./Instances/CVRP/Golden_5.vrp;1;6460;9.31764
./Instances/CVRP/Golden_5.vrp;1;6460;9.80147
./Instances/CVRP/Golden_5.vrp;1;6460;10.291
./Instances/CVRP/Golden_5.vrp;1;6460;10.7858
./Instances/CVRP/Golden_5.vrp;1;6460;11.2728
./Instances/CVRP/Golden_5.vrp;1;6460;11.7639
./Instances/CVRP/Golden_5.vrp;1;6460;12.2545
./Instances/CVRP/Golden_5.vrp;1;6460;12.7458
./Instances/CVRP/Golden_5.vrp;1;6460;13.2325
./Instances/CVRP/Golden_5.vrp;1;6460;13.7244
./Instances/CVRP/Golden_5.vrp;1;6460;14.2102
./Instances/CVRP/Golden_5.vrp;1;6460;14.7012
./Instances/CVRP/Golden_5.vrp;1;6460;15.1931
./Instances/CVRP/Golden_5.vrp;1;6460;15.6816
./Instances/CVRP/Golden_5.vrp;1;6460;16.1744
./Instances/CVRP/Golden_5.vrp;1;6460;16.6665
./Instances/CVRP/Golden_5.vrp;1;6460;17.15
./Instances/CVRP/Golden_5.vrp;1;6460;17.6411
./Instances/CVRP/Golden_5.vrp;1;6460;18.1314
./Instances/CVRP/Golden_5.vrp;1;6460;18.6245
./Instances/CVRP/Golden_5.vrp;1;6460;19.1152
./Instances/CVRP/Golden_5.vrp;1;6460;19.6053
./Instances/CVRP/Golden_5.vrp;1;6460;20.0934
./Instances/CVRP/Golden_5.vrp;1;6460;20.5858
./Instances/CVRP/Golden_5.vrp;1;6460;21.0759
./Instances/CVRP/Golden_5.vrp;1;6460;21.5631
./Instances/CVRP/Golden_5.vrp;1;6460;22.0508
./Instances/CVRP/Golden_5.vrp;1;6460;22.5416
./Instances/CVRP/Golden_5.vrp;1;6460;23.0349
./Instances/CVRP/Golden_5.vrp;1;6460;23.5212
./Instances/CVRP/Golden_5.vrp;1;6460;24.0161
./Instances/CVRP/Golden_5.vrp;1;6460;24.5054
./Instances/CVRP/Golden_5.vrp;1;6460;24.9953
