Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n129-k18.vrp;4;29208;0.312423
./Instances/CVRP/X-n129-k18.vrp;4;29205;0.620917
./Instances/CVRP/X-n129-k18.vrp;4;29195;0.930292
./Instances/CVRP/X-n129-k18.vrp;4;29077;1.24056
./Instances/CVRP/X-n129-k18.vrp;4;29059;1.55028
./Instances/CVRP/X-n129-k18.vrp;4;29059;1.86001
./Instances/CVRP/X-n129-k18.vrp;4;29059;2.17183
./Instances/CVRP/X-n129-k18.vrp;4;29020;2.48052
./Instances/CVRP/X-n129-k18.vrp;4;29020;2.79006
./Instances/CVRP/X-n129-k18.vrp;4;29020;3.10078
./Instances/CVRP/X-n129-k18.vrp;4;29020;3.41139
./Instances/CVRP/X-n129-k18.vrp;4;28987;3.72128
./Instances/CVRP/X-n129-k18.vrp;4;28977;4.03133
./Instances/CVRP/X-n129-k18.vrp;4;28977;4.34003
./Instances/CVRP/X-n129-k18.vrp;4;28971;4.65146
./Instances/CVRP/X-n129-k18.vrp;4;28971;4.96067
./Instances/CVRP/X-n129-k18.vrp;4;28971;5.27084
./Instances/CVRP/X-n129-k18.vrp;4;28971;5.58045
./Instances/CVRP/X-n129-k18.vrp;4;28971;5.89021
./Instances/CVRP/X-n129-k18.vrp;4;28971;6.20054
./Instances/CVRP/X-n129-k18.vrp;4;28971;6.51134
./Instances/CVRP/X-n129-k18.vrp;4;28958;6.82109
./Instances/CVRP/X-n129-k18.vrp;4;28958;7.1321
./Instances/CVRP/X-n129-k18.vrp;4;28958;7.4404
./Instances/CVRP/X-n129-k18.vrp;4;28958;7.75051
./Instances/CVRP/X-n129-k18.vrp;4;28944;8.0601
./Instances/CVRP/X-n129-k18.vrp;4;28944;8.3714
./Instances/CVRP/X-n129-k18.vrp;4;28942;8.68001
./Instances/CVRP/X-n129-k18.vrp;4;28942;8.99045
./Instances/CVRP/X-n129-k18.vrp;4;28942;9.30072
./Instances/CVRP/X-n129-k18.vrp;4;28942;9.61112
./Instances/CVRP/X-n129-k18.vrp;4;28942;9.92029
./Instances/CVRP/X-n129-k18.vrp;4;28942;10.2306
./Instances/CVRP/X-n129-k18.vrp;4;28942;10.5409
./Instances/CVRP/X-n129-k18.vrp;4;28942;10.8509
./Instances/CVRP/X-n129-k18.vrp;4;28940;11.1607
./Instances/CVRP/X-n129-k18.vrp;4;28940;11.4703
./Instances/CVRP/X-n129-k18.vrp;4;28940;11.7803
./Instances/CVRP/X-n129-k18.vrp;4;28940;12.0905
./Instances/CVRP/X-n129-k18.vrp;4;28940;12.4014
./Instances/CVRP/X-n129-k18.vrp;4;28940;12.7116
./Instances/CVRP/X-n129-k18.vrp;4;28940;13.02
./Instances/CVRP/X-n129-k18.vrp;4;28940;13.3316
./Instances/CVRP/X-n129-k18.vrp;4;28940;13.64
./Instances/CVRP/X-n129-k18.vrp;4;28940;13.9519
./Instances/CVRP/X-n129-k18.vrp;4;28940;14.2602
./Instances/CVRP/X-n129-k18.vrp;4;28940;14.5706
./Instances/CVRP/X-n129-k18.vrp;4;28940;14.8805
./Instances/CVRP/X-n129-k18.vrp;4;28940;15.1909
./Instances/CVRP/X-n129-k18.vrp;4;28940;15.5005
./Instances/CVRP/X-n129-k18.vrp;4;28940;15.8104
./Instances/CVRP/X-n129-k18.vrp;4;28940;16.1203
./Instances/CVRP/X-n129-k18.vrp;4;28940;16.431
./Instances/CVRP/X-n129-k18.vrp;4;28940;16.74
./Instances/CVRP/X-n129-k18.vrp;4;28940;17.0514
./Instances/CVRP/X-n129-k18.vrp;4;28940;17.3609
./Instances/CVRP/X-n129-k18.vrp;4;28940;17.6702
./Instances/CVRP/X-n129-k18.vrp;4;28940;17.9807
./Instances/CVRP/X-n129-k18.vrp;4;28940;18.2908
./Instances/CVRP/X-n129-k18.vrp;4;28940;18.6001
./Instances/CVRP/X-n129-k18.vrp;4;28940;18.9124
./Instances/CVRP/X-n129-k18.vrp;4;28940;19.2204
