Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n716-k35.vrp;4;45459;4.37504
./Instances/CVRP/X-n716-k35.vrp;4;45459;4.39847
./Instances/CVRP/X-n716-k35.vrp;4;45296;5.176
./Instances/CVRP/X-n716-k35.vrp;4;45194;6.89006
./Instances/CVRP/X-n716-k35.vrp;4;45157;8.60467
./Instances/CVRP/X-n716-k35.vrp;4;45100;10.3306
./Instances/CVRP/X-n716-k35.vrp;4;44807;12.0493
./Instances/CVRP/X-n716-k35.vrp;4;44521;13.7785
./Instances/CVRP/X-n716-k35.vrp;4;44513;15.4963
./Instances/CVRP/X-n716-k35.vrp;4;44513;17.2108
./Instances/CVRP/X-n716-k35.vrp;4;44510;18.9406
./Instances/CVRP/X-n716-k35.vrp;4;44450;20.6472
./Instances/CVRP/X-n716-k35.vrp;4;44432;22.3766
./Instances/CVRP/X-n716-k35.vrp;4;44432;24.1079
./Instances/CVRP/X-n716-k35.vrp;4;44328;25.8102
./Instances/CVRP/X-n716-k35.vrp;4;44232;27.5419
./Instances/CVRP/X-n716-k35.vrp;4;44232;29.2573
./Instances/CVRP/X-n716-k35.vrp;4;44232;30.9844
./Instances/CVRP/X-n716-k35.vrp;4;44232;32.6875
./Instances/CVRP/X-n716-k35.vrp;4;44232;34.422
./Instances/CVRP/X-n716-k35.vrp;4;44184;36.1211
./Instances/CVRP/X-n716-k35.vrp;4;44184;37.8563
./Instances/CVRP/X-n716-k35.vrp;4;44184;39.5657
./Instances/CVRP/X-n716-k35.vrp;4;44184;41.2918
./Instances/CVRP/X-n716-k35.vrp;4;44184;43.0128
./Instances/CVRP/X-n716-k35.vrp;4;44184;44.7421
./Instances/CVRP/X-n716-k35.vrp;4;44156;46.4617
./Instances/CVRP/X-n716-k35.vrp;4;44150;48.1686
./Instances/CVRP/X-n716-k35.vrp;4;44094;49.8887
./Instances/CVRP/X-n716-k35.vrp;4;44094;51.6148
./Instances/CVRP/X-n716-k35.vrp;4;44094;53.3216
./Instances/CVRP/X-n716-k35.vrp;4;44063;55.0574
./Instances/CVRP/X-n716-k35.vrp;4;44063;56.7844
./Instances/CVRP/X-n716-k35.vrp;4;44063;58.5179
./Instances/CVRP/X-n716-k35.vrp;4;44021;60.2152
./Instances/CVRP/X-n716-k35.vrp;4;44021;61.9274
./Instances/CVRP/X-n716-k35.vrp;4;44021;63.641
./Instances/CVRP/X-n716-k35.vrp;4;44021;65.3706
./Instances/CVRP/X-n716-k35.vrp;4;43990;67.0844
./Instances/CVRP/X-n716-k35.vrp;4;43990;68.813
./Instances/CVRP/X-n716-k35.vrp;4;43990;70.542
./Instances/CVRP/X-n716-k35.vrp;4;43980;72.2682
./Instances/CVRP/X-n716-k35.vrp;4;43980;73.975
./Instances/CVRP/X-n716-k35.vrp;4;43980;75.6805
./Instances/CVRP/X-n716-k35.vrp;4;43961;77.4099
./Instances/CVRP/X-n716-k35.vrp;4;43961;79.1285
./Instances/CVRP/X-n716-k35.vrp;4;43961;80.8406
./Instances/CVRP/X-n716-k35.vrp;4;43961;82.5656
./Instances/CVRP/X-n716-k35.vrp;4;43961;84.2879
./Instances/CVRP/X-n716-k35.vrp;4;43914;86.0113
./Instances/CVRP/X-n716-k35.vrp;4;43914;87.7489
./Instances/CVRP/X-n716-k35.vrp;4;43914;89.4502
./Instances/CVRP/X-n716-k35.vrp;4;43914;91.1685
./Instances/CVRP/X-n716-k35.vrp;4;43914;92.9116
./Instances/CVRP/X-n716-k35.vrp;4;43914;94.6186
./Instances/CVRP/X-n716-k35.vrp;4;43914;96.3417
./Instances/CVRP/X-n716-k35.vrp;4;43914;98.0519
./Instances/CVRP/X-n716-k35.vrp;4;43914;99.7753
./Instances/CVRP/X-n716-k35.vrp;4;43914;101.484
./Instances/CVRP/X-n716-k35.vrp;4;43909;103.2
./Instances/CVRP/X-n716-k35.vrp;4;43909;104.93
./Instances/CVRP/X-n716-k35.vrp;4;43909;106.68
./Instances/CVRP/X-n716-k35.vrp;4;43909;108.374
./Instances/CVRP/X-n716-k35.vrp;4;43909;110.107
./Instances/CVRP/X-n716-k35.vrp;4;43909;111.82
./Instances/CVRP/X-n716-k35.vrp;4;43909;113.536
./Instances/CVRP/X-n716-k35.vrp;4;43909;115.244
./Instances/CVRP/X-n716-k35.vrp;4;43890;116.975
./Instances/CVRP/X-n716-k35.vrp;4;43890;118.698
./Instances/CVRP/X-n716-k35.vrp;4;43890;120.413
./Instances/CVRP/X-n716-k35.vrp;4;43890;122.122
./Instances/CVRP/X-n716-k35.vrp;4;43890;123.852
./Instances/CVRP/X-n716-k35.vrp;4;43890;125.564
./Instances/CVRP/X-n716-k35.vrp;4;43877;127.307
./Instances/CVRP/X-n716-k35.vrp;4;43864;129.016
./Instances/CVRP/X-n716-k35.vrp;4;43864;130.735
./Instances/CVRP/X-n716-k35.vrp;4;43864;132.453
./Instances/CVRP/X-n716-k35.vrp;4;43864;134.162
./Instances/CVRP/X-n716-k35.vrp;4;43864;135.88
./Instances/CVRP/X-n716-k35.vrp;4;43864;137.61
./Instances/CVRP/X-n716-k35.vrp;4;43864;139.324
./Instances/CVRP/X-n716-k35.vrp;4;43847;141.053
./Instances/CVRP/X-n716-k35.vrp;4;43847;142.77
./Instances/CVRP/X-n716-k35.vrp;4;43847;144.494
./Instances/CVRP/X-n716-k35.vrp;4;43847;146.218
./Instances/CVRP/X-n716-k35.vrp;4;43847;147.934
./Instances/CVRP/X-n716-k35.vrp;4;43847;149.646
./Instances/CVRP/X-n716-k35.vrp;4;43847;151.379
./Instances/CVRP/X-n716-k35.vrp;4;43847;153.089
./Instances/CVRP/X-n716-k35.vrp;4;43842;154.8
./Instances/CVRP/X-n716-k35.vrp;4;43842;156.534
./Instances/CVRP/X-n716-k35.vrp;4;43842;158.261
./Instances/CVRP/X-n716-k35.vrp;4;43799;159.979
./Instances/CVRP/X-n716-k35.vrp;4;43799;161.686
./Instances/CVRP/X-n716-k35.vrp;4;43799;163.422
./Instances/CVRP/X-n716-k35.vrp;4;43799;165.143
./Instances/CVRP/X-n716-k35.vrp;4;43799;166.856
./Instances/CVRP/X-n716-k35.vrp;4;43799;168.562
./Instances/CVRP/X-n716-k35.vrp;4;43766;170.283
./Instances/CVRP/X-n716-k35.vrp;4;43766;172.001
