Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT1.vrp;1;521;0.130187
./Instances/CVRP/CMT1.vrp;1;521;0.260188
./Instances/CVRP/CMT1.vrp;1;521;0.390245
./Instances/CVRP/CMT1.vrp;1;521;0.520027
./Instances/CVRP/CMT1.vrp;1;521;0.650082
./Instances/CVRP/CMT1.vrp;1;521;0.780674
./Instances/CVRP/CMT1.vrp;1;521;0.910103
./Instances/CVRP/CMT1.vrp;1;521;1.04028
./Instances/CVRP/CMT1.vrp;1;521;1.17002
./Instances/CVRP/CMT1.vrp;1;521;1.30002
./Instances/CVRP/CMT1.vrp;1;521;1.43064
./Instances/CVRP/CMT1.vrp;1;521;1.56168
./Instances/CVRP/CMT1.vrp;1;521;1.69039
./Instances/CVRP/CMT1.vrp;1;521;1.82036
./Instances/CVRP/CMT1.vrp;1;521;1.95055
./Instances/CVRP/CMT1.vrp;1;521;2.08009
./Instances/CVRP/CMT1.vrp;1;521;2.21011
./Instances/CVRP/CMT1.vrp;1;521;2.34041
./Instances/CVRP/CMT1.vrp;1;521;2.47
./Instances/CVRP/CMT1.vrp;1;521;2.6013
./Instances/CVRP/CMT1.vrp;1;521;2.73092
./Instances/CVRP/CMT1.vrp;1;521;2.86008
./Instances/CVRP/CMT1.vrp;1;521;2.99018
./Instances/CVRP/CMT1.vrp;1;521;3.12015
./Instances/CVRP/CMT1.vrp;1;521;3.25019
./Instances/CVRP/CMT1.vrp;1;521;3.38018
./Instances/CVRP/CMT1.vrp;1;521;3.51003
./Instances/CVRP/CMT1.vrp;1;521;3.64005
./Instances/CVRP/CMT1.vrp;1;521;3.77001
./Instances/CVRP/CMT1.vrp;1;521;3.90027
./Instances/CVRP/CMT1.vrp;1;521;4.03011
./Instances/CVRP/CMT1.vrp;1;521;4.16021
./Instances/CVRP/CMT1.vrp;1;521;4.29013
./Instances/CVRP/CMT1.vrp;1;521;4.42028
./Instances/CVRP/CMT1.vrp;1;521;4.55046
./Instances/CVRP/CMT1.vrp;1;521;4.68132
./Instances/CVRP/CMT1.vrp;1;521;4.81025
./Instances/CVRP/CMT1.vrp;1;521;4.9409
./Instances/CVRP/CMT1.vrp;1;521;5.07001
./Instances/CVRP/CMT1.vrp;1;521;5.20014
./Instances/CVRP/CMT1.vrp;1;521;5.33023
./Instances/CVRP/CMT1.vrp;1;521;5.46019
./Instances/CVRP/CMT1.vrp;1;521;5.59012
./Instances/CVRP/CMT1.vrp;1;521;5.7202
./Instances/CVRP/CMT1.vrp;1;521;5.85025
./Instances/CVRP/CMT1.vrp;1;521;5.98015
./Instances/CVRP/CMT1.vrp;1;521;6.11032
./Instances/CVRP/CMT1.vrp;1;521;6.24127
./Instances/CVRP/CMT1.vrp;1;521;6.37032
./Instances/CVRP/CMT1.vrp;1;521;6.50023
./Instances/CVRP/CMT1.vrp;1;521;6.63002
./Instances/CVRP/CMT1.vrp;1;521;6.7603
./Instances/CVRP/CMT1.vrp;1;521;6.89113
./Instances/CVRP/CMT1.vrp;1;521;7.02039
./Instances/CVRP/CMT1.vrp;1;521;7.15007
./Instances/CVRP/CMT1.vrp;1;521;7.28123
./Instances/CVRP/CMT1.vrp;1;521;7.4104
./Instances/CVRP/CMT1.vrp;1;521;7.54
./Instances/CVRP/CMT1.vrp;1;521;7.67036
./Instances/CVRP/CMT1.vrp;1;521;7.80018
./Instances/CVRP/CMT1.vrp;1;521;7.93005
./Instances/CVRP/CMT1.vrp;1;521;8.06021
./Instances/CVRP/CMT1.vrp;1;521;8.19009
./Instances/CVRP/CMT1.vrp;1;521;8.32054
./Instances/CVRP/CMT1.vrp;1;521;8.45023
./Instances/CVRP/CMT1.vrp;1;521;8.58018
./Instances/CVRP/CMT1.vrp;1;521;8.71013
./Instances/CVRP/CMT1.vrp;1;521;8.84035
./Instances/CVRP/CMT1.vrp;1;521;8.97015
./Instances/CVRP/CMT1.vrp;1;521;9.1002
./Instances/CVRP/CMT1.vrp;1;521;9.23003
./Instances/CVRP/CMT1.vrp;1;521;9.36042
./Instances/CVRP/CMT1.vrp;1;521;9.4904
./Instances/CVRP/CMT1.vrp;1;521;9.62015
./Instances/CVRP/CMT1.vrp;1;521;9.75025
./Instances/CVRP/CMT1.vrp;1;521;9.88013
./Instances/CVRP/CMT1.vrp;1;521;10.0102
./Instances/CVRP/CMT1.vrp;1;521;10.1407
./Instances/CVRP/CMT1.vrp;1;521;10.2701
./Instances/CVRP/CMT1.vrp;1;521;10.4
./Instances/CVRP/CMT1.vrp;1;521;10.5303
./Instances/CVRP/CMT1.vrp;1;521;10.66
./Instances/CVRP/CMT1.vrp;1;521;10.7902
./Instances/CVRP/CMT1.vrp;1;521;10.92
./Instances/CVRP/CMT1.vrp;1;521;11.0506
./Instances/CVRP/CMT1.vrp;1;521;11.1802
./Instances/CVRP/CMT1.vrp;1;521;11.3101
./Instances/CVRP/CMT1.vrp;1;521;11.4404
./Instances/CVRP/CMT1.vrp;1;521;11.5705
./Instances/CVRP/CMT1.vrp;1;521;11.7003
./Instances/CVRP/CMT1.vrp;1;521;11.8303
./Instances/CVRP/CMT1.vrp;1;521;11.9611
./Instances/CVRP/CMT1.vrp;1;521;12.0902
./Instances/CVRP/CMT1.vrp;1;521;12.2204
./Instances/CVRP/CMT1.vrp;1;521;12.3501
./Instances/CVRP/CMT1.vrp;1;521;12.4801
./Instances/CVRP/CMT1.vrp;1;521;12.61
./Instances/CVRP/CMT1.vrp;1;521;12.7404
./Instances/CVRP/CMT1.vrp;1;521;12.8703
./Instances/CVRP/CMT1.vrp;1;521;13.0001
