Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n298-k31.vrp;2;35300;0.72136
./Instances/CVRP/X-n298-k31.vrp;2;34951;1.44579
./Instances/CVRP/X-n298-k31.vrp;2;34610;2.16519
./Instances/CVRP/X-n298-k31.vrp;2;34585;2.88801
./Instances/CVRP/X-n298-k31.vrp;2;34466;3.60585
./Instances/CVRP/X-n298-k31.vrp;2;34416;4.32919
./Instances/CVRP/X-n298-k31.vrp;2;34359;5.04483
./Instances/CVRP/X-n298-k31.vrp;2;34321;5.76473
./Instances/CVRP/X-n298-k31.vrp;2;34321;6.48859
./Instances/CVRP/X-n298-k31.vrp;2;34316;7.2092
./Instances/CVRP/X-n298-k31.vrp;2;34316;7.92445
./Instances/CVRP/X-n298-k31.vrp;2;34316;8.64777
./Instances/CVRP/X-n298-k31.vrp;2;34316;9.36761
./Instances/CVRP/X-n298-k31.vrp;2;34316;10.0813
./Instances/CVRP/X-n298-k31.vrp;2;34316;10.8023
./Instances/CVRP/X-n298-k31.vrp;2;34316;11.5203
./Instances/CVRP/X-n298-k31.vrp;2;34308;12.2524
./Instances/CVRP/X-n298-k31.vrp;2;34308;12.9622
./Instances/CVRP/X-n298-k31.vrp;2;34308;13.689
./Instances/CVRP/X-n298-k31.vrp;2;34308;14.4077
./Instances/CVRP/X-n298-k31.vrp;2;34308;15.1384
./Instances/CVRP/X-n298-k31.vrp;2;34308;15.8483
./Instances/CVRP/X-n298-k31.vrp;2;34308;16.5657
./Instances/CVRP/X-n298-k31.vrp;2;34308;17.3012
./Instances/CVRP/X-n298-k31.vrp;2;34308;18.0022
./Instances/CVRP/X-n298-k31.vrp;2;34308;18.74
./Instances/CVRP/X-n298-k31.vrp;2;34308;19.4442
./Instances/CVRP/X-n298-k31.vrp;2;34308;20.1619
./Instances/CVRP/X-n298-k31.vrp;2;34308;20.8889
./Instances/CVRP/X-n298-k31.vrp;2;34308;21.6023
./Instances/CVRP/X-n298-k31.vrp;2;34308;22.3285
./Instances/CVRP/X-n298-k31.vrp;2;34308;23.0467
./Instances/CVRP/X-n298-k31.vrp;2;34308;23.7642
./Instances/CVRP/X-n298-k31.vrp;2;34308;24.4863
./Instances/CVRP/X-n298-k31.vrp;2;34308;25.2104
./Instances/CVRP/X-n298-k31.vrp;2;34308;25.9295
./Instances/CVRP/X-n298-k31.vrp;2;34308;26.6482
./Instances/CVRP/X-n298-k31.vrp;2;34308;27.3618
./Instances/CVRP/X-n298-k31.vrp;2;34308;28.0856
./Instances/CVRP/X-n298-k31.vrp;2;34308;28.8064
./Instances/CVRP/X-n298-k31.vrp;2;34308;29.5218
./Instances/CVRP/X-n298-k31.vrp;2;34308;30.2477
./Instances/CVRP/X-n298-k31.vrp;2;34308;30.9697
./Instances/CVRP/X-n298-k31.vrp;2;34308;31.6827
./Instances/CVRP/X-n298-k31.vrp;2;34308;32.4115
./Instances/CVRP/X-n298-k31.vrp;2;34308;33.1205
./Instances/CVRP/X-n298-k31.vrp;2;34308;33.8444
./Instances/CVRP/X-n298-k31.vrp;2;34308;34.5618
./Instances/CVRP/X-n298-k31.vrp;2;34308;35.2828
./Instances/CVRP/X-n298-k31.vrp;2;34308;36.0042
./Instances/CVRP/X-n298-k31.vrp;2;34308;36.7264
./Instances/CVRP/X-n298-k31.vrp;2;34308;37.447
./Instances/CVRP/X-n298-k31.vrp;2;34308;38.1601
./Instances/CVRP/X-n298-k31.vrp;2;34308;38.8841
./Instances/CVRP/X-n298-k31.vrp;2;34308;39.6042
./Instances/CVRP/X-n298-k31.vrp;2;34308;40.3224
./Instances/CVRP/X-n298-k31.vrp;2;34308;41.0441
./Instances/CVRP/X-n298-k31.vrp;2;34308;41.7683
./Instances/CVRP/X-n298-k31.vrp;2;34308;42.484
./Instances/CVRP/X-n298-k31.vrp;2;34308;43.2045
./Instances/CVRP/X-n298-k31.vrp;2;34308;43.9242
./Instances/CVRP/X-n298-k31.vrp;2;34308;44.6498
./Instances/CVRP/X-n298-k31.vrp;2;34308;45.3614
./Instances/CVRP/X-n298-k31.vrp;2;34308;46.0877
./Instances/CVRP/X-n298-k31.vrp;2;34308;46.8045
./Instances/CVRP/X-n298-k31.vrp;2;34308;47.5205
./Instances/CVRP/X-n298-k31.vrp;2;34308;48.2402
./Instances/CVRP/X-n298-k31.vrp;2;34308;48.9639
./Instances/CVRP/X-n298-k31.vrp;2;34308;49.6851
./Instances/CVRP/X-n298-k31.vrp;2;34308;50.4084
./Instances/CVRP/X-n298-k31.vrp;2;34308;51.124
./Instances/CVRP/X-n298-k31.vrp;2;34308;51.8458
./Instances/CVRP/X-n298-k31.vrp;2;34308;52.5611
./Instances/CVRP/X-n298-k31.vrp;2;34308;53.2868
./Instances/CVRP/X-n298-k31.vrp;2;34308;54.0067
./Instances/CVRP/X-n298-k31.vrp;2;34308;54.7204
./Instances/CVRP/X-n298-k31.vrp;2;34308;55.4465
./Instances/CVRP/X-n298-k31.vrp;2;34308;56.1808
./Instances/CVRP/X-n298-k31.vrp;2;34308;56.8847
./Instances/CVRP/X-n298-k31.vrp;2;34308;57.617
./Instances/CVRP/X-n298-k31.vrp;2;34308;58.3238
./Instances/CVRP/X-n298-k31.vrp;2;34308;59.0648
./Instances/CVRP/X-n298-k31.vrp;2;34308;59.7607
./Instances/CVRP/X-n298-k31.vrp;2;34308;60.4805
./Instances/CVRP/X-n298-k31.vrp;2;34308;61.2011
./Instances/CVRP/X-n298-k31.vrp;2;34308;61.9318
./Instances/CVRP/X-n298-k31.vrp;2;34308;62.6426
./Instances/CVRP/X-n298-k31.vrp;2;34308;63.3696
./Instances/CVRP/X-n298-k31.vrp;2;34308;64.0866
./Instances/CVRP/X-n298-k31.vrp;2;34308;64.8008
./Instances/CVRP/X-n298-k31.vrp;2;34308;65.5236
./Instances/CVRP/X-n298-k31.vrp;2;34308;66.2433
./Instances/CVRP/X-n298-k31.vrp;2;34308;66.9624
./Instances/CVRP/X-n298-k31.vrp;2;34308;67.6866
./Instances/CVRP/X-n298-k31.vrp;2;34308;68.4047
./Instances/CVRP/X-n298-k31.vrp;2;34308;69.1268
./Instances/CVRP/X-n298-k31.vrp;2;34308;69.8439
./Instances/CVRP/X-n298-k31.vrp;2;34308;70.5601
./Instances/CVRP/X-n298-k31.vrp;2;34308;71.2885
./Instances/CVRP/X-n298-k31.vrp;2;34308;72.0073
