Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n701-k44.vrp;5;85251;3.45994
./Instances/CVRP/X-n701-k44.vrp;5;85251;3.52216
./Instances/CVRP/X-n701-k44.vrp;5;84639;5.08294
./Instances/CVRP/X-n701-k44.vrp;5;84485;6.78821
./Instances/CVRP/X-n701-k44.vrp;5;84127;8.48823
./Instances/CVRP/X-n701-k44.vrp;5;84053;10.1659
./Instances/CVRP/X-n701-k44.vrp;5;84008;11.8883
./Instances/CVRP/X-n701-k44.vrp;5;84008;13.5333
./Instances/CVRP/X-n701-k44.vrp;5;83858;15.2564
./Instances/CVRP/X-n701-k44.vrp;5;83856;16.9194
./Instances/CVRP/X-n701-k44.vrp;5;83638;18.6208
./Instances/CVRP/X-n701-k44.vrp;5;83557;20.3272
./Instances/CVRP/X-n701-k44.vrp;5;83546;21.9767
./Instances/CVRP/X-n701-k44.vrp;5;83389;23.6713
./Instances/CVRP/X-n701-k44.vrp;5;83290;25.3723
./Instances/CVRP/X-n701-k44.vrp;5;83266;27.0649
./Instances/CVRP/X-n701-k44.vrp;5;83219;28.7553
./Instances/CVRP/X-n701-k44.vrp;5;83120;30.4594
./Instances/CVRP/X-n701-k44.vrp;5;83116;32.1248
./Instances/CVRP/X-n701-k44.vrp;5;83077;33.8265
./Instances/CVRP/X-n701-k44.vrp;5;83055;35.5443
./Instances/CVRP/X-n701-k44.vrp;5;83006;37.2379
./Instances/CVRP/X-n701-k44.vrp;5;83006;38.9115
./Instances/CVRP/X-n701-k44.vrp;5;83006;40.5938
./Instances/CVRP/X-n701-k44.vrp;5;83006;42.2823
./Instances/CVRP/X-n701-k44.vrp;5;82981;43.9827
./Instances/CVRP/X-n701-k44.vrp;5;82981;45.6533
./Instances/CVRP/X-n701-k44.vrp;5;82926;47.3432
./Instances/CVRP/X-n701-k44.vrp;5;82926;49.0393
./Instances/CVRP/X-n701-k44.vrp;5;82926;50.7357
./Instances/CVRP/X-n701-k44.vrp;5;82906;52.4454
./Instances/CVRP/X-n701-k44.vrp;5;82906;54.1238
./Instances/CVRP/X-n701-k44.vrp;5;82892;55.8106
./Instances/CVRP/X-n701-k44.vrp;5;82892;57.5106
./Instances/CVRP/X-n701-k44.vrp;5;82882;59.1693
./Instances/CVRP/X-n701-k44.vrp;5;82835;60.8552
./Instances/CVRP/X-n701-k44.vrp;5;82835;62.5437
./Instances/CVRP/X-n701-k44.vrp;5;82816;64.2618
./Instances/CVRP/X-n701-k44.vrp;5;82777;65.9213
./Instances/CVRP/X-n701-k44.vrp;5;82777;67.6443
./Instances/CVRP/X-n701-k44.vrp;5;82759;69.3263
./Instances/CVRP/X-n701-k44.vrp;5;82758;71.0259
./Instances/CVRP/X-n701-k44.vrp;5;82758;72.6938
./Instances/CVRP/X-n701-k44.vrp;5;82749;74.3816
./Instances/CVRP/X-n701-k44.vrp;5;82749;76.0804
./Instances/CVRP/X-n701-k44.vrp;5;82749;77.7844
./Instances/CVRP/X-n701-k44.vrp;5;82740;79.465
./Instances/CVRP/X-n701-k44.vrp;5;82740;81.1347
./Instances/CVRP/X-n701-k44.vrp;5;82740;82.8143
./Instances/CVRP/X-n701-k44.vrp;5;82740;84.5102
./Instances/CVRP/X-n701-k44.vrp;5;82740;86.2129
./Instances/CVRP/X-n701-k44.vrp;5;82740;87.9069
./Instances/CVRP/X-n701-k44.vrp;5;82740;89.5851
./Instances/CVRP/X-n701-k44.vrp;5;82740;91.2847
./Instances/CVRP/X-n701-k44.vrp;5;82740;93.0006
./Instances/CVRP/X-n701-k44.vrp;5;82740;94.6768
./Instances/CVRP/X-n701-k44.vrp;5;82740;96.3448
./Instances/CVRP/X-n701-k44.vrp;5;82733;98.066
./Instances/CVRP/X-n701-k44.vrp;5;82733;99.7247
./Instances/CVRP/X-n701-k44.vrp;5;82733;101.43
./Instances/CVRP/X-n701-k44.vrp;5;82703;103.123
./Instances/CVRP/X-n701-k44.vrp;5;82703;104.811
./Instances/CVRP/X-n701-k44.vrp;5;82703;106.511
./Instances/CVRP/X-n701-k44.vrp;5;82703;108.207
./Instances/CVRP/X-n701-k44.vrp;5;82703;109.876
./Instances/CVRP/X-n701-k44.vrp;5;82703;111.59
./Instances/CVRP/X-n701-k44.vrp;5;82695;113.263
./Instances/CVRP/X-n701-k44.vrp;5;82695;114.968
./Instances/CVRP/X-n701-k44.vrp;5;82695;116.661
./Instances/CVRP/X-n701-k44.vrp;5;82695;118.352
./Instances/CVRP/X-n701-k44.vrp;5;82680;120.039
./Instances/CVRP/X-n701-k44.vrp;5;82680;121.707
./Instances/CVRP/X-n701-k44.vrp;5;82680;123.37
./Instances/CVRP/X-n701-k44.vrp;5;82674;125.085
./Instances/CVRP/X-n701-k44.vrp;5;82674;126.801
./Instances/CVRP/X-n701-k44.vrp;5;82674;128.473
./Instances/CVRP/X-n701-k44.vrp;5;82674;130.141
./Instances/CVRP/X-n701-k44.vrp;5;82674;131.837
./Instances/CVRP/X-n701-k44.vrp;5;82655;133.513
./Instances/CVRP/X-n701-k44.vrp;5;82655;135.224
./Instances/CVRP/X-n701-k44.vrp;5;82655;136.935
./Instances/CVRP/X-n701-k44.vrp;5;82655;138.592
./Instances/CVRP/X-n701-k44.vrp;5;82655;140.286
./Instances/CVRP/X-n701-k44.vrp;5;82655;141.967
./Instances/CVRP/X-n701-k44.vrp;5;82655;143.658
./Instances/CVRP/X-n701-k44.vrp;5;82655;145.379
./Instances/CVRP/X-n701-k44.vrp;5;82645;147.061
./Instances/CVRP/X-n701-k44.vrp;5;82645;148.721
./Instances/CVRP/X-n701-k44.vrp;5;82636;150.419
./Instances/CVRP/X-n701-k44.vrp;5;82636;152.118
./Instances/CVRP/X-n701-k44.vrp;5;82632;153.797
./Instances/CVRP/X-n701-k44.vrp;5;82632;155.521
./Instances/CVRP/X-n701-k44.vrp;5;82632;157.189
./Instances/CVRP/X-n701-k44.vrp;5;82632;158.908
./Instances/CVRP/X-n701-k44.vrp;5;82603;160.558
./Instances/CVRP/X-n701-k44.vrp;5;82603;162.285
./Instances/CVRP/X-n701-k44.vrp;5;82603;163.93
./Instances/CVRP/X-n701-k44.vrp;5;82603;165.639
./Instances/CVRP/X-n701-k44.vrp;5;82603;167.317
./Instances/CVRP/X-n701-k44.vrp;5;82603;169.044
