Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT10.vrp;4;1401;0.481423
./Instances/CVRP/CMT10.vrp;4;1389;0.960209
./Instances/CVRP/CMT10.vrp;4;1385;1.44326
./Instances/CVRP/CMT10.vrp;4;1383;1.92038
./Instances/CVRP/CMT10.vrp;4;1381;2.4007
./Instances/CVRP/CMT10.vrp;4;1381;2.88052
./Instances/CVRP/CMT10.vrp;4;1380;3.36307
./Instances/CVRP/CMT10.vrp;4;1380;3.84221
./Instances/CVRP/CMT10.vrp;4;1380;4.32225
./Instances/CVRP/CMT10.vrp;4;1380;4.80366
./Instances/CVRP/CMT10.vrp;4;1380;5.28184
./Instances/CVRP/CMT10.vrp;4;1380;5.76419
./Instances/CVRP/CMT10.vrp;4;1380;6.24126
./Instances/CVRP/CMT10.vrp;4;1380;6.72234
./Instances/CVRP/CMT10.vrp;4;1379;7.20187
./Instances/CVRP/CMT10.vrp;4;1379;7.68259
./Instances/CVRP/CMT10.vrp;4;1379;8.16336
./Instances/CVRP/CMT10.vrp;4;1378;8.64332
./Instances/CVRP/CMT10.vrp;4;1378;9.12142
./Instances/CVRP/CMT10.vrp;4;1378;9.6012
./Instances/CVRP/CMT10.vrp;4;1378;10.0806
./Instances/CVRP/CMT10.vrp;4;1378;10.561
./Instances/CVRP/CMT10.vrp;4;1378;11.0412
./Instances/CVRP/CMT10.vrp;4;1378;11.5219
./Instances/CVRP/CMT10.vrp;4;1378;12.0024
./Instances/CVRP/CMT10.vrp;4;1378;12.48
./Instances/CVRP/CMT10.vrp;4;1378;12.9639
./Instances/CVRP/CMT10.vrp;4;1378;13.4417
./Instances/CVRP/CMT10.vrp;4;1378;13.9208
./Instances/CVRP/CMT10.vrp;4;1378;14.4034
./Instances/CVRP/CMT10.vrp;4;1378;14.8853
./Instances/CVRP/CMT10.vrp;4;1378;15.3618
./Instances/CVRP/CMT10.vrp;4;1378;15.8403
./Instances/CVRP/CMT10.vrp;4;1378;16.3203
./Instances/CVRP/CMT10.vrp;4;1378;16.8023
./Instances/CVRP/CMT10.vrp;4;1378;17.2827
./Instances/CVRP/CMT10.vrp;4;1378;17.7639
./Instances/CVRP/CMT10.vrp;4;1378;18.2443
./Instances/CVRP/CMT10.vrp;4;1378;18.7223
./Instances/CVRP/CMT10.vrp;4;1378;19.2004
./Instances/CVRP/CMT10.vrp;4;1378;19.6805
./Instances/CVRP/CMT10.vrp;4;1378;20.1642
./Instances/CVRP/CMT10.vrp;4;1378;20.642
./Instances/CVRP/CMT10.vrp;4;1378;21.1228
./Instances/CVRP/CMT10.vrp;4;1378;21.6022
./Instances/CVRP/CMT10.vrp;4;1378;22.0805
./Instances/CVRP/CMT10.vrp;4;1378;22.562
./Instances/CVRP/CMT10.vrp;4;1378;23.0421
./Instances/CVRP/CMT10.vrp;4;1378;23.5202
./Instances/CVRP/CMT10.vrp;4;1378;24.0019
./Instances/CVRP/CMT10.vrp;4;1378;24.4812
./Instances/CVRP/CMT10.vrp;4;1376;24.9642
./Instances/CVRP/CMT10.vrp;4;1372;25.4407
./Instances/CVRP/CMT10.vrp;4;1372;25.9225
./Instances/CVRP/CMT10.vrp;4;1372;26.4027
./Instances/CVRP/CMT10.vrp;4;1372;26.8803
./Instances/CVRP/CMT10.vrp;4;1371;27.3606
./Instances/CVRP/CMT10.vrp;4;1371;27.8409
./Instances/CVRP/CMT10.vrp;4;1371;28.3209
./Instances/CVRP/CMT10.vrp;4;1370;28.8034
./Instances/CVRP/CMT10.vrp;4;1370;29.2814
./Instances/CVRP/CMT10.vrp;4;1369;29.7628
./Instances/CVRP/CMT10.vrp;4;1369;30.2417
./Instances/CVRP/CMT10.vrp;4;1369;30.7213
./Instances/CVRP/CMT10.vrp;4;1369;31.2017
./Instances/CVRP/CMT10.vrp;4;1369;31.6838
./Instances/CVRP/CMT10.vrp;4;1369;32.1649
./Instances/CVRP/CMT10.vrp;4;1368;32.6401
./Instances/CVRP/CMT10.vrp;4;1368;33.1227
./Instances/CVRP/CMT10.vrp;4;1368;33.601
./Instances/CVRP/CMT10.vrp;4;1368;34.0828
