Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT14.vrp;5;865;0.250127
./Instances/CVRP/CMT14.vrp;5;865;0.500026
./Instances/CVRP/CMT14.vrp;5;865;0.750032
./Instances/CVRP/CMT14.vrp;5;865;1.00007
./Instances/CVRP/CMT14.vrp;5;865;1.25079
./Instances/CVRP/CMT14.vrp;5;865;1.50155
./Instances/CVRP/CMT14.vrp;5;865;1.75066
./Instances/CVRP/CMT14.vrp;5;865;2.00018
./Instances/CVRP/CMT14.vrp;5;865;2.25087
./Instances/CVRP/CMT14.vrp;5;865;2.50006
./Instances/CVRP/CMT14.vrp;5;865;2.75111
./Instances/CVRP/CMT14.vrp;5;865;3.00024
./Instances/CVRP/CMT14.vrp;5;865;3.25092
./Instances/CVRP/CMT14.vrp;5;865;3.50047
./Instances/CVRP/CMT14.vrp;5;865;3.75088
./Instances/CVRP/CMT14.vrp;5;865;4.00039
./Instances/CVRP/CMT14.vrp;5;865;4.25043
./Instances/CVRP/CMT14.vrp;5;865;4.50011
./Instances/CVRP/CMT14.vrp;5;865;4.75002
./Instances/CVRP/CMT14.vrp;5;865;5.00007
./Instances/CVRP/CMT14.vrp;5;865;5.25037
./Instances/CVRP/CMT14.vrp;5;865;5.50114
./Instances/CVRP/CMT14.vrp;5;865;5.75007
./Instances/CVRP/CMT14.vrp;5;865;6.00034
./Instances/CVRP/CMT14.vrp;5;865;6.25014
./Instances/CVRP/CMT14.vrp;5;865;6.50002
./Instances/CVRP/CMT14.vrp;5;865;6.75035
./Instances/CVRP/CMT14.vrp;5;865;7.00041
./Instances/CVRP/CMT14.vrp;5;865;7.25052
./Instances/CVRP/CMT14.vrp;5;865;7.50016
./Instances/CVRP/CMT14.vrp;5;865;7.75057
./Instances/CVRP/CMT14.vrp;5;865;8.00101
./Instances/CVRP/CMT14.vrp;5;865;8.2501
./Instances/CVRP/CMT14.vrp;5;865;8.50042
./Instances/CVRP/CMT14.vrp;5;865;8.75042
./Instances/CVRP/CMT14.vrp;5;865;9.0004
./Instances/CVRP/CMT14.vrp;5;865;9.25049
./Instances/CVRP/CMT14.vrp;5;865;9.50054
./Instances/CVRP/CMT14.vrp;5;865;9.75021
./Instances/CVRP/CMT14.vrp;5;865;10.0004
./Instances/CVRP/CMT14.vrp;5;865;10.2505
./Instances/CVRP/CMT14.vrp;5;865;10.5004
./Instances/CVRP/CMT14.vrp;5;865;10.7502
./Instances/CVRP/CMT14.vrp;5;865;11.0005
./Instances/CVRP/CMT14.vrp;5;865;11.2502
./Instances/CVRP/CMT14.vrp;5;865;11.5005
./Instances/CVRP/CMT14.vrp;5;865;11.75
./Instances/CVRP/CMT14.vrp;5;865;12.0002
./Instances/CVRP/CMT14.vrp;5;865;12.2503
./Instances/CVRP/CMT14.vrp;5;865;12.5003
./Instances/CVRP/CMT14.vrp;5;865;12.7505
./Instances/CVRP/CMT14.vrp;5;865;13.0001
./Instances/CVRP/CMT14.vrp;5;865;13.2508
./Instances/CVRP/CMT14.vrp;5;865;13.5004
./Instances/CVRP/CMT14.vrp;5;865;13.7504
./Instances/CVRP/CMT14.vrp;5;865;14.0013
./Instances/CVRP/CMT14.vrp;5;865;14.2501
./Instances/CVRP/CMT14.vrp;5;865;14.5004
./Instances/CVRP/CMT14.vrp;5;865;14.751
./Instances/CVRP/CMT14.vrp;5;865;15.0001
./Instances/CVRP/CMT14.vrp;5;865;15.2512
./Instances/CVRP/CMT14.vrp;5;865;15.5002
