Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n143-k7.vrp;3;16163;0.3505
./Instances/CVRP/X-n143-k7.vrp;3;15979;0.701722
./Instances/CVRP/X-n143-k7.vrp;3;15873;1.05158
./Instances/CVRP/X-n143-k7.vrp;3;15840;1.40336
./Instances/CVRP/X-n143-k7.vrp;3;15840;1.75139
./Instances/CVRP/X-n143-k7.vrp;3;15785;2.10093
./Instances/CVRP/X-n143-k7.vrp;3;15775;2.45137
./Instances/CVRP/X-n143-k7.vrp;3;15767;2.80345
./Instances/CVRP/X-n143-k7.vrp;3;15733;3.15127
./Instances/CVRP/X-n143-k7.vrp;3;15733;3.50102
./Instances/CVRP/X-n143-k7.vrp;3;15700;3.85003
./Instances/CVRP/X-n143-k7.vrp;3;15700;4.2003
./Instances/CVRP/X-n143-k7.vrp;3;15700;4.55145
./Instances/CVRP/X-n143-k7.vrp;3;15700;4.90052
./Instances/CVRP/X-n143-k7.vrp;3;15700;5.25205
./Instances/CVRP/X-n143-k7.vrp;3;15700;5.60061
./Instances/CVRP/X-n143-k7.vrp;3;15700;5.95196
./Instances/CVRP/X-n143-k7.vrp;3;15700;6.30061
./Instances/CVRP/X-n143-k7.vrp;3;15700;6.65164
./Instances/CVRP/X-n143-k7.vrp;3;15700;7.00147
./Instances/CVRP/X-n143-k7.vrp;3;15700;7.3502
./Instances/CVRP/X-n143-k7.vrp;3;15700;7.70099
./Instances/CVRP/X-n143-k7.vrp;3;15700;8.05272
./Instances/CVRP/X-n143-k7.vrp;3;15700;8.40205
./Instances/CVRP/X-n143-k7.vrp;3;15700;8.75235
./Instances/CVRP/X-n143-k7.vrp;3;15700;9.10151
./Instances/CVRP/X-n143-k7.vrp;3;15700;9.45297
./Instances/CVRP/X-n143-k7.vrp;3;15700;9.80332
./Instances/CVRP/X-n143-k7.vrp;3;15700;10.1503
./Instances/CVRP/X-n143-k7.vrp;3;15700;10.5009
./Instances/CVRP/X-n143-k7.vrp;3;15700;10.8516
./Instances/CVRP/X-n143-k7.vrp;3;15700;11.2013
./Instances/CVRP/X-n143-k7.vrp;3;15700;11.5502
./Instances/CVRP/X-n143-k7.vrp;3;15700;11.9001
./Instances/CVRP/X-n143-k7.vrp;3;15700;12.2517
