Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n176-k26.vrp;2;48916;0.501114
./Instances/CVRP/X-n176-k26.vrp;2;48408;0.861154
./Instances/CVRP/X-n176-k26.vrp;2;48408;1.29391
./Instances/CVRP/X-n176-k26.vrp;2;48329;1.72207
./Instances/CVRP/X-n176-k26.vrp;2;48252;2.15183
./Instances/CVRP/X-n176-k26.vrp;2;48251;2.58084
./Instances/CVRP/X-n176-k26.vrp;2;48191;3.01215
./Instances/CVRP/X-n176-k26.vrp;2;48101;3.44019
./Instances/CVRP/X-n176-k26.vrp;2;48101;3.8724
./Instances/CVRP/X-n176-k26.vrp;2;48101;4.3021
./Instances/CVRP/X-n176-k26.vrp;2;48006;4.73113
./Instances/CVRP/X-n176-k26.vrp;2;48006;5.16112
./Instances/CVRP/X-n176-k26.vrp;2;48006;5.59051
./Instances/CVRP/X-n176-k26.vrp;2;48006;6.02048
./Instances/CVRP/X-n176-k26.vrp;2;48006;6.45031
./Instances/CVRP/X-n176-k26.vrp;2;48006;6.88168
./Instances/CVRP/X-n176-k26.vrp;2;48006;7.31083
./Instances/CVRP/X-n176-k26.vrp;2;48005;7.7414
./Instances/CVRP/X-n176-k26.vrp;2;48005;8.17448
./Instances/CVRP/X-n176-k26.vrp;2;48005;8.60059
./Instances/CVRP/X-n176-k26.vrp;2;47956;9.03289
./Instances/CVRP/X-n176-k26.vrp;2;47956;9.46193
./Instances/CVRP/X-n176-k26.vrp;2;47956;9.89049
./Instances/CVRP/X-n176-k26.vrp;2;47956;10.3209
./Instances/CVRP/X-n176-k26.vrp;2;47956;10.753
./Instances/CVRP/X-n176-k26.vrp;2;47956;11.1845
./Instances/CVRP/X-n176-k26.vrp;2;47956;11.6138
./Instances/CVRP/X-n176-k26.vrp;2;47956;12.0437
./Instances/CVRP/X-n176-k26.vrp;2;47956;12.4721
./Instances/CVRP/X-n176-k26.vrp;2;47930;12.9006
./Instances/CVRP/X-n176-k26.vrp;2;47917;13.3306
./Instances/CVRP/X-n176-k26.vrp;2;47917;13.7603
./Instances/CVRP/X-n176-k26.vrp;2;47917;14.1921
./Instances/CVRP/X-n176-k26.vrp;2;47917;14.6219
./Instances/CVRP/X-n176-k26.vrp;2;47917;15.0504
./Instances/CVRP/X-n176-k26.vrp;2;47917;15.4802
./Instances/CVRP/X-n176-k26.vrp;2;47901;15.9113
./Instances/CVRP/X-n176-k26.vrp;2;47901;16.3407
./Instances/CVRP/X-n176-k26.vrp;2;47895;16.7701
./Instances/CVRP/X-n176-k26.vrp;2;47875;17.2006
./Instances/CVRP/X-n176-k26.vrp;2;47868;17.6331
./Instances/CVRP/X-n176-k26.vrp;2;47868;18.0601
./Instances/CVRP/X-n176-k26.vrp;2;47861;18.4905
./Instances/CVRP/X-n176-k26.vrp;2;47861;18.9216
./Instances/CVRP/X-n176-k26.vrp;2;47861;19.3521
./Instances/CVRP/X-n176-k26.vrp;2;47861;19.7818
./Instances/CVRP/X-n176-k26.vrp;2;47861;20.2115
./Instances/CVRP/X-n176-k26.vrp;2;47861;20.6404
./Instances/CVRP/X-n176-k26.vrp;2;47861;21.07
./Instances/CVRP/X-n176-k26.vrp;2;47861;21.502
./Instances/CVRP/X-n176-k26.vrp;2;47861;21.9326
./Instances/CVRP/X-n176-k26.vrp;2;47861;22.3614
./Instances/CVRP/X-n176-k26.vrp;2;47861;22.7902
./Instances/CVRP/X-n176-k26.vrp;2;47861;23.2207
./Instances/CVRP/X-n176-k26.vrp;2;47861;23.6521
./Instances/CVRP/X-n176-k26.vrp;2;47861;24.0815
./Instances/CVRP/X-n176-k26.vrp;2;47856;24.5113
./Instances/CVRP/X-n176-k26.vrp;2;47856;24.9408
./Instances/CVRP/X-n176-k26.vrp;2;47856;25.3715
./Instances/CVRP/X-n176-k26.vrp;2;47856;25.8009
./Instances/CVRP/X-n176-k26.vrp;2;47856;26.2304
./Instances/CVRP/X-n176-k26.vrp;2;47856;26.6601
./Instances/CVRP/X-n176-k26.vrp;2;47856;27.0929
./Instances/CVRP/X-n176-k26.vrp;2;47856;27.5227
./Instances/CVRP/X-n176-k26.vrp;2;47852;27.9505
./Instances/CVRP/X-n176-k26.vrp;2;47852;28.381
./Instances/CVRP/X-n176-k26.vrp;2;47852;28.8139
./Instances/CVRP/X-n176-k26.vrp;2;47852;29.242
./Instances/CVRP/X-n176-k26.vrp;2;47824;29.6703
./Instances/CVRP/X-n176-k26.vrp;2;47824;30.1002
./Instances/CVRP/X-n176-k26.vrp;2;47820;30.5312
./Instances/CVRP/X-n176-k26.vrp;2;47820;30.9601
./Instances/CVRP/X-n176-k26.vrp;2;47820;31.3902
./Instances/CVRP/X-n176-k26.vrp;2;47820;31.8228
./Instances/CVRP/X-n176-k26.vrp;2;47820;32.2515
./Instances/CVRP/X-n176-k26.vrp;2;47820;32.6809
./Instances/CVRP/X-n176-k26.vrp;2;47820;33.1101
./Instances/CVRP/X-n176-k26.vrp;2;47820;33.541
./Instances/CVRP/X-n176-k26.vrp;2;47820;33.9725
./Instances/CVRP/X-n176-k26.vrp;2;47820;34.4006
./Instances/CVRP/X-n176-k26.vrp;2;47812;34.8306
./Instances/CVRP/X-n176-k26.vrp;2;47812;35.2619
./Instances/CVRP/X-n176-k26.vrp;2;47812;35.692
./Instances/CVRP/X-n176-k26.vrp;2;47812;36.1213
./Instances/CVRP/X-n176-k26.vrp;2;47812;36.55
./Instances/CVRP/X-n176-k26.vrp;2;47812;36.9816
./Instances/CVRP/X-n176-k26.vrp;2;47812;37.4102
./Instances/CVRP/X-n176-k26.vrp;2;47812;37.8415
./Instances/CVRP/X-n176-k26.vrp;2;47812;38.271
./Instances/CVRP/X-n176-k26.vrp;2;47812;38.7006
./Instances/CVRP/X-n176-k26.vrp;2;47812;39.1307
./Instances/CVRP/X-n176-k26.vrp;2;47812;39.5628
./Instances/CVRP/X-n176-k26.vrp;2;47812;39.9903
./Instances/CVRP/X-n176-k26.vrp;2;47812;40.4202
./Instances/CVRP/X-n176-k26.vrp;2;47812;40.8504
./Instances/CVRP/X-n176-k26.vrp;2;47812;41.281
./Instances/CVRP/X-n176-k26.vrp;2;47812;41.7117
./Instances/CVRP/X-n176-k26.vrp;2;47812;42.1407
./Instances/CVRP/X-n176-k26.vrp;2;47812;42.5715
./Instances/CVRP/X-n176-k26.vrp;2;47812;43.0019
