Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n331-k15.vrp;3;32200;1.23667
./Instances/CVRP/X-n331-k15.vrp;3;31918;1.60189
./Instances/CVRP/X-n331-k15.vrp;3;31524;2.41275
./Instances/CVRP/X-n331-k15.vrp;3;31475;3.20518
./Instances/CVRP/X-n331-k15.vrp;3;31392;4.00076
./Instances/CVRP/X-n331-k15.vrp;3;31341;4.81607
./Instances/CVRP/X-n331-k15.vrp;3;31341;5.60739
./Instances/CVRP/X-n331-k15.vrp;3;31284;6.40239
./Instances/CVRP/X-n331-k15.vrp;3;31284;7.21012
./Instances/CVRP/X-n331-k15.vrp;3;31284;8.00565
./Instances/CVRP/X-n331-k15.vrp;3;31244;8.80832
./Instances/CVRP/X-n331-k15.vrp;3;31242;9.6028
./Instances/CVRP/X-n331-k15.vrp;3;31219;10.4016
./Instances/CVRP/X-n331-k15.vrp;3;31208;11.209
./Instances/CVRP/X-n331-k15.vrp;3;31208;12.0045
./Instances/CVRP/X-n331-k15.vrp;3;31208;12.8086
./Instances/CVRP/X-n331-k15.vrp;3;31208;13.6017
./Instances/CVRP/X-n331-k15.vrp;3;31208;14.4132
./Instances/CVRP/X-n331-k15.vrp;3;31208;15.2046
./Instances/CVRP/X-n331-k15.vrp;3;31208;16.0101
./Instances/CVRP/X-n331-k15.vrp;3;31195;16.8021
./Instances/CVRP/X-n331-k15.vrp;3;31195;17.6096
./Instances/CVRP/X-n331-k15.vrp;3;31195;18.4041
./Instances/CVRP/X-n331-k15.vrp;3;31179;19.2116
./Instances/CVRP/X-n331-k15.vrp;3;31179;20.0112
./Instances/CVRP/X-n331-k15.vrp;3;31159;20.8096
./Instances/CVRP/X-n331-k15.vrp;3;31159;21.6084
./Instances/CVRP/X-n331-k15.vrp;3;31159;22.4023
./Instances/CVRP/X-n331-k15.vrp;3;31159;23.2081
./Instances/CVRP/X-n331-k15.vrp;3;31151;24.0039
./Instances/CVRP/X-n331-k15.vrp;3;31151;24.8139
./Instances/CVRP/X-n331-k15.vrp;3;31151;25.6017
./Instances/CVRP/X-n331-k15.vrp;3;31151;26.4075
./Instances/CVRP/X-n331-k15.vrp;3;31151;27.2081
./Instances/CVRP/X-n331-k15.vrp;3;31151;28.0101
./Instances/CVRP/X-n331-k15.vrp;3;31141;28.8158
./Instances/CVRP/X-n331-k15.vrp;3;31139;29.6098
./Instances/CVRP/X-n331-k15.vrp;3;31139;30.4027
./Instances/CVRP/X-n331-k15.vrp;3;31139;31.203
