Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n895-k37.vrp;5;56959;7.10486
./Instances/CVRP/X-n895-k37.vrp;5;56959;7.13453
./Instances/CVRP/X-n895-k37.vrp;5;56959;7.17738
./Instances/CVRP/X-n895-k37.vrp;5;56711;8.63034
./Instances/CVRP/X-n895-k37.vrp;5;55871;10.7738
./Instances/CVRP/X-n895-k37.vrp;5;55871;12.9282
./Instances/CVRP/X-n895-k37.vrp;5;55871;15.068
./Instances/CVRP/X-n895-k37.vrp;5;55845;17.2065
./Instances/CVRP/X-n895-k37.vrp;5;55742;19.3648
./Instances/CVRP/X-n895-k37.vrp;5;55742;21.5242
./Instances/CVRP/X-n895-k37.vrp;5;55742;23.6945
./Instances/CVRP/X-n895-k37.vrp;5;55653;25.8048
./Instances/CVRP/X-n895-k37.vrp;5;55653;27.9784
./Instances/CVRP/X-n895-k37.vrp;5;55653;30.1193
./Instances/CVRP/X-n895-k37.vrp;5;55653;32.2655
./Instances/CVRP/X-n895-k37.vrp;5;55653;34.4252
./Instances/CVRP/X-n895-k37.vrp;5;55576;36.5688
./Instances/CVRP/X-n895-k37.vrp;5;55425;38.7072
./Instances/CVRP/X-n895-k37.vrp;5;55425;40.889
./Instances/CVRP/X-n895-k37.vrp;5;55425;43.0099
./Instances/CVRP/X-n895-k37.vrp;5;55365;45.1731
./Instances/CVRP/X-n895-k37.vrp;5;55324;47.3197
./Instances/CVRP/X-n895-k37.vrp;5;55224;49.4536
./Instances/CVRP/X-n895-k37.vrp;5;55224;51.6057
./Instances/CVRP/X-n895-k37.vrp;5;55142;53.7576
./Instances/CVRP/X-n895-k37.vrp;5;55142;55.9186
./Instances/CVRP/X-n895-k37.vrp;5;55142;58.0716
./Instances/CVRP/X-n895-k37.vrp;5;54994;60.2163
./Instances/CVRP/X-n895-k37.vrp;5;54994;62.3607
./Instances/CVRP/X-n895-k37.vrp;5;54994;64.5254
./Instances/CVRP/X-n895-k37.vrp;5;54994;66.6537
./Instances/CVRP/X-n895-k37.vrp;5;54994;68.811
./Instances/CVRP/X-n895-k37.vrp;5;54994;70.958
./Instances/CVRP/X-n895-k37.vrp;5;54989;73.1344
./Instances/CVRP/X-n895-k37.vrp;5;54935;75.2526
./Instances/CVRP/X-n895-k37.vrp;5;54935;77.4098
./Instances/CVRP/X-n895-k37.vrp;5;54894;79.5755
./Instances/CVRP/X-n895-k37.vrp;5;54894;81.712
./Instances/CVRP/X-n895-k37.vrp;5;54894;83.8523
./Instances/CVRP/X-n895-k37.vrp;5;54877;86.0057
./Instances/CVRP/X-n895-k37.vrp;5;54877;88.1524
./Instances/CVRP/X-n895-k37.vrp;5;54877;90.3034
./Instances/CVRP/X-n895-k37.vrp;5;54799;92.4616
./Instances/CVRP/X-n895-k37.vrp;5;54799;94.6019
./Instances/CVRP/X-n895-k37.vrp;5;54799;96.7559
./Instances/CVRP/X-n895-k37.vrp;5;54799;98.9082
