Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n101-k25.vrp;1;28020;0.251205
./Instances/CVRP/X-n101-k25.vrp;1;27743;0.500499
./Instances/CVRP/X-n101-k25.vrp;1;27677;0.750764
./Instances/CVRP/X-n101-k25.vrp;1;27591;1.00012
./Instances/CVRP/X-n101-k25.vrp;1;27591;1.25029
./Instances/CVRP/X-n101-k25.vrp;1;27591;1.50011
./Instances/CVRP/X-n101-k25.vrp;1;27591;1.75013
./Instances/CVRP/X-n101-k25.vrp;1;27591;2.00061
./Instances/CVRP/X-n101-k25.vrp;1;27591;2.25036
./Instances/CVRP/X-n101-k25.vrp;1;27591;2.50028
./Instances/CVRP/X-n101-k25.vrp;1;27591;2.75004
./Instances/CVRP/X-n101-k25.vrp;1;27591;3.00112
./Instances/CVRP/X-n101-k25.vrp;1;27591;3.25036
./Instances/CVRP/X-n101-k25.vrp;1;27591;3.50085
./Instances/CVRP/X-n101-k25.vrp;1;27591;3.75076
./Instances/CVRP/X-n101-k25.vrp;1;27591;4.00119
./Instances/CVRP/X-n101-k25.vrp;1;27591;4.25052
./Instances/CVRP/X-n101-k25.vrp;1;27591;4.50015
./Instances/CVRP/X-n101-k25.vrp;1;27591;4.75031
./Instances/CVRP/X-n101-k25.vrp;1;27591;5.00023
./Instances/CVRP/X-n101-k25.vrp;1;27591;5.25043
./Instances/CVRP/X-n101-k25.vrp;1;27591;5.50025
./Instances/CVRP/X-n101-k25.vrp;1;27591;5.75014
./Instances/CVRP/X-n101-k25.vrp;1;27591;6.00045
./Instances/CVRP/X-n101-k25.vrp;1;27591;6.25072
./Instances/CVRP/X-n101-k25.vrp;1;27591;6.50062
./Instances/CVRP/X-n101-k25.vrp;1;27591;6.75002
./Instances/CVRP/X-n101-k25.vrp;1;27591;7.00079
./Instances/CVRP/X-n101-k25.vrp;1;27591;7.2507
./Instances/CVRP/X-n101-k25.vrp;1;27591;7.5022
./Instances/CVRP/X-n101-k25.vrp;1;27591;7.75118
./Instances/CVRP/X-n101-k25.vrp;1;27591;8.00066
./Instances/CVRP/X-n101-k25.vrp;1;27591;8.25004
./Instances/CVRP/X-n101-k25.vrp;1;27591;8.50002
./Instances/CVRP/X-n101-k25.vrp;1;27591;8.75056
./Instances/CVRP/X-n101-k25.vrp;1;27591;9.00027
./Instances/CVRP/X-n101-k25.vrp;1;27591;9.25005
./Instances/CVRP/X-n101-k25.vrp;1;27591;9.5004
./Instances/CVRP/X-n101-k25.vrp;1;27591;9.75042
./Instances/CVRP/X-n101-k25.vrp;1;27591;10.0002
./Instances/CVRP/X-n101-k25.vrp;1;27591;10.2508
./Instances/CVRP/X-n101-k25.vrp;1;27591;10.5002
./Instances/CVRP/X-n101-k25.vrp;1;27591;10.7507
./Instances/CVRP/X-n101-k25.vrp;1;27591;11.0003
./Instances/CVRP/X-n101-k25.vrp;1;27591;11.2509
