Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_13.vrp;5;882;0.61332
./Instances/CVRP/Golden_13.vrp;5;878;1.22415
./Instances/CVRP/Golden_13.vrp;5;873;1.83434
./Instances/CVRP/Golden_13.vrp;5;873;2.44529
./Instances/CVRP/Golden_13.vrp;5;873;3.05404
./Instances/CVRP/Golden_13.vrp;5;870;3.66336
./Instances/CVRP/Golden_13.vrp;5;866;4.27503
./Instances/CVRP/Golden_13.vrp;5;865;4.88027
./Instances/CVRP/Golden_13.vrp;5;865;5.49244
./Instances/CVRP/Golden_13.vrp;5;863;6.10114
./Instances/CVRP/Golden_13.vrp;5;862;6.71573
./Instances/CVRP/Golden_13.vrp;5;862;7.32254
./Instances/CVRP/Golden_13.vrp;5;861;7.93077
./Instances/CVRP/Golden_13.vrp;5;861;8.54307
./Instances/CVRP/Golden_13.vrp;5;861;9.15464
./Instances/CVRP/Golden_13.vrp;5;861;9.76458
./Instances/CVRP/Golden_13.vrp;5;861;10.3735
./Instances/CVRP/Golden_13.vrp;5;861;10.9808
./Instances/CVRP/Golden_13.vrp;5;861;11.5934
./Instances/CVRP/Golden_13.vrp;5;861;12.2017
./Instances/CVRP/Golden_13.vrp;5;860;12.8131
./Instances/CVRP/Golden_13.vrp;5;860;13.4236
./Instances/CVRP/Golden_13.vrp;5;860;14.0359
./Instances/CVRP/Golden_13.vrp;5;860;14.6414
./Instances/CVRP/Golden_13.vrp;5;860;15.2504
./Instances/CVRP/Golden_13.vrp;5;860;15.8637
./Instances/CVRP/Golden_13.vrp;5;860;16.4748
./Instances/CVRP/Golden_13.vrp;5;860;17.0809
./Instances/CVRP/Golden_13.vrp;5;860;17.6932
./Instances/CVRP/Golden_13.vrp;5;860;18.3031
./Instances/CVRP/Golden_13.vrp;5;860;18.9138
./Instances/CVRP/Golden_13.vrp;5;860;19.5227
./Instances/CVRP/Golden_13.vrp;5;860;20.1327
./Instances/CVRP/Golden_13.vrp;5;860;20.7439
./Instances/CVRP/Golden_13.vrp;5;860;21.3518
./Instances/CVRP/Golden_13.vrp;5;860;21.9603
./Instances/CVRP/Golden_13.vrp;5;860;22.5724
./Instances/CVRP/Golden_13.vrp;5;860;23.1818
./Instances/CVRP/Golden_13.vrp;5;860;23.7922
./Instances/CVRP/Golden_13.vrp;5;860;24.4046
./Instances/CVRP/Golden_13.vrp;5;860;25.0114
./Instances/CVRP/Golden_13.vrp;5;860;25.6218
./Instances/CVRP/Golden_13.vrp;5;860;26.2342
./Instances/CVRP/Golden_13.vrp;5;859;26.8444
./Instances/CVRP/Golden_13.vrp;5;859;27.453
./Instances/CVRP/Golden_13.vrp;5;859;28.0626
./Instances/CVRP/Golden_13.vrp;5;859;28.672
./Instances/CVRP/Golden_13.vrp;5;859;29.2822
./Instances/CVRP/Golden_13.vrp;5;859;29.8951
./Instances/CVRP/Golden_13.vrp;5;859;30.5048
./Instances/CVRP/Golden_13.vrp;5;859;31.1101
./Instances/CVRP/Golden_13.vrp;5;859;31.7216
./Instances/CVRP/Golden_13.vrp;5;859;32.3339
./Instances/CVRP/Golden_13.vrp;5;859;32.9408
./Instances/CVRP/Golden_13.vrp;5;859;33.5555
./Instances/CVRP/Golden_13.vrp;5;859;34.163
./Instances/CVRP/Golden_13.vrp;5;859;34.7709
./Instances/CVRP/Golden_13.vrp;5;859;35.383
./Instances/CVRP/Golden_13.vrp;5;859;35.9921
./Instances/CVRP/Golden_13.vrp;5;859;36.6008
./Instances/CVRP/Golden_13.vrp;5;859;37.2138
./Instances/CVRP/Golden_13.vrp;5;859;37.8252
./Instances/CVRP/Golden_13.vrp;5;859;38.4336
./Instances/CVRP/Golden_13.vrp;5;859;39.0424
./Instances/CVRP/Golden_13.vrp;5;859;39.6516
./Instances/CVRP/Golden_13.vrp;5;859;40.2617
./Instances/CVRP/Golden_13.vrp;5;859;40.8703
./Instances/CVRP/Golden_13.vrp;5;859;41.4816
./Instances/CVRP/Golden_13.vrp;5;859;42.094
./Instances/CVRP/Golden_13.vrp;5;859;42.7024
./Instances/CVRP/Golden_13.vrp;5;859;43.31
./Instances/CVRP/Golden_13.vrp;5;859;43.9228
./Instances/CVRP/Golden_13.vrp;5;859;44.5307
./Instances/CVRP/Golden_13.vrp;5;859;45.1419
./Instances/CVRP/Golden_13.vrp;5;859;45.7529
./Instances/CVRP/Golden_13.vrp;5;859;46.3634
./Instances/CVRP/Golden_13.vrp;5;859;46.9717
./Instances/CVRP/Golden_13.vrp;5;859;47.5842
./Instances/CVRP/Golden_13.vrp;5;859;48.1934
./Instances/CVRP/Golden_13.vrp;5;859;48.8011
./Instances/CVRP/Golden_13.vrp;5;859;49.4126
./Instances/CVRP/Golden_13.vrp;5;859;50.0226
./Instances/CVRP/Golden_13.vrp;5;859;50.6301
./Instances/CVRP/Golden_13.vrp;5;859;51.2401
./Instances/CVRP/Golden_13.vrp;5;859;51.8537
./Instances/CVRP/Golden_13.vrp;5;859;52.4603
./Instances/CVRP/Golden_13.vrp;5;859;53.0706
./Instances/CVRP/Golden_13.vrp;5;859;53.6819
./Instances/CVRP/Golden_13.vrp;5;859;54.2952
./Instances/CVRP/Golden_13.vrp;5;859;54.9004
./Instances/CVRP/Golden_13.vrp;5;859;55.5104
./Instances/CVRP/Golden_13.vrp;5;859;56.1265
./Instances/CVRP/Golden_13.vrp;5;859;56.7333
./Instances/CVRP/Golden_13.vrp;5;859;57.3401
./Instances/CVRP/Golden_13.vrp;5;859;57.9504
./Instances/CVRP/Golden_13.vrp;5;859;58.5611
./Instances/CVRP/Golden_13.vrp;5;858;59.1737
./Instances/CVRP/Golden_13.vrp;5;858;59.7835
./Instances/CVRP/Golden_13.vrp;5;858;60.3944
./Instances/CVRP/Golden_13.vrp;5;858;61.0009
