Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_11.vrp;1;834;1.02367
./Instances/CVRP/Golden_11.vrp;1;820;1.92115
./Instances/CVRP/Golden_11.vrp;1;816;2.88151
./Instances/CVRP/Golden_11.vrp;1;809;3.84619
./Instances/CVRP/Golden_11.vrp;1;806;4.80441
./Instances/CVRP/Golden_11.vrp;1;806;5.76537
./Instances/CVRP/Golden_11.vrp;1;804;6.72182
./Instances/CVRP/Golden_11.vrp;1;801;7.68308
./Instances/CVRP/Golden_11.vrp;1;795;8.64515
./Instances/CVRP/Golden_11.vrp;1;795;9.60339
./Instances/CVRP/Golden_11.vrp;1;791;10.5605
./Instances/CVRP/Golden_11.vrp;1;791;11.5241
./Instances/CVRP/Golden_11.vrp;1;790;12.4833
./Instances/CVRP/Golden_11.vrp;1;790;13.4458
./Instances/CVRP/Golden_11.vrp;1;787;14.4038
./Instances/CVRP/Golden_11.vrp;1;786;15.362
./Instances/CVRP/Golden_11.vrp;1;781;16.3237
./Instances/CVRP/Golden_11.vrp;1;781;17.2818
./Instances/CVRP/Golden_11.vrp;1;781;18.2421
./Instances/CVRP/Golden_11.vrp;1;781;19.2009
./Instances/CVRP/Golden_11.vrp;1;777;20.1681
./Instances/CVRP/Golden_11.vrp;1;777;21.1262
./Instances/CVRP/Golden_11.vrp;1;777;22.0816
./Instances/CVRP/Golden_11.vrp;1;776;23.0461
./Instances/CVRP/Golden_11.vrp;1;776;24.0002
./Instances/CVRP/Golden_11.vrp;1;775;24.9614
./Instances/CVRP/Golden_11.vrp;1;775;25.9265
./Instances/CVRP/Golden_11.vrp;1;775;26.8809
./Instances/CVRP/Golden_11.vrp;1;775;27.84
./Instances/CVRP/Golden_11.vrp;1;775;28.8051
./Instances/CVRP/Golden_11.vrp;1;774;29.7646
./Instances/CVRP/Golden_11.vrp;1;774;30.7254
./Instances/CVRP/Golden_11.vrp;1;774;31.6834
./Instances/CVRP/Golden_11.vrp;1;774;32.6425
./Instances/CVRP/Golden_11.vrp;1;774;33.6028
./Instances/CVRP/Golden_11.vrp;1;774;34.5601
./Instances/CVRP/Golden_11.vrp;1;772;35.5244
./Instances/CVRP/Golden_11.vrp;1;772;36.4849
./Instances/CVRP/Golden_11.vrp;1;771;37.4443
./Instances/CVRP/Golden_11.vrp;1;769;38.401
./Instances/CVRP/Golden_11.vrp;1;768;39.3611
./Instances/CVRP/Golden_11.vrp;1;768;40.3209
./Instances/CVRP/Golden_11.vrp;1;768;41.2829
./Instances/CVRP/Golden_11.vrp;1;767;42.2409
./Instances/CVRP/Golden_11.vrp;1;767;43.2008
./Instances/CVRP/Golden_11.vrp;1;767;44.1655
./Instances/CVRP/Golden_11.vrp;1;767;45.1225
./Instances/CVRP/Golden_11.vrp;1;767;46.0818
./Instances/CVRP/Golden_11.vrp;1;767;47.0423
./Instances/CVRP/Golden_11.vrp;1;767;48.0014
./Instances/CVRP/Golden_11.vrp;1;767;48.963
./Instances/CVRP/Golden_11.vrp;1;767;49.925
./Instances/CVRP/Golden_11.vrp;1;767;50.884
./Instances/CVRP/Golden_11.vrp;1;767;51.8432
