Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT12.vrp;4;820;0.250335
./Instances/CVRP/CMT12.vrp;4;820;0.501793
./Instances/CVRP/CMT12.vrp;4;820;0.750637
./Instances/CVRP/CMT12.vrp;4;820;1.00153
./Instances/CVRP/CMT12.vrp;4;820;1.25057
./Instances/CVRP/CMT12.vrp;4;820;1.50097
./Instances/CVRP/CMT12.vrp;4;820;1.75089
./Instances/CVRP/CMT12.vrp;4;820;2.00098
./Instances/CVRP/CMT12.vrp;4;820;2.25129
./Instances/CVRP/CMT12.vrp;4;820;2.50129
./Instances/CVRP/CMT12.vrp;4;820;2.7509
./Instances/CVRP/CMT12.vrp;4;820;3.00076
./Instances/CVRP/CMT12.vrp;4;820;3.25086
./Instances/CVRP/CMT12.vrp;4;820;3.50003
./Instances/CVRP/CMT12.vrp;4;820;3.75011
./Instances/CVRP/CMT12.vrp;4;820;4.00066
./Instances/CVRP/CMT12.vrp;4;820;4.25013
./Instances/CVRP/CMT12.vrp;4;820;4.5015
./Instances/CVRP/CMT12.vrp;4;820;4.75287
./Instances/CVRP/CMT12.vrp;4;820;5.00005
./Instances/CVRP/CMT12.vrp;4;820;5.25044
./Instances/CVRP/CMT12.vrp;4;820;5.50002
./Instances/CVRP/CMT12.vrp;4;820;5.75006
./Instances/CVRP/CMT12.vrp;4;820;6.00242
./Instances/CVRP/CMT12.vrp;4;820;6.2523
./Instances/CVRP/CMT12.vrp;4;820;6.50102
./Instances/CVRP/CMT12.vrp;4;820;6.7515
./Instances/CVRP/CMT12.vrp;4;820;7.0009
./Instances/CVRP/CMT12.vrp;4;820;7.25072
./Instances/CVRP/CMT12.vrp;4;820;7.50018
./Instances/CVRP/CMT12.vrp;4;820;7.75153
./Instances/CVRP/CMT12.vrp;4;820;8.00069
./Instances/CVRP/CMT12.vrp;4;820;8.25012
./Instances/CVRP/CMT12.vrp;4;820;8.50089
./Instances/CVRP/CMT12.vrp;4;820;8.75089
./Instances/CVRP/CMT12.vrp;4;820;9.00116
./Instances/CVRP/CMT12.vrp;4;820;9.25059
./Instances/CVRP/CMT12.vrp;4;820;9.50066
./Instances/CVRP/CMT12.vrp;4;820;9.75042
./Instances/CVRP/CMT12.vrp;4;820;10.0003
./Instances/CVRP/CMT12.vrp;4;820;10.2506
./Instances/CVRP/CMT12.vrp;4;820;10.5001
./Instances/CVRP/CMT12.vrp;4;820;10.7505
./Instances/CVRP/CMT12.vrp;4;820;11.0005
./Instances/CVRP/CMT12.vrp;4;820;11.2515
./Instances/CVRP/CMT12.vrp;4;820;11.5005
./Instances/CVRP/CMT12.vrp;4;820;11.7505
./Instances/CVRP/CMT12.vrp;4;820;12.0005
./Instances/CVRP/CMT12.vrp;4;820;12.2501
./Instances/CVRP/CMT12.vrp;4;820;12.5009
./Instances/CVRP/CMT12.vrp;4;820;12.7503
./Instances/CVRP/CMT12.vrp;4;820;13.0007
./Instances/CVRP/CMT12.vrp;4;820;13.251
./Instances/CVRP/CMT12.vrp;4;820;13.5004
./Instances/CVRP/CMT12.vrp;4;820;13.7504
./Instances/CVRP/CMT12.vrp;4;820;14.0008
./Instances/CVRP/CMT12.vrp;4;820;14.2515
./Instances/CVRP/CMT12.vrp;4;820;14.5002
./Instances/CVRP/CMT12.vrp;4;820;14.7513
./Instances/CVRP/CMT12.vrp;4;820;15.0002
./Instances/CVRP/CMT12.vrp;4;820;15.2513
./Instances/CVRP/CMT12.vrp;4;820;15.5006
./Instances/CVRP/CMT12.vrp;4;820;15.7501
./Instances/CVRP/CMT12.vrp;4;820;16.0004
./Instances/CVRP/CMT12.vrp;4;820;16.2506
./Instances/CVRP/CMT12.vrp;4;820;16.5004
./Instances/CVRP/CMT12.vrp;4;820;16.7503
./Instances/CVRP/CMT12.vrp;4;820;17.0007
./Instances/CVRP/CMT12.vrp;4;820;17.2511
./Instances/CVRP/CMT12.vrp;4;820;17.5009
./Instances/CVRP/CMT12.vrp;4;820;17.7507
./Instances/CVRP/CMT12.vrp;4;820;18.0008
./Instances/CVRP/CMT12.vrp;4;820;18.2515
