Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n491-k59.vrp;1;68929;1.3801
./Instances/CVRP/X-n491-k59.vrp;1;68560;2.36305
./Instances/CVRP/X-n491-k59.vrp;1;68211;3.54943
./Instances/CVRP/X-n491-k59.vrp;1;68211;4.72266
./Instances/CVRP/X-n491-k59.vrp;1;68127;5.90232
./Instances/CVRP/X-n491-k59.vrp;1;68127;7.08409
./Instances/CVRP/X-n491-k59.vrp;1;67966;8.26335
./Instances/CVRP/X-n491-k59.vrp;1;67966;9.44295
./Instances/CVRP/X-n491-k59.vrp;1;67850;10.6249
./Instances/CVRP/X-n491-k59.vrp;1;67850;11.8046
./Instances/CVRP/X-n491-k59.vrp;1;67818;12.9802
./Instances/CVRP/X-n491-k59.vrp;1;67818;14.1604
./Instances/CVRP/X-n491-k59.vrp;1;67818;15.3418
./Instances/CVRP/X-n491-k59.vrp;1;67790;16.5231
./Instances/CVRP/X-n491-k59.vrp;1;67643;17.7019
./Instances/CVRP/X-n491-k59.vrp;1;67642;18.8878
./Instances/CVRP/X-n491-k59.vrp;1;67642;20.0623
./Instances/CVRP/X-n491-k59.vrp;1;67642;21.2484
./Instances/CVRP/X-n491-k59.vrp;1;67629;22.4242
./Instances/CVRP/X-n491-k59.vrp;1;67529;23.6066
./Instances/CVRP/X-n491-k59.vrp;1;67529;24.7807
./Instances/CVRP/X-n491-k59.vrp;1;67525;25.97
./Instances/CVRP/X-n491-k59.vrp;1;67525;27.1453
./Instances/CVRP/X-n491-k59.vrp;1;67505;28.3254
./Instances/CVRP/X-n491-k59.vrp;1;67505;29.5062
./Instances/CVRP/X-n491-k59.vrp;1;67451;30.6845
./Instances/CVRP/X-n491-k59.vrp;1;67451;31.8631
./Instances/CVRP/X-n491-k59.vrp;1;67440;33.0444
./Instances/CVRP/X-n491-k59.vrp;1;67431;34.2225
./Instances/CVRP/X-n491-k59.vrp;1;67431;35.4028
./Instances/CVRP/X-n491-k59.vrp;1;67420;36.5821
./Instances/CVRP/X-n491-k59.vrp;1;67393;37.76
./Instances/CVRP/X-n491-k59.vrp;1;67393;38.9459
./Instances/CVRP/X-n491-k59.vrp;1;67393;40.1202
