Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n204-k19.vrp;2;20089;0.490884
./Instances/CVRP/X-n204-k19.vrp;2;19934;0.980576
./Instances/CVRP/X-n204-k19.vrp;2;19834;1.47053
./Instances/CVRP/X-n204-k19.vrp;2;19800;1.96031
./Instances/CVRP/X-n204-k19.vrp;2;19763;2.45108
./Instances/CVRP/X-n204-k19.vrp;2;19744;2.94017
./Instances/CVRP/X-n204-k19.vrp;2;19705;3.43134
./Instances/CVRP/X-n204-k19.vrp;2;19705;3.92002
./Instances/CVRP/X-n204-k19.vrp;2;19705;4.41109
./Instances/CVRP/X-n204-k19.vrp;2;19575;4.90143
./Instances/CVRP/X-n204-k19.vrp;2;19575;5.39072
./Instances/CVRP/X-n204-k19.vrp;2;19575;5.88115
./Instances/CVRP/X-n204-k19.vrp;2;19575;6.37154
./Instances/CVRP/X-n204-k19.vrp;2;19575;6.86108
./Instances/CVRP/X-n204-k19.vrp;2;19570;7.35145
./Instances/CVRP/X-n204-k19.vrp;2;19570;7.84181
./Instances/CVRP/X-n204-k19.vrp;2;19570;8.33042
./Instances/CVRP/X-n204-k19.vrp;2;19570;8.82046
./Instances/CVRP/X-n204-k19.vrp;2;19570;9.31103
./Instances/CVRP/X-n204-k19.vrp;2;19570;9.80154
./Instances/CVRP/X-n204-k19.vrp;2;19570;10.2921
./Instances/CVRP/X-n204-k19.vrp;2;19570;10.7805
./Instances/CVRP/X-n204-k19.vrp;2;19570;11.2715
./Instances/CVRP/X-n204-k19.vrp;2;19570;11.7604
./Instances/CVRP/X-n204-k19.vrp;2;19570;12.2505
./Instances/CVRP/X-n204-k19.vrp;2;19570;12.7418
./Instances/CVRP/X-n204-k19.vrp;2;19570;13.2303
./Instances/CVRP/X-n204-k19.vrp;2;19570;13.7207
./Instances/CVRP/X-n204-k19.vrp;2;19570;14.2112
./Instances/CVRP/X-n204-k19.vrp;2;19570;14.7007
./Instances/CVRP/X-n204-k19.vrp;2;19570;15.1901
./Instances/CVRP/X-n204-k19.vrp;2;19570;15.6818
./Instances/CVRP/X-n204-k19.vrp;2;19570;16.1704
./Instances/CVRP/X-n204-k19.vrp;2;19570;16.6601
./Instances/CVRP/X-n204-k19.vrp;2;19570;17.1508
./Instances/CVRP/X-n204-k19.vrp;2;19570;17.6413
./Instances/CVRP/X-n204-k19.vrp;2;19570;18.1311
./Instances/CVRP/X-n204-k19.vrp;2;19570;18.6212
./Instances/CVRP/X-n204-k19.vrp;2;19570;19.1108
./Instances/CVRP/X-n204-k19.vrp;2;19570;19.6003
./Instances/CVRP/X-n204-k19.vrp;2;19570;20.0913
./Instances/CVRP/X-n204-k19.vrp;2;19570;20.5811
./Instances/CVRP/X-n204-k19.vrp;2;19570;21.0703
./Instances/CVRP/X-n204-k19.vrp;2;19570;21.5606
./Instances/CVRP/X-n204-k19.vrp;2;19570;22.0518
./Instances/CVRP/X-n204-k19.vrp;2;19570;22.5425
./Instances/CVRP/X-n204-k19.vrp;2;19570;23.0321
./Instances/CVRP/X-n204-k19.vrp;2;19570;23.5224
./Instances/CVRP/X-n204-k19.vrp;2;19570;24.011
./Instances/CVRP/X-n204-k19.vrp;2;19570;24.5006
./Instances/CVRP/X-n204-k19.vrp;2;19570;24.9919
./Instances/CVRP/X-n204-k19.vrp;2;19570;25.48
./Instances/CVRP/X-n204-k19.vrp;2;19570;25.9714
./Instances/CVRP/X-n204-k19.vrp;2;19570;26.4602
./Instances/CVRP/X-n204-k19.vrp;2;19570;26.9515
./Instances/CVRP/X-n204-k19.vrp;2;19570;27.441
