Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n548-k50.vrp;5;88377;1.89886
./Instances/CVRP/X-n548-k50.vrp;5;87938;2.64933
./Instances/CVRP/X-n548-k50.vrp;5;87651;3.98485
./Instances/CVRP/X-n548-k50.vrp;5;87616;5.28062
./Instances/CVRP/X-n548-k50.vrp;5;87588;6.60235
./Instances/CVRP/X-n548-k50.vrp;5;87487;7.93337
./Instances/CVRP/X-n548-k50.vrp;5;87474;9.24744
./Instances/CVRP/X-n548-k50.vrp;5;87468;10.581
./Instances/CVRP/X-n548-k50.vrp;5;87417;11.8853
./Instances/CVRP/X-n548-k50.vrp;5;87386;13.2015
./Instances/CVRP/X-n548-k50.vrp;5;87386;14.5292
./Instances/CVRP/X-n548-k50.vrp;5;87375;15.8491
./Instances/CVRP/X-n548-k50.vrp;5;87372;17.1694
./Instances/CVRP/X-n548-k50.vrp;5;87267;18.4845
./Instances/CVRP/X-n548-k50.vrp;5;87267;19.8135
./Instances/CVRP/X-n548-k50.vrp;5;87253;21.1416
./Instances/CVRP/X-n548-k50.vrp;5;87250;22.449
./Instances/CVRP/X-n548-k50.vrp;5;87211;23.7969
./Instances/CVRP/X-n548-k50.vrp;5;87211;25.0931
./Instances/CVRP/X-n548-k50.vrp;5;87172;26.4125
./Instances/CVRP/X-n548-k50.vrp;5;87138;27.7332
./Instances/CVRP/X-n548-k50.vrp;5;87138;29.0406
./Instances/CVRP/X-n548-k50.vrp;5;87120;30.3655
./Instances/CVRP/X-n548-k50.vrp;5;87120;31.704
./Instances/CVRP/X-n548-k50.vrp;5;87061;33.0222
./Instances/CVRP/X-n548-k50.vrp;5;87061;34.3365
./Instances/CVRP/X-n548-k50.vrp;5;87061;35.6592
./Instances/CVRP/X-n548-k50.vrp;5;87061;36.9652
./Instances/CVRP/X-n548-k50.vrp;5;87052;38.3026
./Instances/CVRP/X-n548-k50.vrp;5;87015;39.617
./Instances/CVRP/X-n548-k50.vrp;5;87015;40.9271
./Instances/CVRP/X-n548-k50.vrp;5;87015;42.2497
./Instances/CVRP/X-n548-k50.vrp;5;87013;43.5726
./Instances/CVRP/X-n548-k50.vrp;5;87013;44.8845
./Instances/CVRP/X-n548-k50.vrp;5;87013;46.2162
./Instances/CVRP/X-n548-k50.vrp;5;87013;47.5388
./Instances/CVRP/X-n548-k50.vrp;5;87000;48.8547
./Instances/CVRP/X-n548-k50.vrp;5;86995;50.1773
./Instances/CVRP/X-n548-k50.vrp;5;86995;51.4947
./Instances/CVRP/X-n548-k50.vrp;5;86995;52.8199
./Instances/CVRP/X-n548-k50.vrp;5;86977;54.1434
./Instances/CVRP/X-n548-k50.vrp;5;86977;55.4451
./Instances/CVRP/X-n548-k50.vrp;5;86977;56.787
./Instances/CVRP/X-n548-k50.vrp;5;86935;58.0838
./Instances/CVRP/X-n548-k50.vrp;5;86935;59.408
./Instances/CVRP/X-n548-k50.vrp;5;86935;60.7254
./Instances/CVRP/X-n548-k50.vrp;5;86909;62.0635
./Instances/CVRP/X-n548-k50.vrp;5;86909;63.3834
./Instances/CVRP/X-n548-k50.vrp;5;86909;64.6927
./Instances/CVRP/X-n548-k50.vrp;5;86909;66.0042
./Instances/CVRP/X-n548-k50.vrp;5;86909;67.3256
./Instances/CVRP/X-n548-k50.vrp;5;86897;68.6495
./Instances/CVRP/X-n548-k50.vrp;5;86889;69.9701
./Instances/CVRP/X-n548-k50.vrp;5;86880;71.2965
./Instances/CVRP/X-n548-k50.vrp;5;86880;72.6198
./Instances/CVRP/X-n548-k50.vrp;5;86876;73.9385
./Instances/CVRP/X-n548-k50.vrp;5;86874;75.2519
./Instances/CVRP/X-n548-k50.vrp;5;86867;76.5663
./Instances/CVRP/X-n548-k50.vrp;5;86867;77.902
./Instances/CVRP/X-n548-k50.vrp;5;86858;79.2013
./Instances/CVRP/X-n548-k50.vrp;5;86858;80.5317
./Instances/CVRP/X-n548-k50.vrp;5;86858;81.8554
./Instances/CVRP/X-n548-k50.vrp;5;86858;83.1748
./Instances/CVRP/X-n548-k50.vrp;5;86858;84.4842
./Instances/CVRP/X-n548-k50.vrp;5;86851;85.8236
./Instances/CVRP/X-n548-k50.vrp;5;86850;87.1222
./Instances/CVRP/X-n548-k50.vrp;5;86846;88.4487
./Instances/CVRP/X-n548-k50.vrp;5;86846;89.7817
./Instances/CVRP/X-n548-k50.vrp;5;86845;91.0983
./Instances/CVRP/X-n548-k50.vrp;5;86844;92.4208
./Instances/CVRP/X-n548-k50.vrp;5;86844;93.7237
./Instances/CVRP/X-n548-k50.vrp;5;86844;95.0447
./Instances/CVRP/X-n548-k50.vrp;5;86844;96.3643
./Instances/CVRP/X-n548-k50.vrp;5;86844;97.7033
./Instances/CVRP/X-n548-k50.vrp;5;86844;99.0143
./Instances/CVRP/X-n548-k50.vrp;5;86810;100.339
./Instances/CVRP/X-n548-k50.vrp;5;86809;101.642
./Instances/CVRP/X-n548-k50.vrp;5;86809;102.961
./Instances/CVRP/X-n548-k50.vrp;5;86809;104.3
./Instances/CVRP/X-n548-k50.vrp;5;86809;105.623
./Instances/CVRP/X-n548-k50.vrp;5;86809;106.927
./Instances/CVRP/X-n548-k50.vrp;5;86809;108.269
./Instances/CVRP/X-n548-k50.vrp;5;86809;109.564
./Instances/CVRP/X-n548-k50.vrp;5;86809;110.887
./Instances/CVRP/X-n548-k50.vrp;5;86809;112.206
./Instances/CVRP/X-n548-k50.vrp;5;86809;113.528
./Instances/CVRP/X-n548-k50.vrp;5;86809;114.854
./Instances/CVRP/X-n548-k50.vrp;5;86809;116.176
./Instances/CVRP/X-n548-k50.vrp;5;86809;117.492
./Instances/CVRP/X-n548-k50.vrp;5;86809;118.822
./Instances/CVRP/X-n548-k50.vrp;5;86809;120.135
./Instances/CVRP/X-n548-k50.vrp;5;86809;121.441
