Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n351-k40.vrp;4;26932;0.853561
./Instances/CVRP/X-n351-k40.vrp;4;26602;1.71633
./Instances/CVRP/X-n351-k40.vrp;4;26488;2.55644
./Instances/CVRP/X-n351-k40.vrp;4;26385;3.41197
./Instances/CVRP/X-n351-k40.vrp;4;26289;4.25369
./Instances/CVRP/X-n351-k40.vrp;4;26194;5.10443
./Instances/CVRP/X-n351-k40.vrp;4;26194;5.96518
./Instances/CVRP/X-n351-k40.vrp;4;26194;6.81528
./Instances/CVRP/X-n351-k40.vrp;4;26166;7.65268
./Instances/CVRP/X-n351-k40.vrp;4;26139;8.5007
./Instances/CVRP/X-n351-k40.vrp;4;26139;9.36431
./Instances/CVRP/X-n351-k40.vrp;4;26132;10.2122
./Instances/CVRP/X-n351-k40.vrp;4;26118;11.0611
./Instances/CVRP/X-n351-k40.vrp;4;26109;11.9095
./Instances/CVRP/X-n351-k40.vrp;4;26102;12.7503
./Instances/CVRP/X-n351-k40.vrp;4;26087;13.6128
./Instances/CVRP/X-n351-k40.vrp;4;26087;14.451
./Instances/CVRP/X-n351-k40.vrp;4;26083;15.3001
./Instances/CVRP/X-n351-k40.vrp;4;26062;16.1693
./Instances/CVRP/X-n351-k40.vrp;4;26062;17.0091
./Instances/CVRP/X-n351-k40.vrp;4;26049;17.8612
./Instances/CVRP/X-n351-k40.vrp;4;26049;18.725
./Instances/CVRP/X-n351-k40.vrp;4;26048;19.5628
./Instances/CVRP/X-n351-k40.vrp;4;26047;20.4042
./Instances/CVRP/X-n351-k40.vrp;4;26047;21.2547
./Instances/CVRP/X-n351-k40.vrp;4;26045;22.1115
./Instances/CVRP/X-n351-k40.vrp;4;26044;22.9559
./Instances/CVRP/X-n351-k40.vrp;4;26044;23.803
./Instances/CVRP/X-n351-k40.vrp;4;26044;24.6615
./Instances/CVRP/X-n351-k40.vrp;4;26044;25.5198
./Instances/CVRP/X-n351-k40.vrp;4;26044;26.3545
./Instances/CVRP/X-n351-k40.vrp;4;26042;27.2091
./Instances/CVRP/X-n351-k40.vrp;4;26041;28.0588
./Instances/CVRP/X-n351-k40.vrp;4;26041;28.9152
./Instances/CVRP/X-n351-k40.vrp;4;26041;29.7606
./Instances/CVRP/X-n351-k40.vrp;4;26041;30.6104
