Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n393-k38.vrp;1;39521;0.953824
./Instances/CVRP/X-n393-k38.vrp;1;39339;1.90336
./Instances/CVRP/X-n393-k38.vrp;1;39290;2.85516
./Instances/CVRP/X-n393-k38.vrp;1;38932;3.80091
./Instances/CVRP/X-n393-k38.vrp;1;38880;4.75521
./Instances/CVRP/X-n393-k38.vrp;1;38875;5.70582
./Instances/CVRP/X-n393-k38.vrp;1;38790;6.65398
./Instances/CVRP/X-n393-k38.vrp;1;38775;7.60686
./Instances/CVRP/X-n393-k38.vrp;1;38721;8.55402
./Instances/CVRP/X-n393-k38.vrp;1;38721;9.50411
./Instances/CVRP/X-n393-k38.vrp;1;38721;10.4503
./Instances/CVRP/X-n393-k38.vrp;1;38721;11.4029
./Instances/CVRP/X-n393-k38.vrp;1;38654;12.3511
./Instances/CVRP/X-n393-k38.vrp;1;38654;13.3002
./Instances/CVRP/X-n393-k38.vrp;1;38555;14.2555
./Instances/CVRP/X-n393-k38.vrp;1;38555;15.2019
./Instances/CVRP/X-n393-k38.vrp;1;38555;16.1525
./Instances/CVRP/X-n393-k38.vrp;1;38555;17.1022
./Instances/CVRP/X-n393-k38.vrp;1;38555;18.0512
./Instances/CVRP/X-n393-k38.vrp;1;38542;19.0077
./Instances/CVRP/X-n393-k38.vrp;1;38505;19.9527
./Instances/CVRP/X-n393-k38.vrp;1;38505;20.9018
./Instances/CVRP/X-n393-k38.vrp;1;38497;21.851
./Instances/CVRP/X-n393-k38.vrp;1;38497;22.8002
./Instances/CVRP/X-n393-k38.vrp;1;38497;23.7501
./Instances/CVRP/X-n393-k38.vrp;1;38443;24.7107
./Instances/CVRP/X-n393-k38.vrp;1;38443;25.6541
./Instances/CVRP/X-n393-k38.vrp;1;38436;26.6077
./Instances/CVRP/X-n393-k38.vrp;1;38344;27.5595
./Instances/CVRP/X-n393-k38.vrp;1;38344;28.5021
./Instances/CVRP/X-n393-k38.vrp;1;38331;29.4522
./Instances/CVRP/X-n393-k38.vrp;1;38320;30.4073
./Instances/CVRP/X-n393-k38.vrp;1;38317;31.3516
./Instances/CVRP/X-n393-k38.vrp;1;38301;32.3003
./Instances/CVRP/X-n393-k38.vrp;1;38301;33.2544
./Instances/CVRP/X-n393-k38.vrp;1;38297;34.2042
./Instances/CVRP/X-n393-k38.vrp;1;38284;35.1522
./Instances/CVRP/X-n393-k38.vrp;1;38276;36.1039
./Instances/CVRP/X-n393-k38.vrp;1;38276;37.0525
./Instances/CVRP/X-n393-k38.vrp;1;38276;38.0033
./Instances/CVRP/X-n393-k38.vrp;1;38276;38.9532
./Instances/CVRP/X-n393-k38.vrp;1;38276;39.9007
./Instances/CVRP/X-n393-k38.vrp;1;38269;40.8525
./Instances/CVRP/X-n393-k38.vrp;1;38269;41.8038
./Instances/CVRP/X-n393-k38.vrp;1;38265;42.7505
./Instances/CVRP/X-n393-k38.vrp;1;38265;43.7035
./Instances/CVRP/X-n393-k38.vrp;1;38262;44.6507
./Instances/CVRP/X-n393-k38.vrp;1;38260;45.6044
./Instances/CVRP/X-n393-k38.vrp;1;38260;46.5568
./Instances/CVRP/X-n393-k38.vrp;1;38260;47.5031
./Instances/CVRP/X-n393-k38.vrp;1;38260;48.4547
./Instances/CVRP/X-n393-k38.vrp;1;38260;49.4048
./Instances/CVRP/X-n393-k38.vrp;1;38260;50.3514
./Instances/CVRP/X-n393-k38.vrp;1;38260;51.3003
./Instances/CVRP/X-n393-k38.vrp;1;38260;52.2527
./Instances/CVRP/X-n393-k38.vrp;1;38260;53.2021
./Instances/CVRP/X-n393-k38.vrp;1;38260;54.1517
./Instances/CVRP/X-n393-k38.vrp;1;38260;55.1044
./Instances/CVRP/X-n393-k38.vrp;1;38260;56.0541
./Instances/CVRP/X-n393-k38.vrp;1;38260;57.003
./Instances/CVRP/X-n393-k38.vrp;1;38260;57.9506
./Instances/CVRP/X-n393-k38.vrp;1;38260;58.9017
./Instances/CVRP/X-n393-k38.vrp;1;38260;59.8517
./Instances/CVRP/X-n393-k38.vrp;1;38260;60.8034
./Instances/CVRP/X-n393-k38.vrp;1;38260;61.7537
./Instances/CVRP/X-n393-k38.vrp;1;38260;62.7007
./Instances/CVRP/X-n393-k38.vrp;1;38260;63.6517
./Instances/CVRP/X-n393-k38.vrp;1;38260;64.6001
./Instances/CVRP/X-n393-k38.vrp;1;38260;65.5514
