Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT8.vrp;2;856;0.25103
./Instances/CVRP/CMT8.vrp;2;855;0.500491
./Instances/CVRP/CMT8.vrp;2;855;0.7505
./Instances/CVRP/CMT8.vrp;2;855;1.00091
./Instances/CVRP/CMT8.vrp;2;855;1.25033
./Instances/CVRP/CMT8.vrp;2;855;1.50242
./Instances/CVRP/CMT8.vrp;2;855;1.75016
./Instances/CVRP/CMT8.vrp;2;855;2.00246
./Instances/CVRP/CMT8.vrp;2;855;2.25173
./Instances/CVRP/CMT8.vrp;2;855;2.50207
./Instances/CVRP/CMT8.vrp;2;855;2.75045
./Instances/CVRP/CMT8.vrp;2;855;3.00063
./Instances/CVRP/CMT8.vrp;2;855;3.25264
./Instances/CVRP/CMT8.vrp;2;855;3.50045
./Instances/CVRP/CMT8.vrp;2;855;3.75286
./Instances/CVRP/CMT8.vrp;2;855;4.00111
./Instances/CVRP/CMT8.vrp;2;855;4.25111
./Instances/CVRP/CMT8.vrp;2;855;4.50087
./Instances/CVRP/CMT8.vrp;2;855;4.75233
./Instances/CVRP/CMT8.vrp;2;855;5.00041
./Instances/CVRP/CMT8.vrp;2;855;5.2513
./Instances/CVRP/CMT8.vrp;2;855;5.50125
./Instances/CVRP/CMT8.vrp;2;855;5.75129
./Instances/CVRP/CMT8.vrp;2;848;6.00184
./Instances/CVRP/CMT8.vrp;2;848;6.25181
./Instances/CVRP/CMT8.vrp;2;848;6.50142
./Instances/CVRP/CMT8.vrp;2;848;6.75205
./Instances/CVRP/CMT8.vrp;2;848;7.0019
./Instances/CVRP/CMT8.vrp;2;848;7.25219
./Instances/CVRP/CMT8.vrp;2;848;7.50136
./Instances/CVRP/CMT8.vrp;2;848;7.75055
./Instances/CVRP/CMT8.vrp;2;848;8.00055
./Instances/CVRP/CMT8.vrp;2;848;8.25024
./Instances/CVRP/CMT8.vrp;2;848;8.50069
./Instances/CVRP/CMT8.vrp;2;848;8.75035
./Instances/CVRP/CMT8.vrp;2;848;9.00209
./Instances/CVRP/CMT8.vrp;2;848;9.25194
./Instances/CVRP/CMT8.vrp;2;848;9.50055
./Instances/CVRP/CMT8.vrp;2;848;9.75103
./Instances/CVRP/CMT8.vrp;2;848;10.002
./Instances/CVRP/CMT8.vrp;2;848;10.2514
./Instances/CVRP/CMT8.vrp;2;848;10.5013
./Instances/CVRP/CMT8.vrp;2;848;10.7513
./Instances/CVRP/CMT8.vrp;2;848;11.001
./Instances/CVRP/CMT8.vrp;2;848;11.2502
./Instances/CVRP/CMT8.vrp;2;848;11.5008
./Instances/CVRP/CMT8.vrp;2;848;11.7501
./Instances/CVRP/CMT8.vrp;2;848;12.0004
./Instances/CVRP/CMT8.vrp;2;848;12.251
./Instances/CVRP/CMT8.vrp;2;848;12.5016
./Instances/CVRP/CMT8.vrp;2;848;12.7516
./Instances/CVRP/CMT8.vrp;2;848;13.0026
./Instances/CVRP/CMT8.vrp;2;848;13.2503
./Instances/CVRP/CMT8.vrp;2;848;13.5001
./Instances/CVRP/CMT8.vrp;2;848;13.7511
./Instances/CVRP/CMT8.vrp;2;848;14.0007
./Instances/CVRP/CMT8.vrp;2;848;14.2502
./Instances/CVRP/CMT8.vrp;2;848;14.5
./Instances/CVRP/CMT8.vrp;2;848;14.7517
./Instances/CVRP/CMT8.vrp;2;848;15.0004
./Instances/CVRP/CMT8.vrp;2;848;15.2514
./Instances/CVRP/CMT8.vrp;2;848;15.5014
