Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_5.vrp;3;6503;0.492799
./Instances/CVRP/Golden_5.vrp;3;6460;0.981714
./Instances/CVRP/Golden_5.vrp;3;6460;1.47319
./Instances/CVRP/Golden_5.vrp;3;6460;1.96175
./Instances/CVRP/Golden_5.vrp;3;6460;2.45078
./Instances/CVRP/Golden_5.vrp;3;6460;2.94252
./Instances/CVRP/Golden_5.vrp;3;6460;3.43187
./Instances/CVRP/Golden_5.vrp;3;6460;3.92254
./Instances/CVRP/Golden_5.vrp;3;6460;4.41038
./Instances/CVRP/Golden_5.vrp;3;6460;4.90103
./Instances/CVRP/Golden_5.vrp;3;6460;5.3904
./Instances/CVRP/Golden_5.vrp;3;6460;5.88001
./Instances/CVRP/Golden_5.vrp;3;6460;6.37198
./Instances/CVRP/Golden_5.vrp;3;6460;6.86261
./Instances/CVRP/Golden_5.vrp;3;6460;7.35191
./Instances/CVRP/Golden_5.vrp;3;6460;7.84198
./Instances/CVRP/Golden_5.vrp;3;6460;8.33153
./Instances/CVRP/Golden_5.vrp;3;6460;8.82222
./Instances/CVRP/Golden_5.vrp;3;6460;9.31385
./Instances/CVRP/Golden_5.vrp;3;6460;9.8007
./Instances/CVRP/Golden_5.vrp;3;6460;10.2915
./Instances/CVRP/Golden_5.vrp;3;6460;10.7805
./Instances/CVRP/Golden_5.vrp;3;6460;11.2754
./Instances/CVRP/Golden_5.vrp;3;6460;11.7603
./Instances/CVRP/Golden_5.vrp;3;6460;12.2537
./Instances/CVRP/Golden_5.vrp;3;6460;12.7403
./Instances/CVRP/Golden_5.vrp;3;6460;13.2319
./Instances/CVRP/Golden_5.vrp;3;6460;13.7247
./Instances/CVRP/Golden_5.vrp;3;6460;14.2135
./Instances/CVRP/Golden_5.vrp;3;6460;14.7034
./Instances/CVRP/Golden_5.vrp;3;6460;15.1914
./Instances/CVRP/Golden_5.vrp;3;6460;15.6837
./Instances/CVRP/Golden_5.vrp;3;6460;16.1722
./Instances/CVRP/Golden_5.vrp;3;6460;16.6641
./Instances/CVRP/Golden_5.vrp;3;6460;17.1517
./Instances/CVRP/Golden_5.vrp;3;6460;17.6413
./Instances/CVRP/Golden_5.vrp;3;6460;18.1301
./Instances/CVRP/Golden_5.vrp;3;6460;18.6234
./Instances/CVRP/Golden_5.vrp;3;6460;19.1122
./Instances/CVRP/Golden_5.vrp;3;6460;19.6053
./Instances/CVRP/Golden_5.vrp;3;6460;20.0927
./Instances/CVRP/Golden_5.vrp;3;6460;20.5807
./Instances/CVRP/Golden_5.vrp;3;6460;21.0721
./Instances/CVRP/Golden_5.vrp;3;6460;21.5615
./Instances/CVRP/Golden_5.vrp;3;6460;22.0531
./Instances/CVRP/Golden_5.vrp;3;6460;22.5419
./Instances/CVRP/Golden_5.vrp;3;6460;23.0321
