Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_8.vrp;4;12067;1.2593
./Instances/CVRP/Golden_8.vrp;4;11919;2.13818
./Instances/CVRP/Golden_8.vrp;4;11879;3.19778
./Instances/CVRP/Golden_8.vrp;4;11788;4.2446
./Instances/CVRP/Golden_8.vrp;4;11751;5.3023
./Instances/CVRP/Golden_8.vrp;4;11734;6.37656
./Instances/CVRP/Golden_8.vrp;4;11721;7.43352
./Instances/CVRP/Golden_8.vrp;4;11713;8.49154
./Instances/CVRP/Golden_8.vrp;4;11698;9.55968
./Instances/CVRP/Golden_8.vrp;4;11691;10.6106
./Instances/CVRP/Golden_8.vrp;4;11686;11.6631
./Instances/CVRP/Golden_8.vrp;4;11680;12.7309
./Instances/CVRP/Golden_8.vrp;4;11675;13.7855
./Instances/CVRP/Golden_8.vrp;4;11673;14.8575
./Instances/CVRP/Golden_8.vrp;4;11669;15.9064
./Instances/CVRP/Golden_8.vrp;4;11669;16.9931
./Instances/CVRP/Golden_8.vrp;4;11669;18.0373
./Instances/CVRP/Golden_8.vrp;4;11669;19.0826
./Instances/CVRP/Golden_8.vrp;4;11669;20.1661
./Instances/CVRP/Golden_8.vrp;4;11669;21.2161
./Instances/CVRP/Golden_8.vrp;4;11669;22.2623
./Instances/CVRP/Golden_8.vrp;4;11669;23.3362
./Instances/CVRP/Golden_8.vrp;4;11669;24.3866
./Instances/CVRP/Golden_8.vrp;4;11669;25.447
./Instances/CVRP/Golden_8.vrp;4;11669;26.5018
./Instances/CVRP/Golden_8.vrp;4;11669;27.5736
./Instances/CVRP/Golden_8.vrp;4;11669;28.6281
./Instances/CVRP/Golden_8.vrp;4;11669;29.6855
./Instances/CVRP/Golden_8.vrp;4;11669;30.7558
./Instances/CVRP/Golden_8.vrp;4;11669;31.8113
./Instances/CVRP/Golden_8.vrp;4;11669;32.8622
./Instances/CVRP/Golden_8.vrp;4;11669;33.9216
./Instances/CVRP/Golden_8.vrp;4;11669;34.9821
./Instances/CVRP/Golden_8.vrp;4;11669;36.0495
./Instances/CVRP/Golden_8.vrp;4;11669;37.1055
./Instances/CVRP/Golden_8.vrp;4;11669;38.17
./Instances/CVRP/Golden_8.vrp;4;11669;39.2249
./Instances/CVRP/Golden_8.vrp;4;11669;40.283
./Instances/CVRP/Golden_8.vrp;4;11669;41.3549
./Instances/CVRP/Golden_8.vrp;4;11669;42.4022
./Instances/CVRP/Golden_8.vrp;4;11669;43.4719
./Instances/CVRP/Golden_8.vrp;4;11669;44.5354
./Instances/CVRP/Golden_8.vrp;4;11669;45.5832
./Instances/CVRP/Golden_8.vrp;4;11669;46.6496
./Instances/CVRP/Golden_8.vrp;4;11669;47.715
./Instances/CVRP/Golden_8.vrp;4;11669;48.7743
./Instances/CVRP/Golden_8.vrp;4;11669;49.8202
./Instances/CVRP/Golden_8.vrp;4;11669;50.8913
./Instances/CVRP/Golden_8.vrp;4;11669;51.9431
./Instances/CVRP/Golden_8.vrp;4;11669;53.0169
./Instances/CVRP/Golden_8.vrp;4;11669;54.0637
./Instances/CVRP/Golden_8.vrp;4;11669;55.1384
./Instances/CVRP/Golden_8.vrp;4;11669;56.1977
./Instances/CVRP/Golden_8.vrp;4;11669;57.2648
./Instances/CVRP/Golden_8.vrp;4;11669;58.3121
./Instances/CVRP/Golden_8.vrp;4;11669;59.3671
./Instances/CVRP/Golden_8.vrp;4;11669;60.4276
./Instances/CVRP/Golden_8.vrp;4;11669;61.4899
./Instances/CVRP/Golden_8.vrp;4;11669;62.5404
./Instances/CVRP/Golden_8.vrp;4;11669;63.6127
./Instances/CVRP/Golden_8.vrp;4;11669;64.6613
./Instances/CVRP/Golden_8.vrp;4;11665;65.7322
./Instances/CVRP/Golden_8.vrp;4;11665;66.7971
./Instances/CVRP/Golden_8.vrp;4;11665;67.8415
./Instances/CVRP/Golden_8.vrp;4;11665;68.9013
./Instances/CVRP/Golden_8.vrp;4;11655;69.9698
./Instances/CVRP/Golden_8.vrp;4;11653;71.0213
./Instances/CVRP/Golden_8.vrp;4;11651;72.0915
./Instances/CVRP/Golden_8.vrp;4;11651;73.1585
./Instances/CVRP/Golden_8.vrp;4;11651;74.2039
./Instances/CVRP/Golden_8.vrp;4;11646;75.2643
./Instances/CVRP/Golden_8.vrp;4;11646;76.3344
./Instances/CVRP/Golden_8.vrp;4;11644;77.3906
./Instances/CVRP/Golden_8.vrp;4;11644;78.459
./Instances/CVRP/Golden_8.vrp;4;11642;79.504
./Instances/CVRP/Golden_8.vrp;4;11642;80.5683
./Instances/CVRP/Golden_8.vrp;4;11642;81.6293
./Instances/CVRP/Golden_8.vrp;4;11642;82.6801
./Instances/CVRP/Golden_8.vrp;4;11642;83.7464
./Instances/CVRP/Golden_8.vrp;4;11642;84.8075
./Instances/CVRP/Golden_8.vrp;4;11642;85.8624
./Instances/CVRP/Golden_8.vrp;4;11642;86.9344
./Instances/CVRP/Golden_8.vrp;4;11642;87.9939
./Instances/CVRP/Golden_8.vrp;4;11642;89.0539
./Instances/CVRP/Golden_8.vrp;4;11642;90.1124
./Instances/CVRP/Golden_8.vrp;4;11642;91.1646
./Instances/CVRP/Golden_8.vrp;4;11642;92.2233
./Instances/CVRP/Golden_8.vrp;4;11642;93.3002
./Instances/CVRP/Golden_8.vrp;4;11642;94.342
./Instances/CVRP/Golden_8.vrp;4;11642;95.4063
./Instances/CVRP/Golden_8.vrp;4;11642;96.4721
