Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT8.vrp;2;856;0.252814
./Instances/CVRP/CMT8.vrp;2;856;0.501387
./Instances/CVRP/CMT8.vrp;2;856;0.753823
./Instances/CVRP/CMT8.vrp;2;855;1.00005
./Instances/CVRP/CMT8.vrp;2;848;1.25412
./Instances/CVRP/CMT8.vrp;2;848;1.50306
./Instances/CVRP/CMT8.vrp;2;848;1.75502
./Instances/CVRP/CMT8.vrp;2;848;2.0037
./Instances/CVRP/CMT8.vrp;2;848;2.25057
./Instances/CVRP/CMT8.vrp;2;848;2.50131
./Instances/CVRP/CMT8.vrp;2;848;2.75044
./Instances/CVRP/CMT8.vrp;2;848;3.00331
./Instances/CVRP/CMT8.vrp;2;848;3.25072
./Instances/CVRP/CMT8.vrp;2;848;3.50213
./Instances/CVRP/CMT8.vrp;2;848;3.75155
./Instances/CVRP/CMT8.vrp;2;848;4.00156
./Instances/CVRP/CMT8.vrp;2;848;4.25344
./Instances/CVRP/CMT8.vrp;2;848;4.50143
./Instances/CVRP/CMT8.vrp;2;848;4.7503
./Instances/CVRP/CMT8.vrp;2;848;5.00342
./Instances/CVRP/CMT8.vrp;2;848;5.25222
./Instances/CVRP/CMT8.vrp;2;848;5.50124
./Instances/CVRP/CMT8.vrp;2;848;5.75067
./Instances/CVRP/CMT8.vrp;2;848;6.00301
./Instances/CVRP/CMT8.vrp;2;848;6.25205
./Instances/CVRP/CMT8.vrp;2;848;6.50138
./Instances/CVRP/CMT8.vrp;2;848;6.75188
./Instances/CVRP/CMT8.vrp;2;848;7.00269
./Instances/CVRP/CMT8.vrp;2;848;7.25234
./Instances/CVRP/CMT8.vrp;2;848;7.50066
./Instances/CVRP/CMT8.vrp;2;848;7.75122
./Instances/CVRP/CMT8.vrp;2;848;8.00032
./Instances/CVRP/CMT8.vrp;2;848;8.25328
./Instances/CVRP/CMT8.vrp;2;848;8.50295
./Instances/CVRP/CMT8.vrp;2;848;8.75207
./Instances/CVRP/CMT8.vrp;2;848;9.00347
./Instances/CVRP/CMT8.vrp;2;848;9.25027
./Instances/CVRP/CMT8.vrp;2;848;9.5023
./Instances/CVRP/CMT8.vrp;2;848;9.7518
./Instances/CVRP/CMT8.vrp;2;848;10.0162
./Instances/CVRP/CMT8.vrp;2;848;10.2692
./Instances/CVRP/CMT8.vrp;2;848;10.5022
./Instances/CVRP/CMT8.vrp;2;848;10.7527
./Instances/CVRP/CMT8.vrp;2;848;11.0014
./Instances/CVRP/CMT8.vrp;2;848;11.2539
./Instances/CVRP/CMT8.vrp;2;848;11.5005
./Instances/CVRP/CMT8.vrp;2;848;11.7503
./Instances/CVRP/CMT8.vrp;2;848;12.0009
./Instances/CVRP/CMT8.vrp;2;848;12.251
./Instances/CVRP/CMT8.vrp;2;848;12.5006
./Instances/CVRP/CMT8.vrp;2;848;12.7607
./Instances/CVRP/CMT8.vrp;2;848;13.0177
./Instances/CVRP/CMT8.vrp;2;848;13.2574
./Instances/CVRP/CMT8.vrp;2;848;13.5048
./Instances/CVRP/CMT8.vrp;2;848;13.7542
./Instances/CVRP/CMT8.vrp;2;848;14.018
./Instances/CVRP/CMT8.vrp;2;848;14.2627
./Instances/CVRP/CMT8.vrp;2;848;14.5048
./Instances/CVRP/CMT8.vrp;2;848;14.7526
