Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_19.vrp;2;1394;0.871217
./Instances/CVRP/Golden_19.vrp;2;1380;1.74177
./Instances/CVRP/Golden_19.vrp;2;1374;2.61179
./Instances/CVRP/Golden_19.vrp;2;1366;3.48063
./Instances/CVRP/Golden_19.vrp;2;1364;4.35027
./Instances/CVRP/Golden_19.vrp;2;1356;5.22283
./Instances/CVRP/Golden_19.vrp;2;1356;6.09283
./Instances/CVRP/Golden_19.vrp;2;1355;6.96123
./Instances/CVRP/Golden_19.vrp;2;1354;7.8306
./Instances/CVRP/Golden_19.vrp;2;1353;8.70154
./Instances/CVRP/Golden_19.vrp;2;1353;9.57111
./Instances/CVRP/Golden_19.vrp;2;1351;10.4415
./Instances/CVRP/Golden_19.vrp;2;1351;11.3124
./Instances/CVRP/Golden_19.vrp;2;1349;12.1801
./Instances/CVRP/Golden_19.vrp;2;1348;13.0526
./Instances/CVRP/Golden_19.vrp;2;1346;13.9221
./Instances/CVRP/Golden_19.vrp;2;1345;14.7927
./Instances/CVRP/Golden_19.vrp;2;1345;15.6618
./Instances/CVRP/Golden_19.vrp;2;1345;16.5306
./Instances/CVRP/Golden_19.vrp;2;1344;17.4002
./Instances/CVRP/Golden_19.vrp;2;1344;18.2707
./Instances/CVRP/Golden_19.vrp;2;1343;19.1402
./Instances/CVRP/Golden_19.vrp;2;1343;20.0101
./Instances/CVRP/Golden_19.vrp;2;1343;20.8825
./Instances/CVRP/Golden_19.vrp;2;1342;21.7505
./Instances/CVRP/Golden_19.vrp;2;1342;22.6233
./Instances/CVRP/Golden_19.vrp;2;1342;23.4924
./Instances/CVRP/Golden_19.vrp;2;1341;24.3613
./Instances/CVRP/Golden_19.vrp;2;1341;25.2303
./Instances/CVRP/Golden_19.vrp;2;1341;26.1015
./Instances/CVRP/Golden_19.vrp;2;1341;26.9712
./Instances/CVRP/Golden_19.vrp;2;1340;27.8415
./Instances/CVRP/Golden_19.vrp;2;1340;28.7108
./Instances/CVRP/Golden_19.vrp;2;1340;29.5802
./Instances/CVRP/Golden_19.vrp;2;1340;30.4514
./Instances/CVRP/Golden_19.vrp;2;1340;31.3201
./Instances/CVRP/Golden_19.vrp;2;1340;32.1915
./Instances/CVRP/Golden_19.vrp;2;1339;33.0609
./Instances/CVRP/Golden_19.vrp;2;1339;33.9337
./Instances/CVRP/Golden_19.vrp;2;1339;34.8044
./Instances/CVRP/Golden_19.vrp;2;1339;35.6748
./Instances/CVRP/Golden_19.vrp;2;1338;36.5401
./Instances/CVRP/Golden_19.vrp;2;1338;37.4154
./Instances/CVRP/Golden_19.vrp;2;1338;38.2803
./Instances/CVRP/Golden_19.vrp;2;1338;39.1515
./Instances/CVRP/Golden_19.vrp;2;1338;40.0205
./Instances/CVRP/Golden_19.vrp;2;1338;40.8913
./Instances/CVRP/Golden_19.vrp;2;1338;41.7601
./Instances/CVRP/Golden_19.vrp;2;1338;42.6342
./Instances/CVRP/Golden_19.vrp;2;1338;43.5044
./Instances/CVRP/Golden_19.vrp;2;1338;44.3706
./Instances/CVRP/Golden_19.vrp;2;1338;45.2417
./Instances/CVRP/Golden_19.vrp;2;1338;46.1117
./Instances/CVRP/Golden_19.vrp;2;1338;46.9808
./Instances/CVRP/Golden_19.vrp;2;1338;47.8523
./Instances/CVRP/Golden_19.vrp;2;1338;48.7257
./Instances/CVRP/Golden_19.vrp;2;1338;49.5925
./Instances/CVRP/Golden_19.vrp;2;1338;50.4643
./Instances/CVRP/Golden_19.vrp;2;1338;51.3337
./Instances/CVRP/Golden_19.vrp;2;1338;52.2049
./Instances/CVRP/Golden_19.vrp;2;1338;53.0728
./Instances/CVRP/Golden_19.vrp;2;1338;53.9412
./Instances/CVRP/Golden_19.vrp;2;1338;54.8103
./Instances/CVRP/Golden_19.vrp;2;1338;55.6802
./Instances/CVRP/Golden_19.vrp;2;1338;56.5544
./Instances/CVRP/Golden_19.vrp;2;1338;57.4209
./Instances/CVRP/Golden_19.vrp;2;1338;58.2904
./Instances/CVRP/Golden_19.vrp;2;1338;59.1614
./Instances/CVRP/Golden_19.vrp;2;1338;60.0315
./Instances/CVRP/Golden_19.vrp;2;1338;60.9012
./Instances/CVRP/Golden_19.vrp;2;1338;61.7704
./Instances/CVRP/Golden_19.vrp;2;1338;62.6414
./Instances/CVRP/Golden_19.vrp;2;1338;63.5127
./Instances/CVRP/Golden_19.vrp;2;1338;64.3839
./Instances/CVRP/Golden_19.vrp;2;1338;65.2506
./Instances/CVRP/Golden_19.vrp;2;1338;66.1209
./Instances/CVRP/Golden_19.vrp;2;1338;66.9906
./Instances/CVRP/Golden_19.vrp;2;1338;67.863
./Instances/CVRP/Golden_19.vrp;2;1338;68.7313
./Instances/CVRP/Golden_19.vrp;2;1338;69.603
./Instances/CVRP/Golden_19.vrp;2;1338;70.471
./Instances/CVRP/Golden_19.vrp;2;1338;71.3426
./Instances/CVRP/Golden_19.vrp;2;1338;72.2114
./Instances/CVRP/Golden_19.vrp;2;1338;73.0806
./Instances/CVRP/Golden_19.vrp;2;1338;73.9504
./Instances/CVRP/Golden_19.vrp;2;1338;74.8234
./Instances/CVRP/Golden_19.vrp;2;1338;75.6945
./Instances/CVRP/Golden_19.vrp;2;1338;76.5633
./Instances/CVRP/Golden_19.vrp;2;1338;77.4316
./Instances/CVRP/Golden_19.vrp;2;1338;78.3029
./Instances/CVRP/Golden_19.vrp;2;1338;79.1714
./Instances/CVRP/Golden_19.vrp;2;1338;80.0415
./Instances/CVRP/Golden_19.vrp;2;1338;80.9121
./Instances/CVRP/Golden_19.vrp;2;1338;81.7814
./Instances/CVRP/Golden_19.vrp;2;1338;82.6509
./Instances/CVRP/Golden_19.vrp;2;1337;83.5206
./Instances/CVRP/Golden_19.vrp;2;1337;84.3944
./Instances/CVRP/Golden_19.vrp;2;1337;85.2606
./Instances/CVRP/Golden_19.vrp;2;1337;86.1337
./Instances/CVRP/Golden_19.vrp;2;1337;87.0041
