Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_15.vrp;1;1387;0.962541
./Instances/CVRP/Golden_15.vrp;1;1378;1.92193
./Instances/CVRP/Golden_15.vrp;1;1371;2.88082
./Instances/CVRP/Golden_15.vrp;1;1366;3.84204
./Instances/CVRP/Golden_15.vrp;1;1366;4.80052
./Instances/CVRP/Golden_15.vrp;1;1362;5.76301
./Instances/CVRP/Golden_15.vrp;1;1361;6.72205
./Instances/CVRP/Golden_15.vrp;1;1360;7.68146
./Instances/CVRP/Golden_15.vrp;1;1360;8.64316
./Instances/CVRP/Golden_15.vrp;1;1355;9.60284
./Instances/CVRP/Golden_15.vrp;1;1350;10.5619
./Instances/CVRP/Golden_15.vrp;1;1344;11.5241
./Instances/CVRP/Golden_15.vrp;1;1344;12.487
./Instances/CVRP/Golden_15.vrp;1;1344;13.4455
./Instances/CVRP/Golden_15.vrp;1;1340;14.4046
./Instances/CVRP/Golden_15.vrp;1;1340;15.3636
./Instances/CVRP/Golden_15.vrp;1;1339;16.3232
./Instances/CVRP/Golden_15.vrp;1;1338;17.2806
./Instances/CVRP/Golden_15.vrp;1;1338;18.2427
./Instances/CVRP/Golden_15.vrp;1;1337;19.2002
./Instances/CVRP/Golden_15.vrp;1;1337;20.1628
./Instances/CVRP/Golden_15.vrp;1;1337;21.1252
./Instances/CVRP/Golden_15.vrp;1;1337;22.081
./Instances/CVRP/Golden_15.vrp;1;1337;23.041
./Instances/CVRP/Golden_15.vrp;1;1337;24.004
./Instances/CVRP/Golden_15.vrp;1;1337;24.9644
./Instances/CVRP/Golden_15.vrp;1;1337;25.9227
./Instances/CVRP/Golden_15.vrp;1;1337;26.8822
./Instances/CVRP/Golden_15.vrp;1;1336;27.8411
./Instances/CVRP/Golden_15.vrp;1;1336;28.8043
./Instances/CVRP/Golden_15.vrp;1;1335;29.7623
./Instances/CVRP/Golden_15.vrp;1;1334;30.7205
./Instances/CVRP/Golden_15.vrp;1;1334;31.6818
