Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n1001-k43.vrp;2;76558;9.05797
./Instances/CVRP/X-n1001-k43.vrp;2;76558;9.11442
./Instances/CVRP/X-n1001-k43.vrp;2;76558;9.14405
./Instances/CVRP/X-n1001-k43.vrp;2;76558;9.66181
./Instances/CVRP/X-n1001-k43.vrp;2;76341;12.0536
./Instances/CVRP/X-n1001-k43.vrp;2;75732;14.4717
./Instances/CVRP/X-n1001-k43.vrp;2;75426;16.9181
./Instances/CVRP/X-n1001-k43.vrp;2;75254;19.2983
./Instances/CVRP/X-n1001-k43.vrp;2;75091;21.7196
./Instances/CVRP/X-n1001-k43.vrp;2;75091;24.1095
./Instances/CVRP/X-n1001-k43.vrp;2;74879;26.5409
./Instances/CVRP/X-n1001-k43.vrp;2;74879;28.9503
./Instances/CVRP/X-n1001-k43.vrp;2;74879;31.3376
./Instances/CVRP/X-n1001-k43.vrp;2;74879;33.7647
./Instances/CVRP/X-n1001-k43.vrp;2;74879;36.1724
./Instances/CVRP/X-n1001-k43.vrp;2;74879;38.6008
./Instances/CVRP/X-n1001-k43.vrp;2;74841;40.9933
./Instances/CVRP/X-n1001-k43.vrp;2;74841;43.3832
./Instances/CVRP/X-n1001-k43.vrp;2;74841;45.8223
./Instances/CVRP/X-n1001-k43.vrp;2;74841;48.2484
./Instances/CVRP/X-n1001-k43.vrp;2;74814;50.6413
./Instances/CVRP/X-n1001-k43.vrp;2;74741;53.0382
./Instances/CVRP/X-n1001-k43.vrp;2;74523;55.4665
./Instances/CVRP/X-n1001-k43.vrp;2;74523;57.8651
./Instances/CVRP/X-n1001-k43.vrp;2;74523;60.2588
./Instances/CVRP/X-n1001-k43.vrp;2;74523;62.6707
./Instances/CVRP/X-n1001-k43.vrp;2;74523;65.0897
./Instances/CVRP/X-n1001-k43.vrp;2;74523;67.5322
./Instances/CVRP/X-n1001-k43.vrp;2;74523;69.9025
./Instances/CVRP/X-n1001-k43.vrp;2;74523;72.3089
./Instances/CVRP/X-n1001-k43.vrp;2;74453;74.7305
./Instances/CVRP/X-n1001-k43.vrp;2;74453;77.1312
./Instances/CVRP/X-n1001-k43.vrp;2;74453;79.559
./Instances/CVRP/X-n1001-k43.vrp;2;74346;81.9541
./Instances/CVRP/X-n1001-k43.vrp;2;74346;84.3845
./Instances/CVRP/X-n1001-k43.vrp;2;74299;86.7855
./Instances/CVRP/X-n1001-k43.vrp;2;74299;89.1761
./Instances/CVRP/X-n1001-k43.vrp;2;74289;91.5946
./Instances/CVRP/X-n1001-k43.vrp;2;74289;93.9976
./Instances/CVRP/X-n1001-k43.vrp;2;74289;96.4031
./Instances/CVRP/X-n1001-k43.vrp;2;74289;98.8168
./Instances/CVRP/X-n1001-k43.vrp;2;74289;101.285
./Instances/CVRP/X-n1001-k43.vrp;2;74289;103.671
./Instances/CVRP/X-n1001-k43.vrp;2;74289;106.059
./Instances/CVRP/X-n1001-k43.vrp;2;74289;108.469
./Instances/CVRP/X-n1001-k43.vrp;2;74289;110.908
./Instances/CVRP/X-n1001-k43.vrp;2;74207;113.309
./Instances/CVRP/X-n1001-k43.vrp;2;74207;115.721
./Instances/CVRP/X-n1001-k43.vrp;2;74207;118.146
./Instances/CVRP/X-n1001-k43.vrp;2;74207;120.546
./Instances/CVRP/X-n1001-k43.vrp;2;74207;122.936
./Instances/CVRP/X-n1001-k43.vrp;2;74207;125.361
./Instances/CVRP/X-n1001-k43.vrp;2;74207;127.744
./Instances/CVRP/X-n1001-k43.vrp;2;74207;130.152
./Instances/CVRP/X-n1001-k43.vrp;2;74207;132.551
./Instances/CVRP/X-n1001-k43.vrp;2;74207;135.009
./Instances/CVRP/X-n1001-k43.vrp;2;74207;137.384
./Instances/CVRP/X-n1001-k43.vrp;2;74169;139.801
./Instances/CVRP/X-n1001-k43.vrp;2;74113;142.203
./Instances/CVRP/X-n1001-k43.vrp;2;74113;144.633
./Instances/CVRP/X-n1001-k43.vrp;2;74113;147.03
./Instances/CVRP/X-n1001-k43.vrp;2;74105;149.451
./Instances/CVRP/X-n1001-k43.vrp;2;74105;151.9
./Instances/CVRP/X-n1001-k43.vrp;2;74105;154.315
./Instances/CVRP/X-n1001-k43.vrp;2;74105;156.708
./Instances/CVRP/X-n1001-k43.vrp;2;74105;159.101
./Instances/CVRP/X-n1001-k43.vrp;2;74105;161.491
./Instances/CVRP/X-n1001-k43.vrp;2;74105;163.888
./Instances/CVRP/X-n1001-k43.vrp;2;74105;166.316
./Instances/CVRP/X-n1001-k43.vrp;2;74105;168.706
./Instances/CVRP/X-n1001-k43.vrp;2;74105;171.122
./Instances/CVRP/X-n1001-k43.vrp;2;74105;173.598
./Instances/CVRP/X-n1001-k43.vrp;2;74105;175.962
./Instances/CVRP/X-n1001-k43.vrp;2;73865;178.398
./Instances/CVRP/X-n1001-k43.vrp;2;73865;180.773
./Instances/CVRP/X-n1001-k43.vrp;2;73865;183.178
./Instances/CVRP/X-n1001-k43.vrp;2;73865;185.571
./Instances/CVRP/X-n1001-k43.vrp;2;73865;188.038
./Instances/CVRP/X-n1001-k43.vrp;2;73865;190.421
./Instances/CVRP/X-n1001-k43.vrp;2;73865;192.837
./Instances/CVRP/X-n1001-k43.vrp;2;73865;195.251
./Instances/CVRP/X-n1001-k43.vrp;2;73865;197.625
./Instances/CVRP/X-n1001-k43.vrp;2;73865;200.049
./Instances/CVRP/X-n1001-k43.vrp;2;73865;202.473
./Instances/CVRP/X-n1001-k43.vrp;2;73865;204.872
./Instances/CVRP/X-n1001-k43.vrp;2;73865;207.278
./Instances/CVRP/X-n1001-k43.vrp;2;73865;209.722
./Instances/CVRP/X-n1001-k43.vrp;2;73865;212.109
./Instances/CVRP/X-n1001-k43.vrp;2;73865;214.559
./Instances/CVRP/X-n1001-k43.vrp;2;73754;216.924
./Instances/CVRP/X-n1001-k43.vrp;2;73754;219.339
./Instances/CVRP/X-n1001-k43.vrp;2;73754;221.727
./Instances/CVRP/X-n1001-k43.vrp;2;73754;224.164
./Instances/CVRP/X-n1001-k43.vrp;2;73754;226.547
./Instances/CVRP/X-n1001-k43.vrp;2;73754;228.964
./Instances/CVRP/X-n1001-k43.vrp;2;73734;231.383
./Instances/CVRP/X-n1001-k43.vrp;2;73689;233.794
./Instances/CVRP/X-n1001-k43.vrp;2;73689;236.199
./Instances/CVRP/X-n1001-k43.vrp;2;73689;238.595
./Instances/CVRP/X-n1001-k43.vrp;2;73689;241.046
