Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n837-k142.vrp;4;198876;3.84476
./Instances/CVRP/X-n837-k142.vrp;4;198839;4.03172
./Instances/CVRP/X-n837-k142.vrp;4;198080;6.04044
./Instances/CVRP/X-n837-k142.vrp;4;197576;8.06712
./Instances/CVRP/X-n837-k142.vrp;4;196991;10.0599
./Instances/CVRP/X-n837-k142.vrp;4;196991;12.0768
./Instances/CVRP/X-n837-k142.vrp;4;196991;14.0886
./Instances/CVRP/X-n837-k142.vrp;4;196972;16.1127
./Instances/CVRP/X-n837-k142.vrp;4;196972;18.0926
./Instances/CVRP/X-n837-k142.vrp;4;196879;20.1091
./Instances/CVRP/X-n837-k142.vrp;4;196879;22.1375
./Instances/CVRP/X-n837-k142.vrp;4;196879;24.1283
./Instances/CVRP/X-n837-k142.vrp;4;196796;26.1407
./Instances/CVRP/X-n837-k142.vrp;4;196796;28.1534
./Instances/CVRP/X-n837-k142.vrp;4;196705;30.1592
./Instances/CVRP/X-n837-k142.vrp;4;196705;32.196
./Instances/CVRP/X-n837-k142.vrp;4;196705;34.1816
./Instances/CVRP/X-n837-k142.vrp;4;196705;36.19
./Instances/CVRP/X-n837-k142.vrp;4;196705;38.2027
./Instances/CVRP/X-n837-k142.vrp;4;196705;40.2162
./Instances/CVRP/X-n837-k142.vrp;4;196552;42.2398
./Instances/CVRP/X-n837-k142.vrp;4;196552;44.2456
./Instances/CVRP/X-n837-k142.vrp;4;196552;46.2406
./Instances/CVRP/X-n837-k142.vrp;4;196552;48.261
./Instances/CVRP/X-n837-k142.vrp;4;196552;50.2602
./Instances/CVRP/X-n837-k142.vrp;4;196552;52.2621
./Instances/CVRP/X-n837-k142.vrp;4;196552;54.2743
./Instances/CVRP/X-n837-k142.vrp;4;196479;56.3097
./Instances/CVRP/X-n837-k142.vrp;4;196479;58.3015
./Instances/CVRP/X-n837-k142.vrp;4;196398;60.3069
./Instances/CVRP/X-n837-k142.vrp;4;196398;62.3291
./Instances/CVRP/X-n837-k142.vrp;4;196398;64.3346
./Instances/CVRP/X-n837-k142.vrp;4;196398;66.3486
./Instances/CVRP/X-n837-k142.vrp;4;196398;68.361
