Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_14.vrp;5;1126;0.784932
./Instances/CVRP/Golden_14.vrp;5;1106;1.563
./Instances/CVRP/Golden_14.vrp;5;1101;2.34447
./Instances/CVRP/Golden_14.vrp;5;1098;3.12254
./Instances/CVRP/Golden_14.vrp;5;1095;3.90197
./Instances/CVRP/Golden_14.vrp;5;1088;4.68218
./Instances/CVRP/Golden_14.vrp;5;1086;5.46085
./Instances/CVRP/Golden_14.vrp;5;1083;6.24294
./Instances/CVRP/Golden_14.vrp;5;1082;7.0237
./Instances/CVRP/Golden_14.vrp;5;1081;7.80104
./Instances/CVRP/Golden_14.vrp;5;1081;8.58042
./Instances/CVRP/Golden_14.vrp;5;1078;9.36149
./Instances/CVRP/Golden_14.vrp;5;1078;10.1409
./Instances/CVRP/Golden_14.vrp;5;1077;10.9339
./Instances/CVRP/Golden_14.vrp;5;1077;11.7047
./Instances/CVRP/Golden_14.vrp;5;1077;12.4806
./Instances/CVRP/Golden_14.vrp;5;1077;13.2648
./Instances/CVRP/Golden_14.vrp;5;1076;14.0446
./Instances/CVRP/Golden_14.vrp;5;1076;14.8236
./Instances/CVRP/Golden_14.vrp;5;1075;15.6199
./Instances/CVRP/Golden_14.vrp;5;1075;16.3842
./Instances/CVRP/Golden_14.vrp;5;1074;17.1825
./Instances/CVRP/Golden_14.vrp;5;1074;17.941
./Instances/CVRP/Golden_14.vrp;5;1074;18.7303
./Instances/CVRP/Golden_14.vrp;5;1074;19.501
./Instances/CVRP/Golden_14.vrp;5;1074;20.2852
./Instances/CVRP/Golden_14.vrp;5;1074;21.0669
./Instances/CVRP/Golden_14.vrp;5;1074;21.8405
./Instances/CVRP/Golden_14.vrp;5;1074;22.625
./Instances/CVRP/Golden_14.vrp;5;1074;23.4018
./Instances/CVRP/Golden_14.vrp;5;1074;24.1835
./Instances/CVRP/Golden_14.vrp;5;1074;24.9647
./Instances/CVRP/Golden_14.vrp;5;1074;25.7443
./Instances/CVRP/Golden_14.vrp;5;1074;26.5377
./Instances/CVRP/Golden_14.vrp;5;1074;27.3045
./Instances/CVRP/Golden_14.vrp;5;1074;28.0848
./Instances/CVRP/Golden_14.vrp;5;1074;28.8601
./Instances/CVRP/Golden_14.vrp;5;1074;29.6444
./Instances/CVRP/Golden_14.vrp;5;1074;30.435
./Instances/CVRP/Golden_14.vrp;5;1074;31.2093
./Instances/CVRP/Golden_14.vrp;5;1074;31.9943
./Instances/CVRP/Golden_14.vrp;5;1074;32.7637
./Instances/CVRP/Golden_14.vrp;5;1074;33.5432
./Instances/CVRP/Golden_14.vrp;5;1074;34.3211
./Instances/CVRP/Golden_14.vrp;5;1074;35.1031
./Instances/CVRP/Golden_14.vrp;5;1074;35.8845
./Instances/CVRP/Golden_14.vrp;5;1074;36.6637
./Instances/CVRP/Golden_14.vrp;5;1074;37.445
./Instances/CVRP/Golden_14.vrp;5;1074;38.2251
./Instances/CVRP/Golden_14.vrp;5;1074;39.0023
./Instances/CVRP/Golden_14.vrp;5;1074;39.7834
./Instances/CVRP/Golden_14.vrp;5;1074;40.5615
./Instances/CVRP/Golden_14.vrp;5;1074;41.3478
./Instances/CVRP/Golden_14.vrp;5;1074;42.1235
./Instances/CVRP/Golden_14.vrp;5;1074;42.9055
./Instances/CVRP/Golden_14.vrp;5;1074;43.6822
./Instances/CVRP/Golden_14.vrp;5;1074;44.4636
./Instances/CVRP/Golden_14.vrp;5;1074;45.2439
./Instances/CVRP/Golden_14.vrp;5;1074;46.0227
./Instances/CVRP/Golden_14.vrp;5;1074;46.8052
./Instances/CVRP/Golden_14.vrp;5;1074;47.5823
./Instances/CVRP/Golden_14.vrp;5;1074;48.3658
./Instances/CVRP/Golden_14.vrp;5;1074;49.1425
./Instances/CVRP/Golden_14.vrp;5;1074;49.9231
./Instances/CVRP/Golden_14.vrp;5;1074;50.7041
./Instances/CVRP/Golden_14.vrp;5;1074;51.4856
./Instances/CVRP/Golden_14.vrp;5;1074;52.2641
./Instances/CVRP/Golden_14.vrp;5;1074;53.0458
./Instances/CVRP/Golden_14.vrp;5;1074;53.8222
./Instances/CVRP/Golden_14.vrp;5;1074;54.6048
./Instances/CVRP/Golden_14.vrp;5;1074;55.3836
./Instances/CVRP/Golden_14.vrp;5;1074;56.1611
./Instances/CVRP/Golden_14.vrp;5;1074;56.9459
./Instances/CVRP/Golden_14.vrp;5;1074;57.7211
./Instances/CVRP/Golden_14.vrp;5;1074;58.5246
./Instances/CVRP/Golden_14.vrp;5;1074;59.299
./Instances/CVRP/Golden_14.vrp;5;1074;60.084
./Instances/CVRP/Golden_14.vrp;5;1074;60.865
./Instances/CVRP/Golden_14.vrp;5;1074;61.6237
./Instances/CVRP/Golden_14.vrp;5;1074;62.4009
./Instances/CVRP/Golden_14.vrp;5;1074;63.1847
./Instances/CVRP/Golden_14.vrp;5;1074;63.9654
./Instances/CVRP/Golden_14.vrp;5;1074;64.7428
./Instances/CVRP/Golden_14.vrp;5;1074;65.5257
./Instances/CVRP/Golden_14.vrp;5;1074;66.3021
./Instances/CVRP/Golden_14.vrp;5;1074;67.0826
./Instances/CVRP/Golden_14.vrp;5;1074;67.86
./Instances/CVRP/Golden_14.vrp;5;1074;68.64
./Instances/CVRP/Golden_14.vrp;5;1074;69.4266
./Instances/CVRP/Golden_14.vrp;5;1074;70.2032
./Instances/CVRP/Golden_14.vrp;5;1074;70.9828
./Instances/CVRP/Golden_14.vrp;5;1074;71.7607
./Instances/CVRP/Golden_14.vrp;5;1074;72.5403
./Instances/CVRP/Golden_14.vrp;5;1074;73.3222
./Instances/CVRP/Golden_14.vrp;5;1074;74.1031
./Instances/CVRP/Golden_14.vrp;5;1074;74.8859
./Instances/CVRP/Golden_14.vrp;5;1074;75.6616
./Instances/CVRP/Golden_14.vrp;5;1074;76.4401
./Instances/CVRP/Golden_14.vrp;5;1074;77.2223
./Instances/CVRP/Golden_14.vrp;5;1074;78.0016
