Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n120-k6.vrp;1;13410;0.290013
./Instances/CVRP/X-n120-k6.vrp;1;13387;0.582075
./Instances/CVRP/X-n120-k6.vrp;1;13356;0.872865
./Instances/CVRP/X-n120-k6.vrp;1;13341;1.16177
./Instances/CVRP/X-n120-k6.vrp;1;13341;1.45079
./Instances/CVRP/X-n120-k6.vrp;1;13341;1.74011
./Instances/CVRP/X-n120-k6.vrp;1;13332;2.03014
./Instances/CVRP/X-n120-k6.vrp;1;13332;2.3216
./Instances/CVRP/X-n120-k6.vrp;1;13332;2.61473
./Instances/CVRP/X-n120-k6.vrp;1;13332;2.90458
./Instances/CVRP/X-n120-k6.vrp;1;13332;3.19112
./Instances/CVRP/X-n120-k6.vrp;1;13332;3.48407
./Instances/CVRP/X-n120-k6.vrp;1;13332;3.7729
./Instances/CVRP/X-n120-k6.vrp;1;13332;4.06456
./Instances/CVRP/X-n120-k6.vrp;1;13332;4.35143
./Instances/CVRP/X-n120-k6.vrp;1;13332;4.6412
./Instances/CVRP/X-n120-k6.vrp;1;13332;4.93061
./Instances/CVRP/X-n120-k6.vrp;1;13332;5.22008
./Instances/CVRP/X-n120-k6.vrp;1;13332;5.51242
./Instances/CVRP/X-n120-k6.vrp;1;13332;5.80157
./Instances/CVRP/X-n120-k6.vrp;1;13332;6.09013
./Instances/CVRP/X-n120-k6.vrp;1;13332;6.38407
./Instances/CVRP/X-n120-k6.vrp;1;13332;6.67312
./Instances/CVRP/X-n120-k6.vrp;1;13332;6.96269
./Instances/CVRP/X-n120-k6.vrp;1;13332;7.25015
./Instances/CVRP/X-n120-k6.vrp;1;13332;7.54233
./Instances/CVRP/X-n120-k6.vrp;1;13332;7.83443
./Instances/CVRP/X-n120-k6.vrp;1;13332;8.12222
./Instances/CVRP/X-n120-k6.vrp;1;13332;8.41048
./Instances/CVRP/X-n120-k6.vrp;1;13332;8.70098
./Instances/CVRP/X-n120-k6.vrp;1;13332;8.99441
./Instances/CVRP/X-n120-k6.vrp;1;13332;9.28189
./Instances/CVRP/X-n120-k6.vrp;1;13332;9.57211
./Instances/CVRP/X-n120-k6.vrp;1;13332;9.86159
./Instances/CVRP/X-n120-k6.vrp;1;13332;10.1532
./Instances/CVRP/X-n120-k6.vrp;1;13332;10.4451
./Instances/CVRP/X-n120-k6.vrp;1;13332;10.7357
./Instances/CVRP/X-n120-k6.vrp;1;13332;11.0208
./Instances/CVRP/X-n120-k6.vrp;1;13332;11.3107
./Instances/CVRP/X-n120-k6.vrp;1;13332;11.602
./Instances/CVRP/X-n120-k6.vrp;1;13332;11.892
./Instances/CVRP/X-n120-k6.vrp;1;13332;12.1828
./Instances/CVRP/X-n120-k6.vrp;1;13332;12.4747
./Instances/CVRP/X-n120-k6.vrp;1;13332;12.764
./Instances/CVRP/X-n120-k6.vrp;1;13332;13.0741
./Instances/CVRP/X-n120-k6.vrp;1;13332;13.3488
