Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT7.vrp;2;903;0.192311
./Instances/CVRP/CMT7.vrp;2;903;0.382912
./Instances/CVRP/CMT7.vrp;2;903;0.570146
./Instances/CVRP/CMT7.vrp;2;903;0.76105
./Instances/CVRP/CMT7.vrp;2;903;0.950936
./Instances/CVRP/CMT7.vrp;2;903;1.14182
./Instances/CVRP/CMT7.vrp;2;903;1.33126
./Instances/CVRP/CMT7.vrp;2;903;1.52126
./Instances/CVRP/CMT7.vrp;2;903;1.71031
./Instances/CVRP/CMT7.vrp;2;903;1.90211
./Instances/CVRP/CMT7.vrp;2;903;2.09149
./Instances/CVRP/CMT7.vrp;2;903;2.28047
./Instances/CVRP/CMT7.vrp;2;903;2.47048
./Instances/CVRP/CMT7.vrp;2;903;2.66025
./Instances/CVRP/CMT7.vrp;2;903;2.85041
./Instances/CVRP/CMT7.vrp;2;903;3.04067
./Instances/CVRP/CMT7.vrp;2;903;3.23044
./Instances/CVRP/CMT7.vrp;2;903;3.42087
./Instances/CVRP/CMT7.vrp;2;903;3.61067
./Instances/CVRP/CMT7.vrp;2;903;3.80021
./Instances/CVRP/CMT7.vrp;2;903;3.99077
./Instances/CVRP/CMT7.vrp;2;903;4.1802
./Instances/CVRP/CMT7.vrp;2;903;4.37022
./Instances/CVRP/CMT7.vrp;2;903;4.56006
./Instances/CVRP/CMT7.vrp;2;903;4.75131
./Instances/CVRP/CMT7.vrp;2;903;4.94034
./Instances/CVRP/CMT7.vrp;2;903;5.13104
./Instances/CVRP/CMT7.vrp;2;903;5.32141
./Instances/CVRP/CMT7.vrp;2;903;5.51113
./Instances/CVRP/CMT7.vrp;2;903;5.70109
./Instances/CVRP/CMT7.vrp;2;903;5.89052
./Instances/CVRP/CMT7.vrp;2;903;6.08136
./Instances/CVRP/CMT7.vrp;2;903;6.27035
./Instances/CVRP/CMT7.vrp;2;903;6.46011
./Instances/CVRP/CMT7.vrp;2;903;6.65052
./Instances/CVRP/CMT7.vrp;2;903;6.84024
./Instances/CVRP/CMT7.vrp;2;903;7.03093
./Instances/CVRP/CMT7.vrp;2;903;7.22011
./Instances/CVRP/CMT7.vrp;2;903;7.41141
./Instances/CVRP/CMT7.vrp;2;903;7.60039
./Instances/CVRP/CMT7.vrp;2;903;7.7915
./Instances/CVRP/CMT7.vrp;2;903;7.98051
./Instances/CVRP/CMT7.vrp;2;903;8.1702
./Instances/CVRP/CMT7.vrp;2;903;8.36113
./Instances/CVRP/CMT7.vrp;2;903;8.55021
./Instances/CVRP/CMT7.vrp;2;903;8.74026
./Instances/CVRP/CMT7.vrp;2;903;8.93101
./Instances/CVRP/CMT7.vrp;2;903;9.1207
./Instances/CVRP/CMT7.vrp;2;903;9.31152
./Instances/CVRP/CMT7.vrp;2;903;9.50069
./Instances/CVRP/CMT7.vrp;2;903;9.69003
./Instances/CVRP/CMT7.vrp;2;903;9.88078
./Instances/CVRP/CMT7.vrp;2;903;10.0703
./Instances/CVRP/CMT7.vrp;2;903;10.2607
./Instances/CVRP/CMT7.vrp;2;903;10.4508
./Instances/CVRP/CMT7.vrp;2;903;10.6411
./Instances/CVRP/CMT7.vrp;2;903;10.8313
./Instances/CVRP/CMT7.vrp;2;903;11.0211
./Instances/CVRP/CMT7.vrp;2;903;11.2109
./Instances/CVRP/CMT7.vrp;2;903;11.4008
./Instances/CVRP/CMT7.vrp;2;903;11.5909
./Instances/CVRP/CMT7.vrp;2;903;11.781
./Instances/CVRP/CMT7.vrp;2;903;11.9706
./Instances/CVRP/CMT7.vrp;2;903;12.1611
./Instances/CVRP/CMT7.vrp;2;903;12.3504
./Instances/CVRP/CMT7.vrp;2;903;12.5406
./Instances/CVRP/CMT7.vrp;2;903;12.7315
./Instances/CVRP/CMT7.vrp;2;903;12.9211
./Instances/CVRP/CMT7.vrp;2;903;13.1104
./Instances/CVRP/CMT7.vrp;2;903;13.301
./Instances/CVRP/CMT7.vrp;2;903;13.4904
./Instances/CVRP/CMT7.vrp;2;903;13.6806
./Instances/CVRP/CMT7.vrp;2;903;13.871
./Instances/CVRP/CMT7.vrp;2;903;14.0608
./Instances/CVRP/CMT7.vrp;2;903;14.2502
./Instances/CVRP/CMT7.vrp;2;903;14.4406
./Instances/CVRP/CMT7.vrp;2;903;14.6312
./Instances/CVRP/CMT7.vrp;2;903;14.821
./Instances/CVRP/CMT7.vrp;2;903;15.0108
./Instances/CVRP/CMT7.vrp;2;903;15.2001
./Instances/CVRP/CMT7.vrp;2;903;15.3916
./Instances/CVRP/CMT7.vrp;2;903;15.581
./Instances/CVRP/CMT7.vrp;2;903;15.7701
./Instances/CVRP/CMT7.vrp;2;903;15.961
./Instances/CVRP/CMT7.vrp;2;903;16.1506
./Instances/CVRP/CMT7.vrp;2;903;16.34
./Instances/CVRP/CMT7.vrp;2;903;16.5313
./Instances/CVRP/CMT7.vrp;2;903;16.7208
./Instances/CVRP/CMT7.vrp;2;903;16.9107
./Instances/CVRP/CMT7.vrp;2;903;17.1009
./Instances/CVRP/CMT7.vrp;2;903;17.2908
./Instances/CVRP/CMT7.vrp;2;903;17.4808
./Instances/CVRP/CMT7.vrp;2;903;17.6705
./Instances/CVRP/CMT7.vrp;2;903;17.8612
./Instances/CVRP/CMT7.vrp;2;903;18.05
./Instances/CVRP/CMT7.vrp;2;903;18.241
./Instances/CVRP/CMT7.vrp;2;903;18.4308
./Instances/CVRP/CMT7.vrp;2;903;18.6203
./Instances/CVRP/CMT7.vrp;2;903;18.8111
./Instances/CVRP/CMT7.vrp;2;903;19.0003
