Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT3.vrp;1;818;0.250604
./Instances/CVRP/CMT3.vrp;1;817;0.500201
./Instances/CVRP/CMT3.vrp;1;817;0.750925
./Instances/CVRP/CMT3.vrp;1;817;1.00027
./Instances/CVRP/CMT3.vrp;1;817;1.25006
./Instances/CVRP/CMT3.vrp;1;816;1.5018
./Instances/CVRP/CMT3.vrp;1;816;1.75185
./Instances/CVRP/CMT3.vrp;1;815;2.00038
./Instances/CVRP/CMT3.vrp;1;815;2.25128
./Instances/CVRP/CMT3.vrp;1;815;2.50148
./Instances/CVRP/CMT3.vrp;1;815;2.75021
./Instances/CVRP/CMT3.vrp;1;815;3.00037
./Instances/CVRP/CMT3.vrp;1;815;3.25006
./Instances/CVRP/CMT3.vrp;1;815;3.50046
./Instances/CVRP/CMT3.vrp;1;815;3.75114
./Instances/CVRP/CMT3.vrp;1;815;4.00007
./Instances/CVRP/CMT3.vrp;1;815;4.25026
./Instances/CVRP/CMT3.vrp;1;815;4.50022
./Instances/CVRP/CMT3.vrp;1;815;4.75094
./Instances/CVRP/CMT3.vrp;1;815;5.00035
./Instances/CVRP/CMT3.vrp;1;815;5.25124
./Instances/CVRP/CMT3.vrp;1;815;5.50056
./Instances/CVRP/CMT3.vrp;1;815;5.7515
./Instances/CVRP/CMT3.vrp;1;815;6.00025
./Instances/CVRP/CMT3.vrp;1;815;6.25048
./Instances/CVRP/CMT3.vrp;1;815;6.50223
./Instances/CVRP/CMT3.vrp;1;815;6.7517
./Instances/CVRP/CMT3.vrp;1;815;7.0001
./Instances/CVRP/CMT3.vrp;1;815;7.25069
./Instances/CVRP/CMT3.vrp;1;815;7.5009
./Instances/CVRP/CMT3.vrp;1;815;7.75101
./Instances/CVRP/CMT3.vrp;1;815;8.00033
./Instances/CVRP/CMT3.vrp;1;815;8.25008
./Instances/CVRP/CMT3.vrp;1;815;8.50021
./Instances/CVRP/CMT3.vrp;1;815;8.75045
./Instances/CVRP/CMT3.vrp;1;815;9.00028
./Instances/CVRP/CMT3.vrp;1;815;9.25005
./Instances/CVRP/CMT3.vrp;1;815;9.50109
./Instances/CVRP/CMT3.vrp;1;815;9.75064
./Instances/CVRP/CMT3.vrp;1;815;10.0009
./Instances/CVRP/CMT3.vrp;1;815;10.2503
./Instances/CVRP/CMT3.vrp;1;815;10.5013
./Instances/CVRP/CMT3.vrp;1;815;10.7506
./Instances/CVRP/CMT3.vrp;1;815;11.0005
./Instances/CVRP/CMT3.vrp;1;815;11.2517
./Instances/CVRP/CMT3.vrp;1;815;11.5006
./Instances/CVRP/CMT3.vrp;1;815;11.751
./Instances/CVRP/CMT3.vrp;1;815;12.0001
./Instances/CVRP/CMT3.vrp;1;815;12.2504
./Instances/CVRP/CMT3.vrp;1;815;12.5006
./Instances/CVRP/CMT3.vrp;1;815;12.751
./Instances/CVRP/CMT3.vrp;1;815;13.0003
./Instances/CVRP/CMT3.vrp;1;815;13.2511
./Instances/CVRP/CMT3.vrp;1;815;13.5002
./Instances/CVRP/CMT3.vrp;1;815;13.7512
./Instances/CVRP/CMT3.vrp;1;815;14.0006
./Instances/CVRP/CMT3.vrp;1;815;14.25
./Instances/CVRP/CMT3.vrp;1;815;14.5006
./Instances/CVRP/CMT3.vrp;1;815;14.7509
./Instances/CVRP/CMT3.vrp;1;815;15.0019
./Instances/CVRP/CMT3.vrp;1;815;15.2508
./Instances/CVRP/CMT3.vrp;1;815;15.5006
./Instances/CVRP/CMT3.vrp;1;815;15.7507
./Instances/CVRP/CMT3.vrp;1;815;16
./Instances/CVRP/CMT3.vrp;1;815;16.2506
./Instances/CVRP/CMT3.vrp;1;815;16.5008
./Instances/CVRP/CMT3.vrp;1;815;16.7509
./Instances/CVRP/CMT3.vrp;1;815;17.0009
./Instances/CVRP/CMT3.vrp;1;815;17.25
./Instances/CVRP/CMT3.vrp;1;815;17.5002
./Instances/CVRP/CMT3.vrp;1;815;17.7502
./Instances/CVRP/CMT3.vrp;1;815;18.0003
./Instances/CVRP/CMT3.vrp;1;815;18.251
./Instances/CVRP/CMT3.vrp;1;815;18.5008
./Instances/CVRP/CMT3.vrp;1;815;18.7517
./Instances/CVRP/CMT3.vrp;1;815;19.0001
./Instances/CVRP/CMT3.vrp;1;815;19.251
./Instances/CVRP/CMT3.vrp;1;815;19.5002
./Instances/CVRP/CMT3.vrp;1;815;19.7506
./Instances/CVRP/CMT3.vrp;1;815;20.0014
./Instances/CVRP/CMT3.vrp;1;815;20.2504
./Instances/CVRP/CMT3.vrp;1;815;20.5002
./Instances/CVRP/CMT3.vrp;1;815;20.7501
./Instances/CVRP/CMT3.vrp;1;815;21.0008
./Instances/CVRP/CMT3.vrp;1;815;21.2519
./Instances/CVRP/CMT3.vrp;1;815;21.5007
