Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n766-k71.vrp;3;118474;8.02727
./Instances/CVRP/X-n766-k71.vrp;3;118474;8.05369
./Instances/CVRP/X-n766-k71.vrp;3;118474;8.08036
./Instances/CVRP/X-n766-k71.vrp;3;118474;8.10344
./Instances/CVRP/X-n766-k71.vrp;3;118193;9.25916
./Instances/CVRP/X-n766-k71.vrp;3;118193;11.0407
./Instances/CVRP/X-n766-k71.vrp;3;118074;12.8907
./Instances/CVRP/X-n766-k71.vrp;3;118074;14.7204
./Instances/CVRP/X-n766-k71.vrp;3;117681;16.6032
./Instances/CVRP/X-n766-k71.vrp;3;117681;18.4247
./Instances/CVRP/X-n766-k71.vrp;3;116928;20.2677
./Instances/CVRP/X-n766-k71.vrp;3;116928;22.1197
./Instances/CVRP/X-n766-k71.vrp;3;116928;23.9448
./Instances/CVRP/X-n766-k71.vrp;3;116928;25.7931
./Instances/CVRP/X-n766-k71.vrp;3;116928;27.6139
./Instances/CVRP/X-n766-k71.vrp;3;116928;29.4609
./Instances/CVRP/X-n766-k71.vrp;3;116712;31.2836
./Instances/CVRP/X-n766-k71.vrp;3;116712;33.1521
./Instances/CVRP/X-n766-k71.vrp;3;116712;34.9803
./Instances/CVRP/X-n766-k71.vrp;3;116712;36.8105
./Instances/CVRP/X-n766-k71.vrp;3;116712;38.6464
./Instances/CVRP/X-n766-k71.vrp;3;116712;40.4872
./Instances/CVRP/X-n766-k71.vrp;3;116703;42.3309
./Instances/CVRP/X-n766-k71.vrp;3;116618;44.1729
./Instances/CVRP/X-n766-k71.vrp;3;116462;46.0121
./Instances/CVRP/X-n766-k71.vrp;3;116462;47.8652
./Instances/CVRP/X-n766-k71.vrp;3;116462;49.7061
./Instances/CVRP/X-n766-k71.vrp;3;116462;51.5332
./Instances/CVRP/X-n766-k71.vrp;3;116441;53.3791
./Instances/CVRP/X-n766-k71.vrp;3;116441;55.2082
./Instances/CVRP/X-n766-k71.vrp;3;116441;57.0747
./Instances/CVRP/X-n766-k71.vrp;3;116441;58.9208
./Instances/CVRP/X-n766-k71.vrp;3;116441;60.7428
./Instances/CVRP/X-n766-k71.vrp;3;116441;62.5656
./Instances/CVRP/X-n766-k71.vrp;3;116417;64.4048
./Instances/CVRP/X-n766-k71.vrp;3;116417;66.2599
./Instances/CVRP/X-n766-k71.vrp;3;116321;68.0831
./Instances/CVRP/X-n766-k71.vrp;3;116321;69.9409
./Instances/CVRP/X-n766-k71.vrp;3;116321;71.7877
./Instances/CVRP/X-n766-k71.vrp;3;116259;73.6083
./Instances/CVRP/X-n766-k71.vrp;3;116229;75.4644
./Instances/CVRP/X-n766-k71.vrp;3;116229;77.2933
./Instances/CVRP/X-n766-k71.vrp;3;116229;79.1259
./Instances/CVRP/X-n766-k71.vrp;3;115989;80.9662
./Instances/CVRP/X-n766-k71.vrp;3;115989;82.8245
./Instances/CVRP/X-n766-k71.vrp;3;115989;84.6531
./Instances/CVRP/X-n766-k71.vrp;3;115989;86.4882
./Instances/CVRP/X-n766-k71.vrp;3;115989;88.3215
./Instances/CVRP/X-n766-k71.vrp;3;115989;90.1605
./Instances/CVRP/X-n766-k71.vrp;3;115989;92.0022
./Instances/CVRP/X-n766-k71.vrp;3;115989;93.8611
./Instances/CVRP/X-n766-k71.vrp;3;115989;95.6965
./Instances/CVRP/X-n766-k71.vrp;3;115989;97.5497
./Instances/CVRP/X-n766-k71.vrp;3;115930;99.361
./Instances/CVRP/X-n766-k71.vrp;3;115889;101.221
./Instances/CVRP/X-n766-k71.vrp;3;115889;103.047
./Instances/CVRP/X-n766-k71.vrp;3;115889;104.894
./Instances/CVRP/X-n766-k71.vrp;3;115889;106.728
./Instances/CVRP/X-n766-k71.vrp;3;115865;108.563
./Instances/CVRP/X-n766-k71.vrp;3;115865;110.41
./Instances/CVRP/X-n766-k71.vrp;3;115852;112.253
./Instances/CVRP/X-n766-k71.vrp;3;115750;114.104
./Instances/CVRP/X-n766-k71.vrp;3;115693;115.922
./Instances/CVRP/X-n766-k71.vrp;3;115693;117.76
./Instances/CVRP/X-n766-k71.vrp;3;115693;119.62
./Instances/CVRP/X-n766-k71.vrp;3;115674;121.448
./Instances/CVRP/X-n766-k71.vrp;3;115674;123.284
./Instances/CVRP/X-n766-k71.vrp;3;115674;125.137
./Instances/CVRP/X-n766-k71.vrp;3;115674;126.968
./Instances/CVRP/X-n766-k71.vrp;3;115674;128.817
./Instances/CVRP/X-n766-k71.vrp;3;115674;130.651
./Instances/CVRP/X-n766-k71.vrp;3;115666;132.483
./Instances/CVRP/X-n766-k71.vrp;3;115622;134.323
