Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n359-k29.vrp;5;53518;1.13846
./Instances/CVRP/X-n359-k29.vrp;5;53256;1.74076
./Instances/CVRP/X-n359-k29.vrp;5;53141;2.61406
./Instances/CVRP/X-n359-k29.vrp;5;52790;3.48351
./Instances/CVRP/X-n359-k29.vrp;5;52790;4.35556
./Instances/CVRP/X-n359-k29.vrp;5;52720;5.22434
./Instances/CVRP/X-n359-k29.vrp;5;52707;6.09195
./Instances/CVRP/X-n359-k29.vrp;5;52707;6.96327
./Instances/CVRP/X-n359-k29.vrp;5;52640;7.83174
./Instances/CVRP/X-n359-k29.vrp;5;52640;8.70196
./Instances/CVRP/X-n359-k29.vrp;5;52495;9.57315
./Instances/CVRP/X-n359-k29.vrp;5;52495;10.4409
./Instances/CVRP/X-n359-k29.vrp;5;52490;11.3142
./Instances/CVRP/X-n359-k29.vrp;5;52477;12.1862
./Instances/CVRP/X-n359-k29.vrp;5;52477;13.0511
./Instances/CVRP/X-n359-k29.vrp;5;52339;13.9253
./Instances/CVRP/X-n359-k29.vrp;5;52339;14.7911
./Instances/CVRP/X-n359-k29.vrp;5;52339;15.6616
./Instances/CVRP/X-n359-k29.vrp;5;52339;16.5346
./Instances/CVRP/X-n359-k29.vrp;5;52339;17.4011
./Instances/CVRP/X-n359-k29.vrp;5;52339;18.2717
./Instances/CVRP/X-n359-k29.vrp;5;52339;19.1456
./Instances/CVRP/X-n359-k29.vrp;5;52339;20.0178
./Instances/CVRP/X-n359-k29.vrp;5;52319;20.8835
./Instances/CVRP/X-n359-k29.vrp;5;52319;21.7537
./Instances/CVRP/X-n359-k29.vrp;5;52319;22.6265
./Instances/CVRP/X-n359-k29.vrp;5;52319;23.4926
./Instances/CVRP/X-n359-k29.vrp;5;52319;24.364
./Instances/CVRP/X-n359-k29.vrp;5;52319;25.2365
./Instances/CVRP/X-n359-k29.vrp;5;52319;26.1
./Instances/CVRP/X-n359-k29.vrp;5;52319;26.9733
./Instances/CVRP/X-n359-k29.vrp;5;52319;27.842
./Instances/CVRP/X-n359-k29.vrp;5;52254;28.7106
./Instances/CVRP/X-n359-k29.vrp;5;52203;29.5907
