Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n513-k21.vrp;1;25490;1.62896
./Instances/CVRP/X-n513-k21.vrp;1;24930;2.48161
./Instances/CVRP/X-n513-k21.vrp;1;24803;3.72187
./Instances/CVRP/X-n513-k21.vrp;1;24790;4.96059
./Instances/CVRP/X-n513-k21.vrp;1;24721;6.20412
./Instances/CVRP/X-n513-k21.vrp;1;24560;7.44985
./Instances/CVRP/X-n513-k21.vrp;1;24488;8.69093
./Instances/CVRP/X-n513-k21.vrp;1;24483;9.92481
./Instances/CVRP/X-n513-k21.vrp;1;24381;11.1709
./Instances/CVRP/X-n513-k21.vrp;1;24339;12.4136
./Instances/CVRP/X-n513-k21.vrp;1;24302;13.6467
./Instances/CVRP/X-n513-k21.vrp;1;24254;14.8819
./Instances/CVRP/X-n513-k21.vrp;1;24238;16.1286
./Instances/CVRP/X-n513-k21.vrp;1;24234;17.3682
./Instances/CVRP/X-n513-k21.vrp;1;24234;18.6056
./Instances/CVRP/X-n513-k21.vrp;1;24229;19.84
./Instances/CVRP/X-n513-k21.vrp;1;24229;21.0859
./Instances/CVRP/X-n513-k21.vrp;1;24222;22.3248
./Instances/CVRP/X-n513-k21.vrp;1;24212;23.5601
./Instances/CVRP/X-n513-k21.vrp;1;24207;24.8098
./Instances/CVRP/X-n513-k21.vrp;1;24203;26.0571
./Instances/CVRP/X-n513-k21.vrp;1;24203;27.2896
./Instances/CVRP/X-n513-k21.vrp;1;24202;28.5308
./Instances/CVRP/X-n513-k21.vrp;1;24202;29.7628
./Instances/CVRP/X-n513-k21.vrp;1;24202;31.0049
./Instances/CVRP/X-n513-k21.vrp;1;24202;32.2441
./Instances/CVRP/X-n513-k21.vrp;1;24202;33.4925
./Instances/CVRP/X-n513-k21.vrp;1;24202;34.7339
./Instances/CVRP/X-n513-k21.vrp;1;24202;35.9603
./Instances/CVRP/X-n513-k21.vrp;1;24201;37.2104
./Instances/CVRP/X-n513-k21.vrp;1;24201;38.4412
./Instances/CVRP/X-n513-k21.vrp;1;24201;39.6851
./Instances/CVRP/X-n513-k21.vrp;1;24201;40.9338
./Instances/CVRP/X-n513-k21.vrp;1;24201;42.1704
./Instances/CVRP/X-n513-k21.vrp;1;24201;43.401
./Instances/CVRP/X-n513-k21.vrp;1;24201;44.6438
./Instances/CVRP/X-n513-k21.vrp;1;24201;45.8867
./Instances/CVRP/X-n513-k21.vrp;1;24201;47.1321
./Instances/CVRP/X-n513-k21.vrp;1;24201;48.3623
./Instances/CVRP/X-n513-k21.vrp;1;24201;49.6135
./Instances/CVRP/X-n513-k21.vrp;1;24201;50.8402
./Instances/CVRP/X-n513-k21.vrp;1;24201;52.0895
./Instances/CVRP/X-n513-k21.vrp;1;24201;53.327
./Instances/CVRP/X-n513-k21.vrp;1;24201;54.5653
./Instances/CVRP/X-n513-k21.vrp;1;24201;55.801
./Instances/CVRP/X-n513-k21.vrp;1;24201;57.0409
./Instances/CVRP/X-n513-k21.vrp;1;24201;58.2903
./Instances/CVRP/X-n513-k21.vrp;1;24201;59.5268
./Instances/CVRP/X-n513-k21.vrp;1;24201;60.7652
./Instances/CVRP/X-n513-k21.vrp;1;24201;62.0032
./Instances/CVRP/X-n513-k21.vrp;1;24201;63.2502
./Instances/CVRP/X-n513-k21.vrp;1;24201;64.4895
./Instances/CVRP/X-n513-k21.vrp;1;24201;65.734
./Instances/CVRP/X-n513-k21.vrp;1;24201;66.9629
./Instances/CVRP/X-n513-k21.vrp;1;24201;68.2095
./Instances/CVRP/X-n513-k21.vrp;1;24201;69.4509
./Instances/CVRP/X-n513-k21.vrp;1;24201;70.683
./Instances/CVRP/X-n513-k21.vrp;1;24201;71.9263
./Instances/CVRP/X-n513-k21.vrp;1;24201;73.1613
./Instances/CVRP/X-n513-k21.vrp;1;24201;74.4148
./Instances/CVRP/X-n513-k21.vrp;1;24201;75.6417
./Instances/CVRP/X-n513-k21.vrp;1;24201;76.8847
./Instances/CVRP/X-n513-k21.vrp;1;24201;78.1297
./Instances/CVRP/X-n513-k21.vrp;1;24201;79.3691
./Instances/CVRP/X-n513-k21.vrp;1;24201;80.6
./Instances/CVRP/X-n513-k21.vrp;1;24201;81.8539
./Instances/CVRP/X-n513-k21.vrp;1;24201;83.0875
./Instances/CVRP/X-n513-k21.vrp;1;24201;84.3286
./Instances/CVRP/X-n513-k21.vrp;1;24201;85.5619
./Instances/CVRP/X-n513-k21.vrp;1;24201;86.8033
./Instances/CVRP/X-n513-k21.vrp;1;24201;88.0437
./Instances/CVRP/X-n513-k21.vrp;1;24201;89.2803
./Instances/CVRP/X-n513-k21.vrp;1;24201;90.5292
./Instances/CVRP/X-n513-k21.vrp;1;24201;91.7648
./Instances/CVRP/X-n513-k21.vrp;1;24201;93.0053
./Instances/CVRP/X-n513-k21.vrp;1;24201;94.2454
./Instances/CVRP/X-n513-k21.vrp;1;24201;95.4852
./Instances/CVRP/X-n513-k21.vrp;1;24201;96.732
./Instances/CVRP/X-n513-k21.vrp;1;24201;97.9709
./Instances/CVRP/X-n513-k21.vrp;1;24201;99.2039
./Instances/CVRP/X-n513-k21.vrp;1;24201;100.444
./Instances/CVRP/X-n513-k21.vrp;1;24201;101.685
./Instances/CVRP/X-n513-k21.vrp;1;24201;102.922
./Instances/CVRP/X-n513-k21.vrp;1;24201;104.161
./Instances/CVRP/X-n513-k21.vrp;1;24201;105.408
./Instances/CVRP/X-n513-k21.vrp;1;24201;106.651
./Instances/CVRP/X-n513-k21.vrp;1;24201;107.882
./Instances/CVRP/X-n513-k21.vrp;1;24201;109.131
./Instances/CVRP/X-n513-k21.vrp;1;24201;110.368
./Instances/CVRP/X-n513-k21.vrp;1;24201;111.612
./Instances/CVRP/X-n513-k21.vrp;1;24201;112.854
./Instances/CVRP/X-n513-k21.vrp;1;24201;114.087
./Instances/CVRP/X-n513-k21.vrp;1;24201;115.32
./Instances/CVRP/X-n513-k21.vrp;1;24201;116.569
./Instances/CVRP/X-n513-k21.vrp;1;24201;117.808
./Instances/CVRP/X-n513-k21.vrp;1;24201;119.054
./Instances/CVRP/X-n513-k21.vrp;1;24201;120.296
./Instances/CVRP/X-n513-k21.vrp;1;24201;121.523
./Instances/CVRP/X-n513-k21.vrp;1;24201;122.77
./Instances/CVRP/X-n513-k21.vrp;1;24201;124.005
