Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT4.vrp;1;1036;0.370237
./Instances/CVRP/CMT4.vrp;1;1028;0.740408
./Instances/CVRP/CMT4.vrp;1;1025;1.11159
./Instances/CVRP/CMT4.vrp;1;1025;1.48018
./Instances/CVRP/CMT4.vrp;1;1024;1.85074
./Instances/CVRP/CMT4.vrp;1;1021;2.22034
./Instances/CVRP/CMT4.vrp;1;1021;2.59063
./Instances/CVRP/CMT4.vrp;1;1021;2.96064
./Instances/CVRP/CMT4.vrp;1;1018;3.33057
./Instances/CVRP/CMT4.vrp;1;1017;3.70166
./Instances/CVRP/CMT4.vrp;1;1015;4.07032
./Instances/CVRP/CMT4.vrp;1;1015;4.44037
./Instances/CVRP/CMT4.vrp;1;1015;4.81146
./Instances/CVRP/CMT4.vrp;1;1015;5.18078
./Instances/CVRP/CMT4.vrp;1;1015;5.5508
./Instances/CVRP/CMT4.vrp;1;1015;5.92041
./Instances/CVRP/CMT4.vrp;1;1015;6.2905
./Instances/CVRP/CMT4.vrp;1;1015;6.66024
./Instances/CVRP/CMT4.vrp;1;1015;7.03072
./Instances/CVRP/CMT4.vrp;1;1015;7.40052
./Instances/CVRP/CMT4.vrp;1;1015;7.77016
./Instances/CVRP/CMT4.vrp;1;1015;8.14047
./Instances/CVRP/CMT4.vrp;1;1015;8.51052
./Instances/CVRP/CMT4.vrp;1;1015;8.88077
./Instances/CVRP/CMT4.vrp;1;1015;9.25023
./Instances/CVRP/CMT4.vrp;1;1015;9.62046
./Instances/CVRP/CMT4.vrp;1;1015;9.99098
./Instances/CVRP/CMT4.vrp;1;1015;10.3608
./Instances/CVRP/CMT4.vrp;1;1015;10.7306
./Instances/CVRP/CMT4.vrp;1;1015;11.1017
./Instances/CVRP/CMT4.vrp;1;1015;11.4705
./Instances/CVRP/CMT4.vrp;1;1015;11.8409
./Instances/CVRP/CMT4.vrp;1;1015;12.2119
./Instances/CVRP/CMT4.vrp;1;1015;12.5803
./Instances/CVRP/CMT4.vrp;1;1015;12.9517
./Instances/CVRP/CMT4.vrp;1;1015;13.3202
./Instances/CVRP/CMT4.vrp;1;1015;13.6919
./Instances/CVRP/CMT4.vrp;1;1015;14.0612
./Instances/CVRP/CMT4.vrp;1;1015;14.4317
./Instances/CVRP/CMT4.vrp;1;1015;14.8007
./Instances/CVRP/CMT4.vrp;1;1015;15.1714
./Instances/CVRP/CMT4.vrp;1;1015;15.54
./Instances/CVRP/CMT4.vrp;1;1015;15.9114
./Instances/CVRP/CMT4.vrp;1;1015;16.2807
./Instances/CVRP/CMT4.vrp;1;1015;16.6505
./Instances/CVRP/CMT4.vrp;1;1015;17.0203
./Instances/CVRP/CMT4.vrp;1;1015;17.3903
./Instances/CVRP/CMT4.vrp;1;1015;17.7607
./Instances/CVRP/CMT4.vrp;1;1015;18.1306
./Instances/CVRP/CMT4.vrp;1;1015;18.5014
./Instances/CVRP/CMT4.vrp;1;1015;18.8705
./Instances/CVRP/CMT4.vrp;1;1015;19.2404
./Instances/CVRP/CMT4.vrp;1;1015;19.6104
./Instances/CVRP/CMT4.vrp;1;1015;19.98
./Instances/CVRP/CMT4.vrp;1;1015;20.3514
./Instances/CVRP/CMT4.vrp;1;1015;20.7203
./Instances/CVRP/CMT4.vrp;1;1015;21.0901
./Instances/CVRP/CMT4.vrp;1;1015;21.4604
./Instances/CVRP/CMT4.vrp;1;1015;21.8309
./Instances/CVRP/CMT4.vrp;1;1015;22.2001
./Instances/CVRP/CMT4.vrp;1;1015;22.5711
