Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n106-k14.vrp;2;26658;0.260272
./Instances/CVRP/X-n106-k14.vrp;2;26476;0.522321
./Instances/CVRP/X-n106-k14.vrp;2;26468;0.783087
./Instances/CVRP/X-n106-k14.vrp;2;26452;1.04264
./Instances/CVRP/X-n106-k14.vrp;2;26445;1.30341
./Instances/CVRP/X-n106-k14.vrp;2;26445;1.5614
./Instances/CVRP/X-n106-k14.vrp;2;26436;1.82051
./Instances/CVRP/X-n106-k14.vrp;2;26436;2.08151
./Instances/CVRP/X-n106-k14.vrp;2;26436;2.34246
./Instances/CVRP/X-n106-k14.vrp;2;26436;2.60293
./Instances/CVRP/X-n106-k14.vrp;2;26436;2.86066
./Instances/CVRP/X-n106-k14.vrp;2;26436;3.12167
./Instances/CVRP/X-n106-k14.vrp;2;26434;3.38317
./Instances/CVRP/X-n106-k14.vrp;2;26430;3.64094
./Instances/CVRP/X-n106-k14.vrp;2;26430;3.90234
./Instances/CVRP/X-n106-k14.vrp;2;26430;4.1609
./Instances/CVRP/X-n106-k14.vrp;2;26430;4.42134
./Instances/CVRP/X-n106-k14.vrp;2;26429;4.68007
./Instances/CVRP/X-n106-k14.vrp;2;26429;4.94008
./Instances/CVRP/X-n106-k14.vrp;2;26428;5.20187
./Instances/CVRP/X-n106-k14.vrp;2;26428;5.46123
./Instances/CVRP/X-n106-k14.vrp;2;26428;5.7213
./Instances/CVRP/X-n106-k14.vrp;2;26428;5.98097
./Instances/CVRP/X-n106-k14.vrp;2;26428;6.2419
./Instances/CVRP/X-n106-k14.vrp;2;26428;6.50178
./Instances/CVRP/X-n106-k14.vrp;2;26428;6.76109
./Instances/CVRP/X-n106-k14.vrp;2;26428;7.02293
./Instances/CVRP/X-n106-k14.vrp;2;26428;7.28329
./Instances/CVRP/X-n106-k14.vrp;2;26428;7.5409
./Instances/CVRP/X-n106-k14.vrp;2;26428;7.80148
./Instances/CVRP/X-n106-k14.vrp;2;26428;8.06141
./Instances/CVRP/X-n106-k14.vrp;2;26428;8.3208
./Instances/CVRP/X-n106-k14.vrp;2;26428;8.58085
./Instances/CVRP/X-n106-k14.vrp;2;26428;8.84063
./Instances/CVRP/X-n106-k14.vrp;2;26428;9.10047
./Instances/CVRP/X-n106-k14.vrp;2;26428;9.36274
./Instances/CVRP/X-n106-k14.vrp;2;26428;9.62038
./Instances/CVRP/X-n106-k14.vrp;2;26428;9.88147
./Instances/CVRP/X-n106-k14.vrp;2;26428;10.14
./Instances/CVRP/X-n106-k14.vrp;2;26428;10.4009
./Instances/CVRP/X-n106-k14.vrp;2;26428;10.661
./Instances/CVRP/X-n106-k14.vrp;2;26428;10.9218
./Instances/CVRP/X-n106-k14.vrp;2;26428;11.1806
./Instances/CVRP/X-n106-k14.vrp;2;26428;11.4413
./Instances/CVRP/X-n106-k14.vrp;2;26428;11.7013
./Instances/CVRP/X-n106-k14.vrp;2;26428;11.9607
./Instances/CVRP/X-n106-k14.vrp;2;26428;12.2209
./Instances/CVRP/X-n106-k14.vrp;2;26428;12.481
