Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_3.vrp;4;11257;1.0661
./Instances/CVRP/Golden_3.vrp;4;11176;1.94304
./Instances/CVRP/Golden_3.vrp;4;11124;2.91353
./Instances/CVRP/Golden_3.vrp;4;11057;3.88069
./Instances/CVRP/Golden_3.vrp;4;11045;4.85233
./Instances/CVRP/Golden_3.vrp;4;11043;5.82774
./Instances/CVRP/Golden_3.vrp;4;11042;6.79194
./Instances/CVRP/Golden_3.vrp;4;11041;7.76351
./Instances/CVRP/Golden_3.vrp;4;11041;8.74513
./Instances/CVRP/Golden_3.vrp;4;11041;9.7009
./Instances/CVRP/Golden_3.vrp;4;11041;10.6721
./Instances/CVRP/Golden_3.vrp;4;11040;11.6458
./Instances/CVRP/Golden_3.vrp;4;11040;12.6104
./Instances/CVRP/Golden_3.vrp;4;11040;13.5866
./Instances/CVRP/Golden_3.vrp;4;11040;14.5573
./Instances/CVRP/Golden_3.vrp;4;11040;15.5323
./Instances/CVRP/Golden_3.vrp;4;11040;16.4963
./Instances/CVRP/Golden_3.vrp;4;11040;17.4653
./Instances/CVRP/Golden_3.vrp;4;11040;18.4404
./Instances/CVRP/Golden_3.vrp;4;11040;19.4061
./Instances/CVRP/Golden_3.vrp;4;11040;20.3743
./Instances/CVRP/Golden_3.vrp;4;11040;21.354
./Instances/CVRP/Golden_3.vrp;4;11040;22.3132
./Instances/CVRP/Golden_3.vrp;4;11040;23.2884
./Instances/CVRP/Golden_3.vrp;4;11040;24.2577
./Instances/CVRP/Golden_3.vrp;4;11040;25.2211
./Instances/CVRP/Golden_3.vrp;4;11040;26.1941
./Instances/CVRP/Golden_3.vrp;4;11040;27.1643
./Instances/CVRP/Golden_3.vrp;4;11040;28.1368
./Instances/CVRP/Golden_3.vrp;4;11040;29.1008
./Instances/CVRP/Golden_3.vrp;4;11040;30.0716
./Instances/CVRP/Golden_3.vrp;4;11040;31.0475
./Instances/CVRP/Golden_3.vrp;4;11040;32.019
./Instances/CVRP/Golden_3.vrp;4;11040;32.9849
./Instances/CVRP/Golden_3.vrp;4;11040;33.9547
./Instances/CVRP/Golden_3.vrp;4;11040;34.9239
./Instances/CVRP/Golden_3.vrp;4;11040;35.8967
./Instances/CVRP/Golden_3.vrp;4;11040;36.8653
./Instances/CVRP/Golden_3.vrp;4;11040;37.8325
./Instances/CVRP/Golden_3.vrp;4;11040;38.8079
./Instances/CVRP/Golden_3.vrp;4;11040;39.7754
./Instances/CVRP/Golden_3.vrp;4;11040;40.7492
./Instances/CVRP/Golden_3.vrp;4;11040;41.7142
./Instances/CVRP/Golden_3.vrp;4;11040;42.6889
./Instances/CVRP/Golden_3.vrp;4;11040;43.6532
