Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_18.vrp;4;1027;0.732573
./Instances/CVRP/Golden_18.vrp;4;1017;1.4623
./Instances/CVRP/Golden_18.vrp;4;1015;2.19316
./Instances/CVRP/Golden_18.vrp;4;1006;2.92215
./Instances/CVRP/Golden_18.vrp;4;1003;3.65432
./Instances/CVRP/Golden_18.vrp;4;998;4.38062
./Instances/CVRP/Golden_18.vrp;4;998;5.11435
./Instances/CVRP/Golden_18.vrp;4;997;5.84412
./Instances/CVRP/Golden_18.vrp;4;996;6.57036
./Instances/CVRP/Golden_18.vrp;4;995;7.30052
./Instances/CVRP/Golden_18.vrp;4;993;8.03356
./Instances/CVRP/Golden_18.vrp;4;992;8.76236
./Instances/CVRP/Golden_18.vrp;4;992;9.49285
./Instances/CVRP/Golden_18.vrp;4;991;10.2241
./Instances/CVRP/Golden_18.vrp;4;991;10.9519
./Instances/CVRP/Golden_18.vrp;4;991;11.6804
./Instances/CVRP/Golden_18.vrp;4;990;12.4135
./Instances/CVRP/Golden_18.vrp;4;990;13.1423
./Instances/CVRP/Golden_18.vrp;4;990;13.8713
./Instances/CVRP/Golden_18.vrp;4;990;14.6022
./Instances/CVRP/Golden_18.vrp;4;990;15.3364
./Instances/CVRP/Golden_18.vrp;4;990;16.0612
./Instances/CVRP/Golden_18.vrp;4;990;16.7928
./Instances/CVRP/Golden_18.vrp;4;990;17.5209
./Instances/CVRP/Golden_18.vrp;4;990;18.2542
./Instances/CVRP/Golden_18.vrp;4;990;18.9801
./Instances/CVRP/Golden_18.vrp;4;990;19.7111
./Instances/CVRP/Golden_18.vrp;4;990;20.444
./Instances/CVRP/Golden_18.vrp;4;990;21.172
./Instances/CVRP/Golden_18.vrp;4;990;21.9023
./Instances/CVRP/Golden_18.vrp;4;990;22.6336
./Instances/CVRP/Golden_18.vrp;4;990;23.36
./Instances/CVRP/Golden_18.vrp;4;990;24.0913
./Instances/CVRP/Golden_18.vrp;4;990;24.8233
./Instances/CVRP/Golden_18.vrp;4;990;25.5517
