Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_4.vrp;4;14126;1.71607
./Instances/CVRP/Golden_4.vrp;4;13838;2.34461
./Instances/CVRP/Golden_4.vrp;4;13775;3.4993
./Instances/CVRP/Golden_4.vrp;4;13753;4.66303
./Instances/CVRP/Golden_4.vrp;4;13698;5.8289
./Instances/CVRP/Golden_4.vrp;4;13683;6.96332
./Instances/CVRP/Golden_4.vrp;4;13671;8.15609
./Instances/CVRP/Golden_4.vrp;4;13639;9.33184
./Instances/CVRP/Golden_4.vrp;4;13630;10.4506
./Instances/CVRP/Golden_4.vrp;4;13625;11.6084
./Instances/CVRP/Golden_4.vrp;4;13624;12.787
./Instances/CVRP/Golden_4.vrp;4;13622;13.9586
./Instances/CVRP/Golden_4.vrp;4;13622;15.0962
./Instances/CVRP/Golden_4.vrp;4;13621;16.2566
./Instances/CVRP/Golden_4.vrp;4;13621;17.4163
./Instances/CVRP/Golden_4.vrp;4;13621;18.5769
./Instances/CVRP/Golden_4.vrp;4;13620;19.7255
./Instances/CVRP/Golden_4.vrp;4;13620;20.9066
./Instances/CVRP/Golden_4.vrp;4;13620;22.0687
./Instances/CVRP/Golden_4.vrp;4;13620;23.2286
./Instances/CVRP/Golden_4.vrp;4;13620;24.3914
./Instances/CVRP/Golden_4.vrp;4;13620;25.5493
./Instances/CVRP/Golden_4.vrp;4;13620;26.6813
./Instances/CVRP/Golden_4.vrp;4;13620;27.8533
./Instances/CVRP/Golden_4.vrp;4;13620;29.0081
./Instances/CVRP/Golden_4.vrp;4;13620;30.1833
./Instances/CVRP/Golden_4.vrp;4;13620;31.3325
./Instances/CVRP/Golden_4.vrp;4;13620;32.4855
./Instances/CVRP/Golden_4.vrp;4;13620;33.6523
./Instances/CVRP/Golden_4.vrp;4;13620;34.8188
./Instances/CVRP/Golden_4.vrp;4;13620;35.9702
./Instances/CVRP/Golden_4.vrp;4;13620;37.1509
./Instances/CVRP/Golden_4.vrp;4;13620;38.3084
./Instances/CVRP/Golden_4.vrp;4;13620;39.4581
./Instances/CVRP/Golden_4.vrp;4;13620;40.6217
./Instances/CVRP/Golden_4.vrp;4;13620;41.7822
./Instances/CVRP/Golden_4.vrp;4;13620;42.9611
./Instances/CVRP/Golden_4.vrp;4;13620;44.0842
