Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n439-k37.vrp;3;37257;1.06158
./Instances/CVRP/X-n439-k37.vrp;3;36967;2.12312
./Instances/CVRP/X-n439-k37.vrp;3;36967;3.18224
./Instances/CVRP/X-n439-k37.vrp;3;36773;4.24042
./Instances/CVRP/X-n439-k37.vrp;3;36773;5.3024
./Instances/CVRP/X-n439-k37.vrp;3;36704;6.36266
./Instances/CVRP/X-n439-k37.vrp;3;36602;7.42689
./Instances/CVRP/X-n439-k37.vrp;3;36602;8.48162
./Instances/CVRP/X-n439-k37.vrp;3;36593;9.54241
./Instances/CVRP/X-n439-k37.vrp;3;36578;10.6025
./Instances/CVRP/X-n439-k37.vrp;3;36556;11.6628
./Instances/CVRP/X-n439-k37.vrp;3;36540;12.726
./Instances/CVRP/X-n439-k37.vrp;3;36530;13.7887
./Instances/CVRP/X-n439-k37.vrp;3;36520;14.8401
./Instances/CVRP/X-n439-k37.vrp;3;36519;15.9002
./Instances/CVRP/X-n439-k37.vrp;3;36512;16.9617
./Instances/CVRP/X-n439-k37.vrp;3;36511;18.0239
./Instances/CVRP/X-n439-k37.vrp;3;36511;19.0802
./Instances/CVRP/X-n439-k37.vrp;3;36511;20.1415
./Instances/CVRP/X-n439-k37.vrp;3;36511;21.2006
./Instances/CVRP/X-n439-k37.vrp;3;36511;22.262
./Instances/CVRP/X-n439-k37.vrp;3;36511;23.3223
./Instances/CVRP/X-n439-k37.vrp;3;36511;24.3861
./Instances/CVRP/X-n439-k37.vrp;3;36509;25.4411
./Instances/CVRP/X-n439-k37.vrp;3;36509;26.5049
./Instances/CVRP/X-n439-k37.vrp;3;36506;27.5621
./Instances/CVRP/X-n439-k37.vrp;3;36502;28.6206
./Instances/CVRP/X-n439-k37.vrp;3;36502;29.6819
./Instances/CVRP/X-n439-k37.vrp;3;36502;30.7426
./Instances/CVRP/X-n439-k37.vrp;3;36502;31.8023
./Instances/CVRP/X-n439-k37.vrp;3;36502;32.8654
./Instances/CVRP/X-n439-k37.vrp;3;36502;33.927
./Instances/CVRP/X-n439-k37.vrp;3;36502;34.9815
./Instances/CVRP/X-n439-k37.vrp;3;36494;36.0411
./Instances/CVRP/X-n439-k37.vrp;3;36494;37.1
./Instances/CVRP/X-n439-k37.vrp;3;36494;38.1653
./Instances/CVRP/X-n439-k37.vrp;3;36494;39.2216
./Instances/CVRP/X-n439-k37.vrp;3;36494;40.284
./Instances/CVRP/X-n439-k37.vrp;3;36494;41.3443
./Instances/CVRP/X-n439-k37.vrp;3;36480;42.4022
./Instances/CVRP/X-n439-k37.vrp;3;36480;43.4642
./Instances/CVRP/X-n439-k37.vrp;3;36479;44.5209
./Instances/CVRP/X-n439-k37.vrp;3;36479;45.5834
./Instances/CVRP/X-n439-k37.vrp;3;36477;46.6428
./Instances/CVRP/X-n439-k37.vrp;3;36477;47.7029
./Instances/CVRP/X-n439-k37.vrp;3;36477;48.7619
./Instances/CVRP/X-n439-k37.vrp;3;36477;49.8223
./Instances/CVRP/X-n439-k37.vrp;3;36477;50.8849
./Instances/CVRP/X-n439-k37.vrp;3;36477;51.9405
./Instances/CVRP/X-n439-k37.vrp;3;36477;53.0054
./Instances/CVRP/X-n439-k37.vrp;3;36476;54.0611
./Instances/CVRP/X-n439-k37.vrp;3;36476;55.1254
