Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_2.vrp;4;8648;0.784142
./Instances/CVRP/Golden_2.vrp;4;8490;1.56213
./Instances/CVRP/Golden_2.vrp;4;8484;2.34635
./Instances/CVRP/Golden_2.vrp;4;8479;3.12056
./Instances/CVRP/Golden_2.vrp;4;8477;3.90418
./Instances/CVRP/Golden_2.vrp;4;8474;4.68151
./Instances/CVRP/Golden_2.vrp;4;8472;5.46515
./Instances/CVRP/Golden_2.vrp;4;8468;6.24157
./Instances/CVRP/Golden_2.vrp;4;8462;7.02012
./Instances/CVRP/Golden_2.vrp;4;8461;7.80485
./Instances/CVRP/Golden_2.vrp;4;8461;8.5831
./Instances/CVRP/Golden_2.vrp;4;8460;9.36665
./Instances/CVRP/Golden_2.vrp;4;8460;10.143
./Instances/CVRP/Golden_2.vrp;4;8460;10.9252
./Instances/CVRP/Golden_2.vrp;4;8460;11.7052
./Instances/CVRP/Golden_2.vrp;4;8460;12.4856
./Instances/CVRP/Golden_2.vrp;4;8460;13.2773
./Instances/CVRP/Golden_2.vrp;4;8460;14.0413
./Instances/CVRP/Golden_2.vrp;4;8460;14.8227
./Instances/CVRP/Golden_2.vrp;4;8460;15.6044
./Instances/CVRP/Golden_2.vrp;4;8460;16.3863
./Instances/CVRP/Golden_2.vrp;4;8460;17.1677
./Instances/CVRP/Golden_2.vrp;4;8460;17.9491
./Instances/CVRP/Golden_2.vrp;4;8460;18.7271
./Instances/CVRP/Golden_2.vrp;4;8460;19.5061
./Instances/CVRP/Golden_2.vrp;4;8460;20.2866
./Instances/CVRP/Golden_2.vrp;4;8460;21.0694
./Instances/CVRP/Golden_2.vrp;4;8460;21.8483
./Instances/CVRP/Golden_2.vrp;4;8460;22.6212
./Instances/CVRP/Golden_2.vrp;4;8460;23.4034
./Instances/CVRP/Golden_2.vrp;4;8460;24.1871
./Instances/CVRP/Golden_2.vrp;4;8460;24.9624
./Instances/CVRP/Golden_2.vrp;4;8460;25.7456
./Instances/CVRP/Golden_2.vrp;4;8460;26.5237
./Instances/CVRP/Golden_2.vrp;4;8460;27.3059
./Instances/CVRP/Golden_2.vrp;4;8460;28.0852
./Instances/CVRP/Golden_2.vrp;4;8460;28.8685
./Instances/CVRP/Golden_2.vrp;4;8460;29.643
./Instances/CVRP/Golden_2.vrp;4;8460;30.426
./Instances/CVRP/Golden_2.vrp;4;8460;31.206
./Instances/CVRP/Golden_2.vrp;4;8460;31.9901
./Instances/CVRP/Golden_2.vrp;4;8460;32.7681
./Instances/CVRP/Golden_2.vrp;4;8460;33.5522
./Instances/CVRP/Golden_2.vrp;4;8460;34.3302
./Instances/CVRP/Golden_2.vrp;4;8460;35.1053
