Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT13.vrp;4;1547;0.300594
./Instances/CVRP/CMT13.vrp;4;1539;0.600879
./Instances/CVRP/CMT13.vrp;4;1535;0.901184
./Instances/CVRP/CMT13.vrp;4;1533;1.20056
./Instances/CVRP/CMT13.vrp;4;1528;1.50124
./Instances/CVRP/CMT13.vrp;4;1527;1.80119
./Instances/CVRP/CMT13.vrp;4;1525;2.10049
./Instances/CVRP/CMT13.vrp;4;1524;2.40127
./Instances/CVRP/CMT13.vrp;4;1524;2.70123
./Instances/CVRP/CMT13.vrp;4;1524;3.00137
./Instances/CVRP/CMT13.vrp;4;1524;3.30056
./Instances/CVRP/CMT13.vrp;4;1524;3.60116
./Instances/CVRP/CMT13.vrp;4;1524;3.90131
./Instances/CVRP/CMT13.vrp;4;1524;4.20115
./Instances/CVRP/CMT13.vrp;4;1524;4.50179
./Instances/CVRP/CMT13.vrp;4;1524;4.8008
./Instances/CVRP/CMT13.vrp;4;1524;5.10085
./Instances/CVRP/CMT13.vrp;4;1524;5.40071
./Instances/CVRP/CMT13.vrp;4;1524;5.7011
./Instances/CVRP/CMT13.vrp;4;1524;6.00058
./Instances/CVRP/CMT13.vrp;4;1524;6.30007
./Instances/CVRP/CMT13.vrp;4;1524;6.60001
./Instances/CVRP/CMT13.vrp;4;1524;6.90049
./Instances/CVRP/CMT13.vrp;4;1524;7.20157
./Instances/CVRP/CMT13.vrp;4;1524;7.50026
./Instances/CVRP/CMT13.vrp;4;1524;7.80008
./Instances/CVRP/CMT13.vrp;4;1524;8.10173
./Instances/CVRP/CMT13.vrp;4;1524;8.40001
./Instances/CVRP/CMT13.vrp;4;1524;8.70088
./Instances/CVRP/CMT13.vrp;4;1524;9.00037
./Instances/CVRP/CMT13.vrp;4;1524;9.30041
./Instances/CVRP/CMT13.vrp;4;1524;9.60096
./Instances/CVRP/CMT13.vrp;4;1524;9.90046
./Instances/CVRP/CMT13.vrp;4;1524;10.201
./Instances/CVRP/CMT13.vrp;4;1524;10.5007
./Instances/CVRP/CMT13.vrp;4;1524;10.8008
./Instances/CVRP/CMT13.vrp;4;1524;11.1008
./Instances/CVRP/CMT13.vrp;4;1524;11.4006
./Instances/CVRP/CMT13.vrp;4;1524;11.7006
./Instances/CVRP/CMT13.vrp;4;1524;12.0006
./Instances/CVRP/CMT13.vrp;4;1524;12.3012
./Instances/CVRP/CMT13.vrp;4;1524;12.6006
./Instances/CVRP/CMT13.vrp;4;1524;12.902
./Instances/CVRP/CMT13.vrp;4;1524;13.2013
./Instances/CVRP/CMT13.vrp;4;1524;13.5011
./Instances/CVRP/CMT13.vrp;4;1524;13.8
./Instances/CVRP/CMT13.vrp;4;1524;14.1001
./Instances/CVRP/CMT13.vrp;4;1524;14.4004
./Instances/CVRP/CMT13.vrp;4;1524;14.7014
./Instances/CVRP/CMT13.vrp;4;1524;15.0013
./Instances/CVRP/CMT13.vrp;4;1524;15.3004
./Instances/CVRP/CMT13.vrp;4;1524;15.601
./Instances/CVRP/CMT13.vrp;4;1524;15.9008
./Instances/CVRP/CMT13.vrp;4;1524;16.2005
./Instances/CVRP/CMT13.vrp;4;1524;16.5001
./Instances/CVRP/CMT13.vrp;4;1524;16.8005
./Instances/CVRP/CMT13.vrp;4;1524;17.1012
./Instances/CVRP/CMT13.vrp;4;1524;17.4001
./Instances/CVRP/CMT13.vrp;4;1524;17.7003
./Instances/CVRP/CMT13.vrp;4;1524;18
./Instances/CVRP/CMT13.vrp;4;1524;18.3007
./Instances/CVRP/CMT13.vrp;4;1524;18.6004
./Instances/CVRP/CMT13.vrp;4;1524;18.9005
./Instances/CVRP/CMT13.vrp;4;1524;19.2003
./Instances/CVRP/CMT13.vrp;4;1524;19.5004
./Instances/CVRP/CMT13.vrp;4;1524;19.8004
./Instances/CVRP/CMT13.vrp;4;1524;20.1007
./Instances/CVRP/CMT13.vrp;4;1524;20.4005
./Instances/CVRP/CMT13.vrp;4;1524;20.7002
./Instances/CVRP/CMT13.vrp;4;1524;21.0003
./Instances/CVRP/CMT13.vrp;4;1524;21.3006
./Instances/CVRP/CMT13.vrp;4;1524;21.6006
./Instances/CVRP/CMT13.vrp;4;1524;21.9
./Instances/CVRP/CMT13.vrp;4;1524;22.2004
./Instances/CVRP/CMT13.vrp;4;1524;22.5003
./Instances/CVRP/CMT13.vrp;4;1524;22.8012
./Instances/CVRP/CMT13.vrp;4;1524;23.1007
./Instances/CVRP/CMT13.vrp;4;1524;23.4004
./Instances/CVRP/CMT13.vrp;4;1524;23.7007
./Instances/CVRP/CMT13.vrp;4;1524;24.0003
./Instances/CVRP/CMT13.vrp;4;1524;24.3002
./Instances/CVRP/CMT13.vrp;4;1524;24.6014
./Instances/CVRP/CMT13.vrp;4;1524;24.9007
./Instances/CVRP/CMT13.vrp;4;1524;25.2002
./Instances/CVRP/CMT13.vrp;4;1524;25.5005
./Instances/CVRP/CMT13.vrp;4;1524;25.8014
./Instances/CVRP/CMT13.vrp;4;1524;26.103
./Instances/CVRP/CMT13.vrp;4;1524;26.4001
./Instances/CVRP/CMT13.vrp;4;1524;26.7005
./Instances/CVRP/CMT13.vrp;4;1524;27.0013
./Instances/CVRP/CMT13.vrp;4;1524;27.3008
./Instances/CVRP/CMT13.vrp;4;1524;27.6031
./Instances/CVRP/CMT13.vrp;4;1524;27.9005
./Instances/CVRP/CMT13.vrp;4;1524;28.2001
./Instances/CVRP/CMT13.vrp;4;1524;28.501
./Instances/CVRP/CMT13.vrp;4;1524;28.8015
./Instances/CVRP/CMT13.vrp;4;1524;29.1001
./Instances/CVRP/CMT13.vrp;4;1524;29.4007
./Instances/CVRP/CMT13.vrp;4;1524;29.7008
./Instances/CVRP/CMT13.vrp;4;1524;30.0014
