Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT13.vrp;5;1537;0.30046
./Instances/CVRP/CMT13.vrp;5;1524;0.604874
./Instances/CVRP/CMT13.vrp;5;1524;0.902677
./Instances/CVRP/CMT13.vrp;5;1524;1.20003
./Instances/CVRP/CMT13.vrp;5;1524;1.50087
./Instances/CVRP/CMT13.vrp;5;1524;1.80654
./Instances/CVRP/CMT13.vrp;5;1524;2.10412
./Instances/CVRP/CMT13.vrp;5;1524;2.40701
./Instances/CVRP/CMT13.vrp;5;1524;2.70151
./Instances/CVRP/CMT13.vrp;5;1524;3.00517
./Instances/CVRP/CMT13.vrp;5;1524;3.30415
./Instances/CVRP/CMT13.vrp;5;1524;3.60441
./Instances/CVRP/CMT13.vrp;5;1524;3.90554
./Instances/CVRP/CMT13.vrp;5;1524;4.20471
./Instances/CVRP/CMT13.vrp;5;1524;4.50115
./Instances/CVRP/CMT13.vrp;5;1524;4.8038
./Instances/CVRP/CMT13.vrp;5;1524;5.10525
./Instances/CVRP/CMT13.vrp;5;1524;5.41026
./Instances/CVRP/CMT13.vrp;5;1524;5.73918
./Instances/CVRP/CMT13.vrp;5;1524;6.00209
./Instances/CVRP/CMT13.vrp;5;1524;6.31123
./Instances/CVRP/CMT13.vrp;5;1524;6.6022
./Instances/CVRP/CMT13.vrp;5;1524;6.90144
./Instances/CVRP/CMT13.vrp;5;1524;7.20499
./Instances/CVRP/CMT13.vrp;5;1524;7.50241
./Instances/CVRP/CMT13.vrp;5;1524;7.80422
./Instances/CVRP/CMT13.vrp;5;1524;8.10458
./Instances/CVRP/CMT13.vrp;5;1524;8.40574
./Instances/CVRP/CMT13.vrp;5;1524;8.70765
./Instances/CVRP/CMT13.vrp;5;1524;9.00368
./Instances/CVRP/CMT13.vrp;5;1524;9.30186
./Instances/CVRP/CMT13.vrp;5;1524;9.6006
./Instances/CVRP/CMT13.vrp;5;1524;9.90106
./Instances/CVRP/CMT13.vrp;5;1524;10.2044
./Instances/CVRP/CMT13.vrp;5;1524;10.5045
./Instances/CVRP/CMT13.vrp;5;1524;10.8013
./Instances/CVRP/CMT13.vrp;5;1524;11.1042
./Instances/CVRP/CMT13.vrp;5;1524;11.4024
./Instances/CVRP/CMT13.vrp;5;1524;11.7034
./Instances/CVRP/CMT13.vrp;5;1524;12.0018
