Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT7.vrp;2;903;0.190383
./Instances/CVRP/CMT7.vrp;2;903;0.38024
./Instances/CVRP/CMT7.vrp;2;903;0.570915
./Instances/CVRP/CMT7.vrp;2;903;0.760717
./Instances/CVRP/CMT7.vrp;2;903;0.950361
./Instances/CVRP/CMT7.vrp;2;903;1.14117
./Instances/CVRP/CMT7.vrp;2;903;1.33089
./Instances/CVRP/CMT7.vrp;2;903;1.52019
./Instances/CVRP/CMT7.vrp;2;903;1.71074
./Instances/CVRP/CMT7.vrp;2;903;1.90007
./Instances/CVRP/CMT7.vrp;2;903;2.09089
./Instances/CVRP/CMT7.vrp;2;903;2.28009
./Instances/CVRP/CMT7.vrp;2;903;2.47064
./Instances/CVRP/CMT7.vrp;2;903;2.66022
./Instances/CVRP/CMT7.vrp;2;903;2.85217
./Instances/CVRP/CMT7.vrp;2;903;3.04006
./Instances/CVRP/CMT7.vrp;2;903;3.2311
./Instances/CVRP/CMT7.vrp;2;903;3.42115
./Instances/CVRP/CMT7.vrp;2;903;3.6106
./Instances/CVRP/CMT7.vrp;2;903;3.80062
./Instances/CVRP/CMT7.vrp;2;903;3.99159
./Instances/CVRP/CMT7.vrp;2;903;4.18006
./Instances/CVRP/CMT7.vrp;2;903;4.37055
./Instances/CVRP/CMT7.vrp;2;903;4.56038
./Instances/CVRP/CMT7.vrp;2;903;4.75045
./Instances/CVRP/CMT7.vrp;2;903;4.94095
./Instances/CVRP/CMT7.vrp;2;903;5.13047
./Instances/CVRP/CMT7.vrp;2;903;5.32103
./Instances/CVRP/CMT7.vrp;2;903;5.51017
./Instances/CVRP/CMT7.vrp;2;903;5.70071
./Instances/CVRP/CMT7.vrp;2;903;5.89019
./Instances/CVRP/CMT7.vrp;2;903;6.08214
./Instances/CVRP/CMT7.vrp;2;903;6.27056
./Instances/CVRP/CMT7.vrp;2;903;6.46089
./Instances/CVRP/CMT7.vrp;2;903;6.65048
./Instances/CVRP/CMT7.vrp;2;903;6.84063
./Instances/CVRP/CMT7.vrp;2;903;7.03052
./Instances/CVRP/CMT7.vrp;2;903;7.22059
./Instances/CVRP/CMT7.vrp;2;903;7.41026
./Instances/CVRP/CMT7.vrp;2;903;7.60089
./Instances/CVRP/CMT7.vrp;2;903;7.79093
./Instances/CVRP/CMT7.vrp;2;903;7.98074
./Instances/CVRP/CMT7.vrp;2;903;8.17006
./Instances/CVRP/CMT7.vrp;2;903;8.3604
./Instances/CVRP/CMT7.vrp;2;903;8.55083
./Instances/CVRP/CMT7.vrp;2;903;8.74024
./Instances/CVRP/CMT7.vrp;2;903;8.93002
./Instances/CVRP/CMT7.vrp;2;903;9.12099
./Instances/CVRP/CMT7.vrp;2;903;9.31055
./Instances/CVRP/CMT7.vrp;2;903;9.50045
./Instances/CVRP/CMT7.vrp;2;903;9.69013
./Instances/CVRP/CMT7.vrp;2;903;9.88132
./Instances/CVRP/CMT7.vrp;2;903;10.0704
./Instances/CVRP/CMT7.vrp;2;903;10.2604
./Instances/CVRP/CMT7.vrp;2;903;10.4505
./Instances/CVRP/CMT7.vrp;2;903;10.6401
./Instances/CVRP/CMT7.vrp;2;903;10.8301
./Instances/CVRP/CMT7.vrp;2;903;11.0205
./Instances/CVRP/CMT7.vrp;2;903;11.2107
./Instances/CVRP/CMT7.vrp;2;903;11.4008
./Instances/CVRP/CMT7.vrp;2;903;11.5907
./Instances/CVRP/CMT7.vrp;2;903;11.7801
./Instances/CVRP/CMT7.vrp;2;903;11.9704
./Instances/CVRP/CMT7.vrp;2;903;12.1603
./Instances/CVRP/CMT7.vrp;2;903;12.351
./Instances/CVRP/CMT7.vrp;2;903;12.5404
./Instances/CVRP/CMT7.vrp;2;903;12.73
./Instances/CVRP/CMT7.vrp;2;903;12.9207
./Instances/CVRP/CMT7.vrp;2;903;13.112
./Instances/CVRP/CMT7.vrp;2;903;13.3006
./Instances/CVRP/CMT7.vrp;2;903;13.4901
./Instances/CVRP/CMT7.vrp;2;903;13.6808
./Instances/CVRP/CMT7.vrp;2;903;13.8703
./Instances/CVRP/CMT7.vrp;2;903;14.0601
./Instances/CVRP/CMT7.vrp;2;903;14.2504
./Instances/CVRP/CMT7.vrp;2;903;14.4411
./Instances/CVRP/CMT7.vrp;2;903;14.631
./Instances/CVRP/CMT7.vrp;2;903;14.8205
./Instances/CVRP/CMT7.vrp;2;903;15.0107
./Instances/CVRP/CMT7.vrp;2;903;15.2002
./Instances/CVRP/CMT7.vrp;2;903;15.3906
./Instances/CVRP/CMT7.vrp;2;903;15.5802
./Instances/CVRP/CMT7.vrp;2;903;15.7705
./Instances/CVRP/CMT7.vrp;2;903;15.9604
./Instances/CVRP/CMT7.vrp;2;903;16.1501
./Instances/CVRP/CMT7.vrp;2;903;16.3408
./Instances/CVRP/CMT7.vrp;2;903;16.5307
./Instances/CVRP/CMT7.vrp;2;903;16.7204
./Instances/CVRP/CMT7.vrp;2;903;16.9102
