Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n190-k8.vrp;5;17398;0.600799
./Instances/CVRP/X-n190-k8.vrp;5;17385;0.927218
./Instances/CVRP/X-n190-k8.vrp;5;17354;1.38104
./Instances/CVRP/X-n190-k8.vrp;5;17291;1.84322
./Instances/CVRP/X-n190-k8.vrp;5;17093;2.30129
./Instances/CVRP/X-n190-k8.vrp;5;17093;2.76396
./Instances/CVRP/X-n190-k8.vrp;5;17093;3.2202
./Instances/CVRP/X-n190-k8.vrp;5;17085;3.6883
./Instances/CVRP/X-n190-k8.vrp;5;17085;4.15013
./Instances/CVRP/X-n190-k8.vrp;5;17085;4.60339
./Instances/CVRP/X-n190-k8.vrp;5;17085;5.06054
./Instances/CVRP/X-n190-k8.vrp;5;17085;5.52838
./Instances/CVRP/X-n190-k8.vrp;5;17085;5.9819
./Instances/CVRP/X-n190-k8.vrp;5;17085;6.44604
./Instances/CVRP/X-n190-k8.vrp;5;17085;6.90552
./Instances/CVRP/X-n190-k8.vrp;5;17085;7.36026
./Instances/CVRP/X-n190-k8.vrp;5;17085;7.82232
./Instances/CVRP/X-n190-k8.vrp;5;17059;8.2848
./Instances/CVRP/X-n190-k8.vrp;5;17059;8.7421
./Instances/CVRP/X-n190-k8.vrp;5;17059;9.20229
./Instances/CVRP/X-n190-k8.vrp;5;17059;9.66468
./Instances/CVRP/X-n190-k8.vrp;5;17059;10.1273
./Instances/CVRP/X-n190-k8.vrp;5;17059;10.5817
./Instances/CVRP/X-n190-k8.vrp;5;17059;11.0421
./Instances/CVRP/X-n190-k8.vrp;5;17059;11.5026
./Instances/CVRP/X-n190-k8.vrp;5;17059;11.9658
./Instances/CVRP/X-n190-k8.vrp;5;17059;12.4369
./Instances/CVRP/X-n190-k8.vrp;5;17059;12.896
./Instances/CVRP/X-n190-k8.vrp;5;17059;13.3417
./Instances/CVRP/X-n190-k8.vrp;5;17059;13.8249
./Instances/CVRP/X-n190-k8.vrp;5;17059;14.292
./Instances/CVRP/X-n190-k8.vrp;5;17059;14.7451
./Instances/CVRP/X-n190-k8.vrp;5;17059;15.1961
./Instances/CVRP/X-n190-k8.vrp;5;17059;15.6656
./Instances/CVRP/X-n190-k8.vrp;5;17059;16.1021
./Instances/CVRP/X-n190-k8.vrp;5;17059;16.5687
./Instances/CVRP/X-n190-k8.vrp;5;17059;17.0236
./Instances/CVRP/X-n190-k8.vrp;5;17059;17.4837
./Instances/CVRP/X-n190-k8.vrp;5;17059;17.9434
./Instances/CVRP/X-n190-k8.vrp;5;17059;18.402
./Instances/CVRP/X-n190-k8.vrp;5;17059;18.861
./Instances/CVRP/X-n190-k8.vrp;5;17059;19.3207
./Instances/CVRP/X-n190-k8.vrp;5;17059;19.7808
./Instances/CVRP/X-n190-k8.vrp;5;17052;20.2441
./Instances/CVRP/X-n190-k8.vrp;5;17052;20.7013
./Instances/CVRP/X-n190-k8.vrp;5;17052;21.1692
./Instances/CVRP/X-n190-k8.vrp;5;17052;21.6254
./Instances/CVRP/X-n190-k8.vrp;5;17052;22.0823
./Instances/CVRP/X-n190-k8.vrp;5;17052;22.5433
./Instances/CVRP/X-n190-k8.vrp;5;17052;23.0032
./Instances/CVRP/X-n190-k8.vrp;5;17052;23.4607
./Instances/CVRP/X-n190-k8.vrp;5;17052;23.9287
./Instances/CVRP/X-n190-k8.vrp;5;17052;24.3867
./Instances/CVRP/X-n190-k8.vrp;5;17052;24.8425
./Instances/CVRP/X-n190-k8.vrp;5;17052;25.3049
./Instances/CVRP/X-n190-k8.vrp;5;17052;25.7643
./Instances/CVRP/X-n190-k8.vrp;5;17052;26.2284
./Instances/CVRP/X-n190-k8.vrp;5;17052;26.6809
./Instances/CVRP/X-n190-k8.vrp;5;17052;27.1444
./Instances/CVRP/X-n190-k8.vrp;5;17052;27.6026
./Instances/CVRP/X-n190-k8.vrp;5;17052;28.0609
./Instances/CVRP/X-n190-k8.vrp;5;17052;28.5252
./Instances/CVRP/X-n190-k8.vrp;5;17052;28.9827
./Instances/CVRP/X-n190-k8.vrp;5;17052;29.4422
./Instances/CVRP/X-n190-k8.vrp;5;17052;29.9031
./Instances/CVRP/X-n190-k8.vrp;5;17052;30.3628
./Instances/CVRP/X-n190-k8.vrp;5;17052;30.8206
./Instances/CVRP/X-n190-k8.vrp;5;17052;31.2863
./Instances/CVRP/X-n190-k8.vrp;5;17052;31.7495
./Instances/CVRP/X-n190-k8.vrp;5;17052;32.2056
./Instances/CVRP/X-n190-k8.vrp;5;17052;32.6626
./Instances/CVRP/X-n190-k8.vrp;5;17052;33.1283
./Instances/CVRP/X-n190-k8.vrp;5;17049;33.5856
./Instances/CVRP/X-n190-k8.vrp;5;17049;34.0467
./Instances/CVRP/X-n190-k8.vrp;5;17049;34.502
./Instances/CVRP/X-n190-k8.vrp;5;17049;34.9657
./Instances/CVRP/X-n190-k8.vrp;5;17049;35.4252
./Instances/CVRP/X-n190-k8.vrp;5;17049;35.8816
./Instances/CVRP/X-n190-k8.vrp;5;17049;36.3591
./Instances/CVRP/X-n190-k8.vrp;5;17049;36.8101
./Instances/CVRP/X-n190-k8.vrp;5;17049;37.2797
./Instances/CVRP/X-n190-k8.vrp;5;17049;37.7513
./Instances/CVRP/X-n190-k8.vrp;5;17049;38.2038
./Instances/CVRP/X-n190-k8.vrp;5;17049;38.6692
./Instances/CVRP/X-n190-k8.vrp;5;17049;39.1078
./Instances/CVRP/X-n190-k8.vrp;5;17049;39.5817
./Instances/CVRP/X-n190-k8.vrp;5;17049;40.0212
./Instances/CVRP/X-n190-k8.vrp;5;17049;40.4999
./Instances/CVRP/X-n190-k8.vrp;5;17049;40.9437
./Instances/CVRP/X-n190-k8.vrp;5;17049;41.4195
./Instances/CVRP/X-n190-k8.vrp;5;17049;41.8745
./Instances/CVRP/X-n190-k8.vrp;5;17049;42.3375
