Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n228-k23.vrp;2;26210;0.552906
./Instances/CVRP/X-n228-k23.vrp;2;25924;1.10245
./Instances/CVRP/X-n228-k23.vrp;2;25848;1.65262
./Instances/CVRP/X-n228-k23.vrp;2;25800;2.20012
./Instances/CVRP/X-n228-k23.vrp;2;25784;2.75398
./Instances/CVRP/X-n228-k23.vrp;2;25770;3.3028
./Instances/CVRP/X-n228-k23.vrp;2;25766;3.85107
./Instances/CVRP/X-n228-k23.vrp;2;25766;4.40099
./Instances/CVRP/X-n228-k23.vrp;2;25753;4.95174
./Instances/CVRP/X-n228-k23.vrp;2;25753;5.50032
./Instances/CVRP/X-n228-k23.vrp;2;25753;6.05407
./Instances/CVRP/X-n228-k23.vrp;2;25751;6.60253
./Instances/CVRP/X-n228-k23.vrp;2;25751;7.15257
./Instances/CVRP/X-n228-k23.vrp;2;25751;7.70138
./Instances/CVRP/X-n228-k23.vrp;2;25751;8.25204
./Instances/CVRP/X-n228-k23.vrp;2;25745;8.8011
./Instances/CVRP/X-n228-k23.vrp;2;25745;9.35115
./Instances/CVRP/X-n228-k23.vrp;2;25745;9.90398
./Instances/CVRP/X-n228-k23.vrp;2;25745;10.4512
./Instances/CVRP/X-n228-k23.vrp;2;25745;11.0017
./Instances/CVRP/X-n228-k23.vrp;2;25745;11.5527
./Instances/CVRP/X-n228-k23.vrp;2;25743;12.1032
./Instances/CVRP/X-n228-k23.vrp;2;25743;12.6541
./Instances/CVRP/X-n228-k23.vrp;2;25743;13.2022
./Instances/CVRP/X-n228-k23.vrp;2;25743;13.7527
./Instances/CVRP/X-n228-k23.vrp;2;25743;14.3029
./Instances/CVRP/X-n228-k23.vrp;2;25743;14.8528
./Instances/CVRP/X-n228-k23.vrp;2;25743;15.4023
./Instances/CVRP/X-n228-k23.vrp;2;25743;15.9509
./Instances/CVRP/X-n228-k23.vrp;2;25743;16.5023
./Instances/CVRP/X-n228-k23.vrp;2;25743;17.0512
./Instances/CVRP/X-n228-k23.vrp;2;25743;17.6032
./Instances/CVRP/X-n228-k23.vrp;2;25743;18.1526
./Instances/CVRP/X-n228-k23.vrp;2;25743;18.7022
./Instances/CVRP/X-n228-k23.vrp;2;25743;19.2504
./Instances/CVRP/X-n228-k23.vrp;2;25743;19.8013
./Instances/CVRP/X-n228-k23.vrp;2;25743;20.3536
./Instances/CVRP/X-n228-k23.vrp;2;25743;20.9018
./Instances/CVRP/X-n228-k23.vrp;2;25743;21.4508
./Instances/CVRP/X-n228-k23.vrp;2;25743;22.0009
./Instances/CVRP/X-n228-k23.vrp;2;25743;22.5518
./Instances/CVRP/X-n228-k23.vrp;2;25743;23.1041
./Instances/CVRP/X-n228-k23.vrp;2;25743;23.6557
./Instances/CVRP/X-n228-k23.vrp;2;25743;24.2003
./Instances/CVRP/X-n228-k23.vrp;2;25743;24.751
./Instances/CVRP/X-n228-k23.vrp;2;25743;25.3039
./Instances/CVRP/X-n228-k23.vrp;2;25743;25.8517
./Instances/CVRP/X-n228-k23.vrp;2;25743;26.4015
./Instances/CVRP/X-n228-k23.vrp;2;25743;26.9534
./Instances/CVRP/X-n228-k23.vrp;2;25743;27.501
./Instances/CVRP/X-n228-k23.vrp;2;25743;28.0535
./Instances/CVRP/X-n228-k23.vrp;2;25743;28.6003
./Instances/CVRP/X-n228-k23.vrp;2;25743;29.1538
./Instances/CVRP/X-n228-k23.vrp;2;25743;29.7023
./Instances/CVRP/X-n228-k23.vrp;2;25743;30.2509
./Instances/CVRP/X-n228-k23.vrp;2;25743;30.8032
./Instances/CVRP/X-n228-k23.vrp;2;25743;31.3525
./Instances/CVRP/X-n228-k23.vrp;2;25743;31.9002
./Instances/CVRP/X-n228-k23.vrp;2;25743;32.4513
./Instances/CVRP/X-n228-k23.vrp;2;25743;33.0019
./Instances/CVRP/X-n228-k23.vrp;2;25743;33.5511
./Instances/CVRP/X-n228-k23.vrp;2;25743;34.101
./Instances/CVRP/X-n228-k23.vrp;2;25743;34.6519
./Instances/CVRP/X-n228-k23.vrp;2;25743;35.2012
./Instances/CVRP/X-n228-k23.vrp;2;25743;35.7552
./Instances/CVRP/X-n228-k23.vrp;2;25743;36.3004
./Instances/CVRP/X-n228-k23.vrp;2;25743;36.8538
./Instances/CVRP/X-n228-k23.vrp;2;25743;37.4009
./Instances/CVRP/X-n228-k23.vrp;2;25743;37.9537
./Instances/CVRP/X-n228-k23.vrp;2;25743;38.502
./Instances/CVRP/X-n228-k23.vrp;2;25743;39.0506
./Instances/CVRP/X-n228-k23.vrp;2;25743;39.603
./Instances/CVRP/X-n228-k23.vrp;2;25743;40.1527
./Instances/CVRP/X-n228-k23.vrp;2;25743;40.7011
./Instances/CVRP/X-n228-k23.vrp;2;25743;41.2528
./Instances/CVRP/X-n228-k23.vrp;2;25743;41.8022
./Instances/CVRP/X-n228-k23.vrp;2;25743;42.3523
./Instances/CVRP/X-n228-k23.vrp;2;25743;42.9046
./Instances/CVRP/X-n228-k23.vrp;2;25743;43.4536
./Instances/CVRP/X-n228-k23.vrp;2;25743;44.0027
./Instances/CVRP/X-n228-k23.vrp;2;25743;44.5507
./Instances/CVRP/X-n228-k23.vrp;2;25743;45.1018
./Instances/CVRP/X-n228-k23.vrp;2;25743;45.6523
./Instances/CVRP/X-n228-k23.vrp;2;25743;46.2032
./Instances/CVRP/X-n228-k23.vrp;2;25743;46.75
./Instances/CVRP/X-n228-k23.vrp;2;25743;47.3017
./Instances/CVRP/X-n228-k23.vrp;2;25743;47.8515
./Instances/CVRP/X-n228-k23.vrp;2;25743;48.4025
./Instances/CVRP/X-n228-k23.vrp;2;25743;48.9536
./Instances/CVRP/X-n228-k23.vrp;2;25743;49.5033
./Instances/CVRP/X-n228-k23.vrp;2;25743;50.0503
./Instances/CVRP/X-n228-k23.vrp;2;25743;50.6006
./Instances/CVRP/X-n228-k23.vrp;2;25743;51.1509
./Instances/CVRP/X-n228-k23.vrp;2;25743;51.7032
./Instances/CVRP/X-n228-k23.vrp;2;25743;52.2536
./Instances/CVRP/X-n228-k23.vrp;2;25743;52.8026
