Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT3.vrp;1;821;0.250772
./Instances/CVRP/CMT3.vrp;1;815;0.500032
./Instances/CVRP/CMT3.vrp;1;815;0.750371
./Instances/CVRP/CMT3.vrp;1;815;1.00023
./Instances/CVRP/CMT3.vrp;1;815;1.25054
./Instances/CVRP/CMT3.vrp;1;815;1.50053
./Instances/CVRP/CMT3.vrp;1;815;1.75055
./Instances/CVRP/CMT3.vrp;1;815;2.00072
./Instances/CVRP/CMT3.vrp;1;815;2.2507
./Instances/CVRP/CMT3.vrp;1;815;2.50005
./Instances/CVRP/CMT3.vrp;1;815;2.75059
./Instances/CVRP/CMT3.vrp;1;815;3.00007
./Instances/CVRP/CMT3.vrp;1;815;3.25019
./Instances/CVRP/CMT3.vrp;1;815;3.50057
./Instances/CVRP/CMT3.vrp;1;815;3.75054
./Instances/CVRP/CMT3.vrp;1;815;4.00141
./Instances/CVRP/CMT3.vrp;1;815;4.25046
./Instances/CVRP/CMT3.vrp;1;815;4.50062
./Instances/CVRP/CMT3.vrp;1;815;4.7503
./Instances/CVRP/CMT3.vrp;1;815;5.00122
./Instances/CVRP/CMT3.vrp;1;815;5.25028
./Instances/CVRP/CMT3.vrp;1;815;5.50058
./Instances/CVRP/CMT3.vrp;1;815;5.75038
./Instances/CVRP/CMT3.vrp;1;815;6.00049
./Instances/CVRP/CMT3.vrp;1;815;6.25004
./Instances/CVRP/CMT3.vrp;1;815;6.5003
./Instances/CVRP/CMT3.vrp;1;815;6.75041
./Instances/CVRP/CMT3.vrp;1;815;7.00041
./Instances/CVRP/CMT3.vrp;1;815;7.2503
./Instances/CVRP/CMT3.vrp;1;815;7.5009
./Instances/CVRP/CMT3.vrp;1;815;7.75244
./Instances/CVRP/CMT3.vrp;1;815;8.00031
./Instances/CVRP/CMT3.vrp;1;815;8.2504
./Instances/CVRP/CMT3.vrp;1;815;8.5003
./Instances/CVRP/CMT3.vrp;1;815;8.75029
./Instances/CVRP/CMT3.vrp;1;815;9.00007
./Instances/CVRP/CMT3.vrp;1;815;9.25141
./Instances/CVRP/CMT3.vrp;1;815;9.50007
./Instances/CVRP/CMT3.vrp;1;815;9.75036
./Instances/CVRP/CMT3.vrp;1;815;10.0004
./Instances/CVRP/CMT3.vrp;1;815;10.2502
./Instances/CVRP/CMT3.vrp;1;815;10.5013
./Instances/CVRP/CMT3.vrp;1;815;10.7504
./Instances/CVRP/CMT3.vrp;1;815;11.0003
./Instances/CVRP/CMT3.vrp;1;815;11.2504
./Instances/CVRP/CMT3.vrp;1;815;11.5
./Instances/CVRP/CMT3.vrp;1;815;11.7505
./Instances/CVRP/CMT3.vrp;1;815;12
./Instances/CVRP/CMT3.vrp;1;815;12.251
./Instances/CVRP/CMT3.vrp;1;815;12.5007
./Instances/CVRP/CMT3.vrp;1;815;12.7509
./Instances/CVRP/CMT3.vrp;1;815;13.0004
./Instances/CVRP/CMT3.vrp;1;815;13.2502
./Instances/CVRP/CMT3.vrp;1;815;13.5009
./Instances/CVRP/CMT3.vrp;1;815;13.7504
./Instances/CVRP/CMT3.vrp;1;815;14.0001
./Instances/CVRP/CMT3.vrp;1;815;14.2504
./Instances/CVRP/CMT3.vrp;1;815;14.5012
./Instances/CVRP/CMT3.vrp;1;815;14.7503
./Instances/CVRP/CMT3.vrp;1;815;15
./Instances/CVRP/CMT3.vrp;1;815;15.25
./Instances/CVRP/CMT3.vrp;1;815;15.5003
./Instances/CVRP/CMT3.vrp;1;815;15.7506
./Instances/CVRP/CMT3.vrp;1;815;16.0005
./Instances/CVRP/CMT3.vrp;1;815;16.25
./Instances/CVRP/CMT3.vrp;1;815;16.5007
./Instances/CVRP/CMT3.vrp;1;815;16.7501
./Instances/CVRP/CMT3.vrp;1;815;17.0007
./Instances/CVRP/CMT3.vrp;1;815;17.2501
./Instances/CVRP/CMT3.vrp;1;815;17.5001
./Instances/CVRP/CMT3.vrp;1;815;17.7512
./Instances/CVRP/CMT3.vrp;1;815;18.001
./Instances/CVRP/CMT3.vrp;1;815;18.2511
./Instances/CVRP/CMT3.vrp;1;815;18.5014
./Instances/CVRP/CMT3.vrp;1;815;18.7501
./Instances/CVRP/CMT3.vrp;1;815;19.0008
./Instances/CVRP/CMT3.vrp;1;815;19.2503
./Instances/CVRP/CMT3.vrp;1;815;19.5007
./Instances/CVRP/CMT3.vrp;1;815;19.7503
./Instances/CVRP/CMT3.vrp;1;815;20.0001
./Instances/CVRP/CMT3.vrp;1;815;20.2501
./Instances/CVRP/CMT3.vrp;1;815;20.5002
./Instances/CVRP/CMT3.vrp;1;815;20.7505
./Instances/CVRP/CMT3.vrp;1;815;21.0004
./Instances/CVRP/CMT3.vrp;1;815;21.2513
./Instances/CVRP/CMT3.vrp;1;815;21.5004
./Instances/CVRP/CMT3.vrp;1;815;21.7515
./Instances/CVRP/CMT3.vrp;1;815;22.0005
./Instances/CVRP/CMT3.vrp;1;815;22.2511
./Instances/CVRP/CMT3.vrp;1;815;22.5008
./Instances/CVRP/CMT3.vrp;1;815;22.7504
./Instances/CVRP/CMT3.vrp;1;815;23.0002
./Instances/CVRP/CMT3.vrp;1;815;23.2503
./Instances/CVRP/CMT3.vrp;1;815;23.5004
./Instances/CVRP/CMT3.vrp;1;815;23.7508
./Instances/CVRP/CMT3.vrp;1;815;24.0006
./Instances/CVRP/CMT3.vrp;1;815;24.2502
./Instances/CVRP/CMT3.vrp;1;815;24.5011
./Instances/CVRP/CMT3.vrp;1;815;24.7504
./Instances/CVRP/CMT3.vrp;1;815;25
