Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_13.vrp;1;889;0.610683
./Instances/CVRP/Golden_13.vrp;1;877;1.22402
./Instances/CVRP/Golden_13.vrp;1;871;1.83582
./Instances/CVRP/Golden_13.vrp;1;870;2.44191
./Instances/CVRP/Golden_13.vrp;1;870;3.05868
./Instances/CVRP/Golden_13.vrp;1;868;3.66795
./Instances/CVRP/Golden_13.vrp;1;865;4.27392
./Instances/CVRP/Golden_13.vrp;1;865;4.88267
./Instances/CVRP/Golden_13.vrp;1;864;5.49677
./Instances/CVRP/Golden_13.vrp;1;864;6.10142
./Instances/CVRP/Golden_13.vrp;1;863;6.71627
./Instances/CVRP/Golden_13.vrp;1;862;7.32213
./Instances/CVRP/Golden_13.vrp;1;862;7.93125
./Instances/CVRP/Golden_13.vrp;1;862;8.54826
./Instances/CVRP/Golden_13.vrp;1;862;9.15054
./Instances/CVRP/Golden_13.vrp;1;862;9.76343
./Instances/CVRP/Golden_13.vrp;1;862;10.3714
./Instances/CVRP/Golden_13.vrp;1;862;10.9885
./Instances/CVRP/Golden_13.vrp;1;862;11.5905
./Instances/CVRP/Golden_13.vrp;1;862;12.2046
./Instances/CVRP/Golden_13.vrp;1;862;12.8169
./Instances/CVRP/Golden_13.vrp;1;862;13.427
./Instances/CVRP/Golden_13.vrp;1;862;14.0356
./Instances/CVRP/Golden_13.vrp;1;862;14.6481
./Instances/CVRP/Golden_13.vrp;1;862;15.251
./Instances/CVRP/Golden_13.vrp;1;862;15.8603
./Instances/CVRP/Golden_13.vrp;1;862;16.4704
./Instances/CVRP/Golden_13.vrp;1;862;17.0837
./Instances/CVRP/Golden_13.vrp;1;862;17.691
./Instances/CVRP/Golden_13.vrp;1;862;18.3025
./Instances/CVRP/Golden_13.vrp;1;862;18.9165
./Instances/CVRP/Golden_13.vrp;1;862;19.5246
./Instances/CVRP/Golden_13.vrp;1;862;20.1336
./Instances/CVRP/Golden_13.vrp;1;862;20.7436
./Instances/CVRP/Golden_13.vrp;1;862;21.3557
./Instances/CVRP/Golden_13.vrp;1;862;21.9621
./Instances/CVRP/Golden_13.vrp;1;862;22.5727
./Instances/CVRP/Golden_13.vrp;1;862;23.1856
./Instances/CVRP/Golden_13.vrp;1;862;23.7982
./Instances/CVRP/Golden_13.vrp;1;862;24.4069
./Instances/CVRP/Golden_13.vrp;1;862;25.0134
./Instances/CVRP/Golden_13.vrp;1;862;25.6207
./Instances/CVRP/Golden_13.vrp;1;862;26.2321
./Instances/CVRP/Golden_13.vrp;1;862;26.8419
./Instances/CVRP/Golden_13.vrp;1;862;27.4557
./Instances/CVRP/Golden_13.vrp;1;862;28.0629
./Instances/CVRP/Golden_13.vrp;1;862;28.6709
./Instances/CVRP/Golden_13.vrp;1;862;29.2864
./Instances/CVRP/Golden_13.vrp;1;862;29.8953
./Instances/CVRP/Golden_13.vrp;1;862;30.501
./Instances/CVRP/Golden_13.vrp;1;862;31.1111
./Instances/CVRP/Golden_13.vrp;1;862;31.7254
./Instances/CVRP/Golden_13.vrp;1;862;32.3304
./Instances/CVRP/Golden_13.vrp;1;862;32.9404
./Instances/CVRP/Golden_13.vrp;1;862;33.5507
./Instances/CVRP/Golden_13.vrp;1;862;34.1622
./Instances/CVRP/Golden_13.vrp;1;862;34.7749
./Instances/CVRP/Golden_13.vrp;1;862;35.3885
./Instances/CVRP/Golden_13.vrp;1;862;35.9976
./Instances/CVRP/Golden_13.vrp;1;862;36.608
./Instances/CVRP/Golden_13.vrp;1;862;37.2166
./Instances/CVRP/Golden_13.vrp;1;862;37.8269
./Instances/CVRP/Golden_13.vrp;1;862;38.4341
./Instances/CVRP/Golden_13.vrp;1;862;39.0486
./Instances/CVRP/Golden_13.vrp;1;862;39.6539
./Instances/CVRP/Golden_13.vrp;1;862;40.2636
./Instances/CVRP/Golden_13.vrp;1;861;40.8773
./Instances/CVRP/Golden_13.vrp;1;860;41.4896
./Instances/CVRP/Golden_13.vrp;1;860;42.0953
./Instances/CVRP/Golden_13.vrp;1;860;42.7001
./Instances/CVRP/Golden_13.vrp;1;860;43.3179
./Instances/CVRP/Golden_13.vrp;1;860;43.9275
./Instances/CVRP/Golden_13.vrp;1;860;44.5329
./Instances/CVRP/Golden_13.vrp;1;860;45.1443
./Instances/CVRP/Golden_13.vrp;1;860;45.7551
./Instances/CVRP/Golden_13.vrp;1;860;46.3653
./Instances/CVRP/Golden_13.vrp;1;860;46.9704
./Instances/CVRP/Golden_13.vrp;1;860;47.5819
./Instances/CVRP/Golden_13.vrp;1;860;48.1905
./Instances/CVRP/Golden_13.vrp;1;860;48.8034
./Instances/CVRP/Golden_13.vrp;1;860;49.4108
./Instances/CVRP/Golden_13.vrp;1;860;50.0211
./Instances/CVRP/Golden_13.vrp;1;860;50.6384
./Instances/CVRP/Golden_13.vrp;1;860;51.2408
./Instances/CVRP/Golden_13.vrp;1;860;51.8521
./Instances/CVRP/Golden_13.vrp;1;860;52.4608
