Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_13.vrp;3;892;0.610914
./Instances/CVRP/Golden_13.vrp;3;877;1.2231
./Instances/CVRP/Golden_13.vrp;3;875;1.83013
./Instances/CVRP/Golden_13.vrp;3;872;2.44168
./Instances/CVRP/Golden_13.vrp;3;871;3.05039
./Instances/CVRP/Golden_13.vrp;3;870;3.66185
./Instances/CVRP/Golden_13.vrp;3;866;4.27081
./Instances/CVRP/Golden_13.vrp;3;866;4.88062
./Instances/CVRP/Golden_13.vrp;3;866;5.49097
./Instances/CVRP/Golden_13.vrp;3;866;6.1013
./Instances/CVRP/Golden_13.vrp;3;865;6.71121
./Instances/CVRP/Golden_13.vrp;3;865;7.32014
./Instances/CVRP/Golden_13.vrp;3;865;7.9334
./Instances/CVRP/Golden_13.vrp;3;865;8.54019
./Instances/CVRP/Golden_13.vrp;3;865;9.15176
./Instances/CVRP/Golden_13.vrp;3;864;9.76222
./Instances/CVRP/Golden_13.vrp;3;863;10.3713
./Instances/CVRP/Golden_13.vrp;3;863;10.98
./Instances/CVRP/Golden_13.vrp;3;863;11.5927
./Instances/CVRP/Golden_13.vrp;3;863;12.2021
./Instances/CVRP/Golden_13.vrp;3;862;12.8121
./Instances/CVRP/Golden_13.vrp;3;862;13.4219
./Instances/CVRP/Golden_13.vrp;3;861;14.0307
./Instances/CVRP/Golden_13.vrp;3;861;14.6442
./Instances/CVRP/Golden_13.vrp;3;861;15.2518
./Instances/CVRP/Golden_13.vrp;3;861;15.8618
./Instances/CVRP/Golden_13.vrp;3;861;16.4711
./Instances/CVRP/Golden_13.vrp;3;861;17.0806
./Instances/CVRP/Golden_13.vrp;3;861;17.691
./Instances/CVRP/Golden_13.vrp;3;861;18.3009
./Instances/CVRP/Golden_13.vrp;3;861;18.9117
./Instances/CVRP/Golden_13.vrp;3;861;19.5208
./Instances/CVRP/Golden_13.vrp;3;861;20.1317
./Instances/CVRP/Golden_13.vrp;3;861;20.7417
./Instances/CVRP/Golden_13.vrp;3;860;21.352
./Instances/CVRP/Golden_13.vrp;3;860;21.9605
./Instances/CVRP/Golden_13.vrp;3;860;22.5719
./Instances/CVRP/Golden_13.vrp;3;860;23.1811
./Instances/CVRP/Golden_13.vrp;3;860;23.792
./Instances/CVRP/Golden_13.vrp;3;860;24.4006
./Instances/CVRP/Golden_13.vrp;3;860;25.013
./Instances/CVRP/Golden_13.vrp;3;860;25.6216
./Instances/CVRP/Golden_13.vrp;3;860;26.2316
./Instances/CVRP/Golden_13.vrp;3;859;26.8403
./Instances/CVRP/Golden_13.vrp;3;859;27.4512
./Instances/CVRP/Golden_13.vrp;3;858;28.0628
./Instances/CVRP/Golden_13.vrp;3;858;28.6722
./Instances/CVRP/Golden_13.vrp;3;858;29.2805
