Instance;Seed;Cost;Wall time
./Instances/CVRP/Golden_3.vrp;3;11400;1.18341
./Instances/CVRP/Golden_3.vrp;3;11188;1.95639
./Instances/CVRP/Golden_3.vrp;3;11149;2.91439
./Instances/CVRP/Golden_3.vrp;3;11106;3.88403
./Instances/CVRP/Golden_3.vrp;3;11080;4.8568
./Instances/CVRP/Golden_3.vrp;3;11080;5.82346
./Instances/CVRP/Golden_3.vrp;3;11056;6.79143
./Instances/CVRP/Golden_3.vrp;3;11056;7.76329
./Instances/CVRP/Golden_3.vrp;3;11053;8.73694
./Instances/CVRP/Golden_3.vrp;3;11043;9.70836
./Instances/CVRP/Golden_3.vrp;3;11043;10.6708
./Instances/CVRP/Golden_3.vrp;3;11043;11.647
./Instances/CVRP/Golden_3.vrp;3;11043;12.6163
./Instances/CVRP/Golden_3.vrp;3;11042;13.5844
./Instances/CVRP/Golden_3.vrp;3;11042;14.5615
./Instances/CVRP/Golden_3.vrp;3;11042;15.5277
./Instances/CVRP/Golden_3.vrp;3;11041;16.5095
./Instances/CVRP/Golden_3.vrp;3;11041;17.4641
./Instances/CVRP/Golden_3.vrp;3;11041;18.4338
./Instances/CVRP/Golden_3.vrp;3;11040;19.405
./Instances/CVRP/Golden_3.vrp;3;11040;20.3786
./Instances/CVRP/Golden_3.vrp;3;11040;21.3445
./Instances/CVRP/Golden_3.vrp;3;11040;22.3104
./Instances/CVRP/Golden_3.vrp;3;11040;23.2829
./Instances/CVRP/Golden_3.vrp;3;11040;24.2563
./Instances/CVRP/Golden_3.vrp;3;11040;25.2214
./Instances/CVRP/Golden_3.vrp;3;11040;26.1939
./Instances/CVRP/Golden_3.vrp;3;11040;27.1612
./Instances/CVRP/Golden_3.vrp;3;11040;28.1311
./Instances/CVRP/Golden_3.vrp;3;11040;29.1061
./Instances/CVRP/Golden_3.vrp;3;11040;30.0752
./Instances/CVRP/Golden_3.vrp;3;11040;31.0401
./Instances/CVRP/Golden_3.vrp;3;11040;32.021
./Instances/CVRP/Golden_3.vrp;3;11040;32.9867
./Instances/CVRP/Golden_3.vrp;3;11040;33.9522
./Instances/CVRP/Golden_3.vrp;3;11040;34.9214
./Instances/CVRP/Golden_3.vrp;3;11040;35.8958
./Instances/CVRP/Golden_3.vrp;3;11040;36.8642
./Instances/CVRP/Golden_3.vrp;3;11040;37.835
./Instances/CVRP/Golden_3.vrp;3;11040;38.8026
./Instances/CVRP/Golden_3.vrp;3;11040;39.7706
./Instances/CVRP/Golden_3.vrp;3;11040;40.747
./Instances/CVRP/Golden_3.vrp;3;11040;41.715
./Instances/CVRP/Golden_3.vrp;3;11040;42.6819
./Instances/CVRP/Golden_3.vrp;3;11040;43.6511
