Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n322-k28.vrp;1;30908;0.784104
./Instances/CVRP/X-n322-k28.vrp;1;30444;1.56557
./Instances/CVRP/X-n322-k28.vrp;1;30160;2.34309
./Instances/CVRP/X-n322-k28.vrp;1;30083;3.12551
./Instances/CVRP/X-n322-k28.vrp;1;30038;3.90688
./Instances/CVRP/X-n322-k28.vrp;1;30029;4.68125
./Instances/CVRP/X-n322-k28.vrp;1;30018;5.47831
./Instances/CVRP/X-n322-k28.vrp;1;29994;6.26244
./Instances/CVRP/X-n322-k28.vrp;1;29990;7.02626
./Instances/CVRP/X-n322-k28.vrp;1;29990;7.80588
./Instances/CVRP/X-n322-k28.vrp;1;29960;8.59341
./Instances/CVRP/X-n322-k28.vrp;1;29955;9.37251
./Instances/CVRP/X-n322-k28.vrp;1;29949;10.1442
./Instances/CVRP/X-n322-k28.vrp;1;29949;10.9222
./Instances/CVRP/X-n322-k28.vrp;1;29949;11.7084
./Instances/CVRP/X-n322-k28.vrp;1;29939;12.4847
./Instances/CVRP/X-n322-k28.vrp;1;29939;13.2663
./Instances/CVRP/X-n322-k28.vrp;1;29939;14.0405
./Instances/CVRP/X-n322-k28.vrp;1;29939;14.8244
./Instances/CVRP/X-n322-k28.vrp;1;29939;15.6045
./Instances/CVRP/X-n322-k28.vrp;1;29939;16.3827
./Instances/CVRP/X-n322-k28.vrp;1;29939;17.1615
./Instances/CVRP/X-n322-k28.vrp;1;29939;17.9516
./Instances/CVRP/X-n322-k28.vrp;1;29924;18.727
./Instances/CVRP/X-n322-k28.vrp;1;29924;19.51
./Instances/CVRP/X-n322-k28.vrp;1;29924;20.2815
./Instances/CVRP/X-n322-k28.vrp;1;29924;21.0774
./Instances/CVRP/X-n322-k28.vrp;1;29924;21.8642
./Instances/CVRP/X-n322-k28.vrp;1;29924;22.6211
./Instances/CVRP/X-n322-k28.vrp;1;29924;23.4032
./Instances/CVRP/X-n322-k28.vrp;1;29924;24.1896
./Instances/CVRP/X-n322-k28.vrp;1;29924;24.9777
./Instances/CVRP/X-n322-k28.vrp;1;29924;25.7667
./Instances/CVRP/X-n322-k28.vrp;1;29924;26.5466
./Instances/CVRP/X-n322-k28.vrp;1;29924;27.3007
./Instances/CVRP/X-n322-k28.vrp;1;29924;28.0928
./Instances/CVRP/X-n322-k28.vrp;1;29924;28.864
