Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT3.vrp;3;817;0.251236
./Instances/CVRP/CMT3.vrp;3;817;0.500652
./Instances/CVRP/CMT3.vrp;3;815;0.751136
./Instances/CVRP/CMT3.vrp;3;815;1.00142
./Instances/CVRP/CMT3.vrp;3;815;1.25111
./Instances/CVRP/CMT3.vrp;3;815;1.50008
./Instances/CVRP/CMT3.vrp;3;815;1.75069
./Instances/CVRP/CMT3.vrp;3;815;2.00143
./Instances/CVRP/CMT3.vrp;3;815;2.25002
./Instances/CVRP/CMT3.vrp;3;815;2.50078
./Instances/CVRP/CMT3.vrp;3;815;2.75133
./Instances/CVRP/CMT3.vrp;3;815;3.00261
./Instances/CVRP/CMT3.vrp;3;815;3.25047
./Instances/CVRP/CMT3.vrp;3;815;3.50008
./Instances/CVRP/CMT3.vrp;3;815;3.7509
./Instances/CVRP/CMT3.vrp;3;815;4.00173
./Instances/CVRP/CMT3.vrp;3;815;4.25141
./Instances/CVRP/CMT3.vrp;3;815;4.50123
./Instances/CVRP/CMT3.vrp;3;815;4.75041
./Instances/CVRP/CMT3.vrp;3;815;5.00191
./Instances/CVRP/CMT3.vrp;3;815;5.25099
./Instances/CVRP/CMT3.vrp;3;815;5.50196
./Instances/CVRP/CMT3.vrp;3;815;5.75023
./Instances/CVRP/CMT3.vrp;3;815;6.00125
./Instances/CVRP/CMT3.vrp;3;815;6.2515
./Instances/CVRP/CMT3.vrp;3;815;6.50051
./Instances/CVRP/CMT3.vrp;3;815;6.7507
./Instances/CVRP/CMT3.vrp;3;815;7.00196
./Instances/CVRP/CMT3.vrp;3;815;7.25177
./Instances/CVRP/CMT3.vrp;3;815;7.50165
./Instances/CVRP/CMT3.vrp;3;815;7.75092
./Instances/CVRP/CMT3.vrp;3;815;8
./Instances/CVRP/CMT3.vrp;3;815;8.25119
./Instances/CVRP/CMT3.vrp;3;815;8.50031
./Instances/CVRP/CMT3.vrp;3;815;8.75229
./Instances/CVRP/CMT3.vrp;3;815;9.0006
./Instances/CVRP/CMT3.vrp;3;815;9.25147
./Instances/CVRP/CMT3.vrp;3;815;9.50122
./Instances/CVRP/CMT3.vrp;3;815;9.75264
./Instances/CVRP/CMT3.vrp;3;815;10.0005
./Instances/CVRP/CMT3.vrp;3;815;10.2505
./Instances/CVRP/CMT3.vrp;3;815;10.5018
./Instances/CVRP/CMT3.vrp;3;815;10.753
./Instances/CVRP/CMT3.vrp;3;815;11.0012
./Instances/CVRP/CMT3.vrp;3;815;11.2511
./Instances/CVRP/CMT3.vrp;3;815;11.5019
./Instances/CVRP/CMT3.vrp;3;815;11.7502
./Instances/CVRP/CMT3.vrp;3;815;12.0005
./Instances/CVRP/CMT3.vrp;3;815;12.25
./Instances/CVRP/CMT3.vrp;3;815;12.5018
./Instances/CVRP/CMT3.vrp;3;815;12.7509
./Instances/CVRP/CMT3.vrp;3;815;13.0029
./Instances/CVRP/CMT3.vrp;3;815;13.2509
./Instances/CVRP/CMT3.vrp;3;815;13.5004
./Instances/CVRP/CMT3.vrp;3;815;13.7516
./Instances/CVRP/CMT3.vrp;3;815;14.0016
./Instances/CVRP/CMT3.vrp;3;815;14.2522
./Instances/CVRP/CMT3.vrp;3;815;14.5011
./Instances/CVRP/CMT3.vrp;3;815;14.7569
./Instances/CVRP/CMT3.vrp;3;815;15.0017
./Instances/CVRP/CMT3.vrp;3;815;15.2507
./Instances/CVRP/CMT3.vrp;3;815;15.5013
./Instances/CVRP/CMT3.vrp;3;815;15.7518
./Instances/CVRP/CMT3.vrp;3;815;16.0007
./Instances/CVRP/CMT3.vrp;3;815;16.2513
./Instances/CVRP/CMT3.vrp;3;815;16.5
./Instances/CVRP/CMT3.vrp;3;815;16.752
./Instances/CVRP/CMT3.vrp;3;815;17.0021
./Instances/CVRP/CMT3.vrp;3;815;17.251
./Instances/CVRP/CMT3.vrp;3;815;17.5022
./Instances/CVRP/CMT3.vrp;3;815;17.7515
./Instances/CVRP/CMT3.vrp;3;815;18.0018
./Instances/CVRP/CMT3.vrp;3;815;18.2517
