Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n670-k130.vrp;1;1e+30;2.70194
./Instances/CVRP/X-n670-k130.vrp;1;1e+30;3.22939
./Instances/CVRP/X-n670-k130.vrp;1;151093;4.84991
./Instances/CVRP/X-n670-k130.vrp;1;151093;6.47066
./Instances/CVRP/X-n670-k130.vrp;1;151093;8.05586
./Instances/CVRP/X-n670-k130.vrp;1;150698;9.67173
./Instances/CVRP/X-n670-k130.vrp;1;150008;11.2711
./Instances/CVRP/X-n670-k130.vrp;1;149782;12.8835
./Instances/CVRP/X-n670-k130.vrp;1;149216;14.495
./Instances/CVRP/X-n670-k130.vrp;1;149095;16.1092
./Instances/CVRP/X-n670-k130.vrp;1;148765;17.7108
./Instances/CVRP/X-n670-k130.vrp;1;148625;19.333
./Instances/CVRP/X-n670-k130.vrp;1;148398;20.9305
./Instances/CVRP/X-n670-k130.vrp;1;148398;22.5507
./Instances/CVRP/X-n670-k130.vrp;1;148295;24.156
./Instances/CVRP/X-n670-k130.vrp;1;148203;25.7777
./Instances/CVRP/X-n670-k130.vrp;1;148203;27.3827
./Instances/CVRP/X-n670-k130.vrp;1;148105;29.001
./Instances/CVRP/X-n670-k130.vrp;1;148105;30.5956
./Instances/CVRP/X-n670-k130.vrp;1;148011;32.2029
./Instances/CVRP/X-n670-k130.vrp;1;147972;33.8244
./Instances/CVRP/X-n670-k130.vrp;1;147917;35.4405
./Instances/CVRP/X-n670-k130.vrp;1;147917;37.0462
./Instances/CVRP/X-n670-k130.vrp;1;147883;38.6607
./Instances/CVRP/X-n670-k130.vrp;1;147804;40.2607
./Instances/CVRP/X-n670-k130.vrp;1;147804;41.8759
./Instances/CVRP/X-n670-k130.vrp;1;147803;43.4873
./Instances/CVRP/X-n670-k130.vrp;1;147801;45.0886
./Instances/CVRP/X-n670-k130.vrp;1;147789;46.7039
./Instances/CVRP/X-n670-k130.vrp;1;147755;48.3055
./Instances/CVRP/X-n670-k130.vrp;1;147736;49.9118
./Instances/CVRP/X-n670-k130.vrp;1;147729;51.531
./Instances/CVRP/X-n670-k130.vrp;1;147729;53.1364
./Instances/CVRP/X-n670-k130.vrp;1;147721;54.7437
./Instances/CVRP/X-n670-k130.vrp;1;147715;56.3646
./Instances/CVRP/X-n670-k130.vrp;1;147707;57.9803
./Instances/CVRP/X-n670-k130.vrp;1;147696;59.5898
./Instances/CVRP/X-n670-k130.vrp;1;147659;61.2001
./Instances/CVRP/X-n670-k130.vrp;1;147659;62.8031
./Instances/CVRP/X-n670-k130.vrp;1;147637;64.408
./Instances/CVRP/X-n670-k130.vrp;1;147636;66.0173
./Instances/CVRP/X-n670-k130.vrp;1;147636;67.6261
./Instances/CVRP/X-n670-k130.vrp;1;147636;69.2444
./Instances/CVRP/X-n670-k130.vrp;1;147635;70.8539
