Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT14.vrp;2;865;0.252083
./Instances/CVRP/CMT14.vrp;2;865;0.500708
./Instances/CVRP/CMT14.vrp;2;865;0.752474
./Instances/CVRP/CMT14.vrp;2;865;1.00124
./Instances/CVRP/CMT14.vrp;2;865;1.25194
./Instances/CVRP/CMT14.vrp;2;865;1.50056
./Instances/CVRP/CMT14.vrp;2;865;1.75178
./Instances/CVRP/CMT14.vrp;2;865;2.00206
./Instances/CVRP/CMT14.vrp;2;865;2.25093
./Instances/CVRP/CMT14.vrp;2;865;2.5002
./Instances/CVRP/CMT14.vrp;2;865;2.75251
./Instances/CVRP/CMT14.vrp;2;865;3.00062
./Instances/CVRP/CMT14.vrp;2;865;3.25088
./Instances/CVRP/CMT14.vrp;2;865;3.50043
./Instances/CVRP/CMT14.vrp;2;865;3.75062
./Instances/CVRP/CMT14.vrp;2;865;4.00038
./Instances/CVRP/CMT14.vrp;2;865;4.25154
./Instances/CVRP/CMT14.vrp;2;865;4.50155
./Instances/CVRP/CMT14.vrp;2;865;4.75108
./Instances/CVRP/CMT14.vrp;2;865;5.00024
./Instances/CVRP/CMT14.vrp;2;865;5.25042
./Instances/CVRP/CMT14.vrp;2;865;5.50069
./Instances/CVRP/CMT14.vrp;2;865;5.75029
./Instances/CVRP/CMT14.vrp;2;865;6.00088
./Instances/CVRP/CMT14.vrp;2;865;6.25004
./Instances/CVRP/CMT14.vrp;2;865;6.50065
./Instances/CVRP/CMT14.vrp;2;865;6.75111
./Instances/CVRP/CMT14.vrp;2;865;7.00021
./Instances/CVRP/CMT14.vrp;2;865;7.2514
./Instances/CVRP/CMT14.vrp;2;865;7.50085
./Instances/CVRP/CMT14.vrp;2;865;7.75018
./Instances/CVRP/CMT14.vrp;2;865;8.00249
./Instances/CVRP/CMT14.vrp;2;865;8.25061
./Instances/CVRP/CMT14.vrp;2;865;8.50018
./Instances/CVRP/CMT14.vrp;2;865;8.75101
./Instances/CVRP/CMT14.vrp;2;865;9.00032
./Instances/CVRP/CMT14.vrp;2;865;9.25059
./Instances/CVRP/CMT14.vrp;2;865;9.5008
./Instances/CVRP/CMT14.vrp;2;865;9.75006
./Instances/CVRP/CMT14.vrp;2;865;10.0008
./Instances/CVRP/CMT14.vrp;2;865;10.2508
./Instances/CVRP/CMT14.vrp;2;865;10.5006
./Instances/CVRP/CMT14.vrp;2;865;10.7506
./Instances/CVRP/CMT14.vrp;2;865;11.001
./Instances/CVRP/CMT14.vrp;2;865;11.2511
./Instances/CVRP/CMT14.vrp;2;865;11.5005
./Instances/CVRP/CMT14.vrp;2;865;11.7509
./Instances/CVRP/CMT14.vrp;2;865;12.0015
./Instances/CVRP/CMT14.vrp;2;865;12.25
./Instances/CVRP/CMT14.vrp;2;865;12.5005
./Instances/CVRP/CMT14.vrp;2;865;12.7511
./Instances/CVRP/CMT14.vrp;2;865;13.0009
./Instances/CVRP/CMT14.vrp;2;865;13.2505
./Instances/CVRP/CMT14.vrp;2;865;13.5014
./Instances/CVRP/CMT14.vrp;2;865;13.7514
./Instances/CVRP/CMT14.vrp;2;865;14
./Instances/CVRP/CMT14.vrp;2;865;14.2502
./Instances/CVRP/CMT14.vrp;2;865;14.5008
./Instances/CVRP/CMT14.vrp;2;865;14.7508
./Instances/CVRP/CMT14.vrp;2;865;15.0008
./Instances/CVRP/CMT14.vrp;2;865;15.2506
./Instances/CVRP/CMT14.vrp;2;865;15.5003
./Instances/CVRP/CMT14.vrp;2;865;15.7506
./Instances/CVRP/CMT14.vrp;2;865;16.0003
./Instances/CVRP/CMT14.vrp;2;865;16.2501
./Instances/CVRP/CMT14.vrp;2;865;16.5007
./Instances/CVRP/CMT14.vrp;2;865;16.7503
./Instances/CVRP/CMT14.vrp;2;865;17.0009
./Instances/CVRP/CMT14.vrp;2;865;17.2512
./Instances/CVRP/CMT14.vrp;2;865;17.5012
./Instances/CVRP/CMT14.vrp;2;865;17.7504
./Instances/CVRP/CMT14.vrp;2;865;18.0008
./Instances/CVRP/CMT14.vrp;2;865;18.2516
./Instances/CVRP/CMT14.vrp;2;865;18.5002
./Instances/CVRP/CMT14.vrp;2;865;18.7508
./Instances/CVRP/CMT14.vrp;2;865;19.0012
./Instances/CVRP/CMT14.vrp;2;865;19.2503
./Instances/CVRP/CMT14.vrp;2;865;19.5009
./Instances/CVRP/CMT14.vrp;2;865;19.7503
./Instances/CVRP/CMT14.vrp;2;865;20.0007
./Instances/CVRP/CMT14.vrp;2;865;20.2508
./Instances/CVRP/CMT14.vrp;2;865;20.501
./Instances/CVRP/CMT14.vrp;2;865;20.7508
./Instances/CVRP/CMT14.vrp;2;865;21.0005
./Instances/CVRP/CMT14.vrp;2;865;21.2514
./Instances/CVRP/CMT14.vrp;2;865;21.5001
./Instances/CVRP/CMT14.vrp;2;865;21.7522
./Instances/CVRP/CMT14.vrp;2;865;22.0002
./Instances/CVRP/CMT14.vrp;2;865;22.2502
./Instances/CVRP/CMT14.vrp;2;865;22.5011
./Instances/CVRP/CMT14.vrp;2;865;22.75
./Instances/CVRP/CMT14.vrp;2;865;23.0003
./Instances/CVRP/CMT14.vrp;2;865;23.2511
./Instances/CVRP/CMT14.vrp;2;865;23.5009
./Instances/CVRP/CMT14.vrp;2;865;23.7502
./Instances/CVRP/CMT14.vrp;2;865;24.001
./Instances/CVRP/CMT14.vrp;2;865;24.2509
./Instances/CVRP/CMT14.vrp;2;865;24.5001
./Instances/CVRP/CMT14.vrp;2;865;24.7516
./Instances/CVRP/CMT14.vrp;2;865;25.0025
