Instance;Seed;Cost;Wall time
./Instances/CVRP/X-n766-k71.vrp;2;118369;5.36341
./Instances/CVRP/X-n766-k71.vrp;2;118369;5.44569
./Instances/CVRP/X-n766-k71.vrp;2;118369;5.52944
./Instances/CVRP/X-n766-k71.vrp;2;118021;7.38074
./Instances/CVRP/X-n766-k71.vrp;2;117901;9.24862
./Instances/CVRP/X-n766-k71.vrp;2;117337;11.0852
./Instances/CVRP/X-n766-k71.vrp;2;117337;12.905
./Instances/CVRP/X-n766-k71.vrp;2;117337;14.7373
./Instances/CVRP/X-n766-k71.vrp;2;117337;16.5704
./Instances/CVRP/X-n766-k71.vrp;2;117337;18.4132
./Instances/CVRP/X-n766-k71.vrp;2;117319;20.2902
./Instances/CVRP/X-n766-k71.vrp;2;117176;22.1018
./Instances/CVRP/X-n766-k71.vrp;2;116710;23.9374
./Instances/CVRP/X-n766-k71.vrp;2;116554;25.7696
./Instances/CVRP/X-n766-k71.vrp;2;116423;27.6039
./Instances/CVRP/X-n766-k71.vrp;2;116423;29.4659
./Instances/CVRP/X-n766-k71.vrp;2;116352;31.335
./Instances/CVRP/X-n766-k71.vrp;2;116318;33.1489
./Instances/CVRP/X-n766-k71.vrp;2;116163;34.9801
./Instances/CVRP/X-n766-k71.vrp;2;116163;36.838
./Instances/CVRP/X-n766-k71.vrp;2;115981;38.6495
./Instances/CVRP/X-n766-k71.vrp;2;115942;40.4805
./Instances/CVRP/X-n766-k71.vrp;2;115855;42.3572
./Instances/CVRP/X-n766-k71.vrp;2;115734;44.1734
./Instances/CVRP/X-n766-k71.vrp;2;115734;46.0176
./Instances/CVRP/X-n766-k71.vrp;2;115718;47.8575
./Instances/CVRP/X-n766-k71.vrp;2;115718;49.6922
./Instances/CVRP/X-n766-k71.vrp;2;115633;51.5234
./Instances/CVRP/X-n766-k71.vrp;2;115620;53.386
./Instances/CVRP/X-n766-k71.vrp;2;115610;55.2262
./Instances/CVRP/X-n766-k71.vrp;2;115535;57.051
./Instances/CVRP/X-n766-k71.vrp;2;115397;58.8918
./Instances/CVRP/X-n766-k71.vrp;2;115378;60.7564
./Instances/CVRP/X-n766-k71.vrp;2;115346;62.5728
./Instances/CVRP/X-n766-k71.vrp;2;115335;64.4118
./Instances/CVRP/X-n766-k71.vrp;2;115256;66.2614
./Instances/CVRP/X-n766-k71.vrp;2;115256;68.0888
./Instances/CVRP/X-n766-k71.vrp;2;115251;69.9299
./Instances/CVRP/X-n766-k71.vrp;2;115251;71.7875
./Instances/CVRP/X-n766-k71.vrp;2;115201;73.6008
./Instances/CVRP/X-n766-k71.vrp;2;115177;75.4648
./Instances/CVRP/X-n766-k71.vrp;2;115177;77.2823
./Instances/CVRP/X-n766-k71.vrp;2;115176;79.1649
./Instances/CVRP/X-n766-k71.vrp;2;115176;80.9605
./Instances/CVRP/X-n766-k71.vrp;2;115136;82.8095
./Instances/CVRP/X-n766-k71.vrp;2;115136;84.6624
./Instances/CVRP/X-n766-k71.vrp;2;115136;86.4917
./Instances/CVRP/X-n766-k71.vrp;2;115136;88.3454
./Instances/CVRP/X-n766-k71.vrp;2;115134;90.1861
./Instances/CVRP/X-n766-k71.vrp;2;115134;92.0121
./Instances/CVRP/X-n766-k71.vrp;2;115134;93.8517
./Instances/CVRP/X-n766-k71.vrp;2;115134;95.6848
./Instances/CVRP/X-n766-k71.vrp;2;115134;97.5581
./Instances/CVRP/X-n766-k71.vrp;2;115134;99.3833
./Instances/CVRP/X-n766-k71.vrp;2;115121;101.236
./Instances/CVRP/X-n766-k71.vrp;2;115121;103.051
./Instances/CVRP/X-n766-k71.vrp;2;115117;104.88
./Instances/CVRP/X-n766-k71.vrp;2;115117;106.739
./Instances/CVRP/X-n766-k71.vrp;2;115117;108.582
./Instances/CVRP/X-n766-k71.vrp;2;115087;110.418
./Instances/CVRP/X-n766-k71.vrp;2;115087;112.258
./Instances/CVRP/X-n766-k71.vrp;2;115075;114.083
./Instances/CVRP/X-n766-k71.vrp;2;115075;115.947
./Instances/CVRP/X-n766-k71.vrp;2;115075;117.778
./Instances/CVRP/X-n766-k71.vrp;2;115075;119.627
./Instances/CVRP/X-n766-k71.vrp;2;115075;121.478
./Instances/CVRP/X-n766-k71.vrp;2;115070;123.329
./Instances/CVRP/X-n766-k71.vrp;2;115070;125.169
./Instances/CVRP/X-n766-k71.vrp;2;115070;127.004
./Instances/CVRP/X-n766-k71.vrp;2;115070;128.813
./Instances/CVRP/X-n766-k71.vrp;2;115070;130.671
./Instances/CVRP/X-n766-k71.vrp;2;115070;132.484
./Instances/CVRP/X-n766-k71.vrp;2;115067;134.341
./Instances/CVRP/X-n766-k71.vrp;2;115067;136.184
./Instances/CVRP/X-n766-k71.vrp;2;115067;138.069
./Instances/CVRP/X-n766-k71.vrp;2;115067;139.863
./Instances/CVRP/X-n766-k71.vrp;2;115067;141.71
./Instances/CVRP/X-n766-k71.vrp;2;115067;143.544
./Instances/CVRP/X-n766-k71.vrp;2;115067;145.381
./Instances/CVRP/X-n766-k71.vrp;2;115064;147.229
./Instances/CVRP/X-n766-k71.vrp;2;115060;149.053
./Instances/CVRP/X-n766-k71.vrp;2;115060;150.925
./Instances/CVRP/X-n766-k71.vrp;2;115060;152.737
./Instances/CVRP/X-n766-k71.vrp;2;115060;154.577
./Instances/CVRP/X-n766-k71.vrp;2;115050;156.408
./Instances/CVRP/X-n766-k71.vrp;2;115050;158.246
./Instances/CVRP/X-n766-k71.vrp;2;115050;160.083
./Instances/CVRP/X-n766-k71.vrp;2;115050;161.939
./Instances/CVRP/X-n766-k71.vrp;2;115050;163.773
./Instances/CVRP/X-n766-k71.vrp;2;115050;165.612
./Instances/CVRP/X-n766-k71.vrp;2;115050;167.452
./Instances/CVRP/X-n766-k71.vrp;2;115050;169.296
./Instances/CVRP/X-n766-k71.vrp;2;115050;171.157
./Instances/CVRP/X-n766-k71.vrp;2;115050;172.968
./Instances/CVRP/X-n766-k71.vrp;2;115050;174.815
./Instances/CVRP/X-n766-k71.vrp;2;115050;176.65
./Instances/CVRP/X-n766-k71.vrp;2;115050;178.506
./Instances/CVRP/X-n766-k71.vrp;2;115050;180.326
./Instances/CVRP/X-n766-k71.vrp;2;115050;182.178
./Instances/CVRP/X-n766-k71.vrp;2;115050;184.021
