Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT4.vrp;5;1032;0.372149
./Instances/CVRP/CMT4.vrp;5;1016;0.741305
./Instances/CVRP/CMT4.vrp;5;1015;1.11244
./Instances/CVRP/CMT4.vrp;5;1015;1.48304
./Instances/CVRP/CMT4.vrp;5;1015;1.85274
./Instances/CVRP/CMT4.vrp;5;1015;2.22376
./Instances/CVRP/CMT4.vrp;5;1015;2.59118
./Instances/CVRP/CMT4.vrp;5;1015;2.96073
./Instances/CVRP/CMT4.vrp;5;1015;3.33144
./Instances/CVRP/CMT4.vrp;5;1015;3.70278
./Instances/CVRP/CMT4.vrp;5;1015;4.07202
./Instances/CVRP/CMT4.vrp;5;1015;4.44178
./Instances/CVRP/CMT4.vrp;5;1015;4.81252
./Instances/CVRP/CMT4.vrp;5;1015;5.1806
./Instances/CVRP/CMT4.vrp;5;1015;5.55291
./Instances/CVRP/CMT4.vrp;5;1015;5.92043
./Instances/CVRP/CMT4.vrp;5;1015;6.29121
./Instances/CVRP/CMT4.vrp;5;1015;6.6611
./Instances/CVRP/CMT4.vrp;5;1015;7.03059
./Instances/CVRP/CMT4.vrp;5;1015;7.40361
./Instances/CVRP/CMT4.vrp;5;1015;7.77142
./Instances/CVRP/CMT4.vrp;5;1015;8.14252
./Instances/CVRP/CMT4.vrp;5;1015;8.53273
./Instances/CVRP/CMT4.vrp;5;1015;8.88113
./Instances/CVRP/CMT4.vrp;5;1015;9.25044
./Instances/CVRP/CMT4.vrp;5;1015;9.62017
./Instances/CVRP/CMT4.vrp;5;1015;9.99079
./Instances/CVRP/CMT4.vrp;5;1015;10.3629
./Instances/CVRP/CMT4.vrp;5;1015;10.7358
./Instances/CVRP/CMT4.vrp;5;1015;11.1162
./Instances/CVRP/CMT4.vrp;5;1015;11.4716
./Instances/CVRP/CMT4.vrp;5;1015;11.8419
./Instances/CVRP/CMT4.vrp;5;1015;12.2295
./Instances/CVRP/CMT4.vrp;5;1015;12.5813
./Instances/CVRP/CMT4.vrp;5;1015;12.9553
./Instances/CVRP/CMT4.vrp;5;1015;13.3254
./Instances/CVRP/CMT4.vrp;5;1015;13.6979
./Instances/CVRP/CMT4.vrp;5;1015;14.0682
./Instances/CVRP/CMT4.vrp;5;1015;14.4395
