Instance;Seed;Cost;Wall time
./Instances/CVRP/CMT14.vrp;5;865;0.254353
./Instances/CVRP/CMT14.vrp;5;865;0.501745
./Instances/CVRP/CMT14.vrp;5;865;0.752446
./Instances/CVRP/CMT14.vrp;5;865;1.0003
./Instances/CVRP/CMT14.vrp;5;865;1.25129
./Instances/CVRP/CMT14.vrp;5;865;1.50028
./Instances/CVRP/CMT14.vrp;5;865;1.75077
./Instances/CVRP/CMT14.vrp;5;865;2.00012
./Instances/CVRP/CMT14.vrp;5;865;2.25117
./Instances/CVRP/CMT14.vrp;5;865;2.50263
./Instances/CVRP/CMT14.vrp;5;865;2.75094
./Instances/CVRP/CMT14.vrp;5;865;3.00183
./Instances/CVRP/CMT14.vrp;5;865;3.25249
./Instances/CVRP/CMT14.vrp;5;865;3.50279
./Instances/CVRP/CMT14.vrp;5;865;3.75125
./Instances/CVRP/CMT14.vrp;5;865;4.00142
./Instances/CVRP/CMT14.vrp;5;865;4.2507
./Instances/CVRP/CMT14.vrp;5;865;4.50286
./Instances/CVRP/CMT14.vrp;5;865;4.75093
./Instances/CVRP/CMT14.vrp;5;865;5.00109
./Instances/CVRP/CMT14.vrp;5;865;5.25157
./Instances/CVRP/CMT14.vrp;5;865;5.50168
./Instances/CVRP/CMT14.vrp;5;865;5.75013
./Instances/CVRP/CMT14.vrp;5;865;6.00024
./Instances/CVRP/CMT14.vrp;5;865;6.25151
./Instances/CVRP/CMT14.vrp;5;865;6.50155
./Instances/CVRP/CMT14.vrp;5;865;6.75163
./Instances/CVRP/CMT14.vrp;5;865;7.00197
./Instances/CVRP/CMT14.vrp;5;865;7.25005
./Instances/CVRP/CMT14.vrp;5;865;7.50129
./Instances/CVRP/CMT14.vrp;5;865;7.75142
./Instances/CVRP/CMT14.vrp;5;865;8.00341
./Instances/CVRP/CMT14.vrp;5;865;8.251
./Instances/CVRP/CMT14.vrp;5;865;8.50134
./Instances/CVRP/CMT14.vrp;5;865;8.75221
./Instances/CVRP/CMT14.vrp;5;865;9
./Instances/CVRP/CMT14.vrp;5;865;9.25168
./Instances/CVRP/CMT14.vrp;5;865;9.50119
./Instances/CVRP/CMT14.vrp;5;865;9.75111
./Instances/CVRP/CMT14.vrp;5;865;10.0016
./Instances/CVRP/CMT14.vrp;5;865;10.2513
./Instances/CVRP/CMT14.vrp;5;865;10.5001
./Instances/CVRP/CMT14.vrp;5;865;10.7512
./Instances/CVRP/CMT14.vrp;5;865;11.0014
./Instances/CVRP/CMT14.vrp;5;865;11.2526
./Instances/CVRP/CMT14.vrp;5;865;11.501
./Instances/CVRP/CMT14.vrp;5;865;11.7503
./Instances/CVRP/CMT14.vrp;5;865;12.0011
./Instances/CVRP/CMT14.vrp;5;865;12.252
./Instances/CVRP/CMT14.vrp;5;865;12.5005
./Instances/CVRP/CMT14.vrp;5;865;12.7505
./Instances/CVRP/CMT14.vrp;5;865;13.0015
./Instances/CVRP/CMT14.vrp;5;865;13.2505
./Instances/CVRP/CMT14.vrp;5;865;13.5009
./Instances/CVRP/CMT14.vrp;5;865;13.7512
./Instances/CVRP/CMT14.vrp;5;865;14.0009
./Instances/CVRP/CMT14.vrp;5;865;14.2517
./Instances/CVRP/CMT14.vrp;5;865;14.5022
./Instances/CVRP/CMT14.vrp;5;865;14.75
./Instances/CVRP/CMT14.vrp;5;865;15.0006
./Instances/CVRP/CMT14.vrp;5;865;15.2513
./Instances/CVRP/CMT14.vrp;5;865;15.501
./Instances/CVRP/CMT14.vrp;5;865;15.7515
./Instances/CVRP/CMT14.vrp;5;865;16.0019
./Instances/CVRP/CMT14.vrp;5;865;16.2519
./Instances/CVRP/CMT14.vrp;5;865;16.5032
./Instances/CVRP/CMT14.vrp;5;865;16.7504
./Instances/CVRP/CMT14.vrp;5;865;17.0005
./Instances/CVRP/CMT14.vrp;5;865;17.2525
./Instances/CVRP/CMT14.vrp;5;865;17.5011
./Instances/CVRP/CMT14.vrp;5;865;17.7503
./Instances/CVRP/CMT14.vrp;5;865;18.0029
./Instances/CVRP/CMT14.vrp;5;865;18.2528
./Instances/CVRP/CMT14.vrp;5;865;18.5027
./Instances/CVRP/CMT14.vrp;5;865;18.753
./Instances/CVRP/CMT14.vrp;5;865;19.0017
./Instances/CVRP/CMT14.vrp;5;865;19.2522
./Instances/CVRP/CMT14.vrp;5;865;19.5012
./Instances/CVRP/CMT14.vrp;5;865;19.752
./Instances/CVRP/CMT14.vrp;5;865;20.0006
./Instances/CVRP/CMT14.vrp;5;865;20.2521
./Instances/CVRP/CMT14.vrp;5;865;20.5006
./Instances/CVRP/CMT14.vrp;5;865;20.7506
./Instances/CVRP/CMT14.vrp;5;865;21.0011
./Instances/CVRP/CMT14.vrp;5;865;21.2514
./Instances/CVRP/CMT14.vrp;5;865;21.5011
./Instances/CVRP/CMT14.vrp;5;865;21.7507
./Instances/CVRP/CMT14.vrp;5;865;22.0016
./Instances/CVRP/CMT14.vrp;5;865;22.2511
./Instances/CVRP/CMT14.vrp;5;865;22.5016
./Instances/CVRP/CMT14.vrp;5;865;22.7514
./Instances/CVRP/CMT14.vrp;5;865;23.0002
./Instances/CVRP/CMT14.vrp;5;865;23.2515
./Instances/CVRP/CMT14.vrp;5;865;23.5018
./Instances/CVRP/CMT14.vrp;5;865;23.7512
./Instances/CVRP/CMT14.vrp;5;865;24.001
./Instances/CVRP/CMT14.vrp;5;865;24.252
./Instances/CVRP/CMT14.vrp;5;865;24.5018
./Instances/CVRP/CMT14.vrp;5;865;24.7512
./Instances/CVRP/CMT14.vrp;5;865;25.0024
